Date time,Memory %used,Date time,CPU utilization (%)
2021/2/13 03:20,10.4211,2021/2/13 03:29,3.8146
2021/2/13 03:17,10.3912,2021/2/13 03:26,0.878
2021/2/13 03:14,10.5039,2021/2/13 03:23,0.8336
2021/2/13 03:11,10.4616,2021/2/13 03:20,0.8834
2021/2/13 03:08,10.4717,2021/2/13 03:17,0.9386
2021/2/13 03:05,10.4754,2021/2/13 03:14,3.0007
2021/2/13 03:02,10.454,2021/2/13 03:11,1.3325
2021/2/13 02:59,10.4804,2021/2/13 03:08,3.2899
2021/2/13 02:56,11.4208,2021/2/13 03:05,1.5147
2021/2/13 02:53,17.9882,2021/2/13 03:02,1.5483
2021/2/13 02:50,16.1624,2021/2/13 02:59,9.873
2021/2/13 02:47,10.9394,2021/2/13 02:56,9.797
2021/2/13 02:44,10.9633,2021/2/13 02:53,19.792
2021/2/13 02:41,10.9131,2021/2/13 02:50,14.3048
2021/2/13 02:38,10.9273,2021/2/13 02:47,1.4493
2021/2/13 02:35,10.9872,2021/2/13 02:44,1.498
2021/2/13 02:32,11.0229,2021/2/13 02:41,2.9929
2021/2/13 02:29,10.966,2021/2/13 02:38,1.482
2021/2/13 02:26,10.9393,2021/2/13 02:35,3.2123
2021/2/13 02:23,10.9813,2021/2/13 02:32,2.794
2021/2/13 02:20,10.9701,2021/2/13 02:29,1.5725
2021/2/13 02:17,10.9598,2021/2/13 02:26,1.4625
2021/2/13 02:14,16.3602,2021/2/13 02:23,1.4405
2021/2/13 02:11,17.5832,2021/2/13 02:20,1.5393
2021/2/13 02:08,14.1837,2021/2/13 02:17,1.5086
2021/2/13 02:05,10.9981,2021/2/13 02:14,9.765
2021/2/13 02:02,10.9787,2021/2/13 02:11,10.225
2021/2/13 01:59,10.9635,2021/2/13 02:08,14.9272
2021/2/13 01:56,10.9308,2021/2/13 02:05,1.3576
2021/2/13 01:53,10.9414,2021/2/13 02:02,3.3351
2021/2/13 01:50,10.9848,2021/2/13 01:59,1.2878
2021/2/13 01:47,10.9385,2021/2/13 01:56,1.4495
2021/2/13 01:44,10.9611,2021/2/13 01:53,1.4003
2021/2/13 01:41,10.9569,2021/2/13 01:50,1.4087
2021/2/13 01:38,10.9603,2021/2/13 01:47,1.4748
2021/2/13 01:35,14.0044,2021/2/13 01:44,1.4445
2021/2/13 01:32,17.0559,2021/2/13 01:41,1.3156
2021/2/13 01:29,17.891,2021/2/13 01:38,1.4252
2021/2/13 01:26,16.967,2021/2/13 01:35,11.2615
2021/2/13 01:23,15.6221,2021/2/13 01:32,10.0737
2021/2/13 01:20,18.3506,2021/2/13 01:29,16.5623
2021/2/13 01:17,11.8162,2021/2/13 01:26,14.7939
2021/2/13 01:14,9.3479,2021/2/13 01:23,9.5677
2021/2/13 01:11,14.0536,2021/2/13 01:20,11.173
2021/2/13 01:08,10.6979,2021/2/13 01:17,2.6227
2021/2/13 01:05,10.7051,2021/2/13 01:14,1.4241
2021/2/13 01:02,10.7109,2021/2/13 01:11,4.1683
2021/2/13 00:59,10.9135,2021/2/13 01:08,1.4636
2021/2/13 00:56,10.8604,2021/2/13 01:05,1.4047
2021/2/13 00:53,13.435,2021/2/13 01:02,2.8664
2021/2/13 00:50,16.4217,2021/2/13 00:59,3.1596
2021/2/13 00:47,16.3318,2021/2/13 00:56,3.1394
2021/2/13 00:44,11.2,2021/2/13 00:53,9.7601
2021/2/13 00:41,10.6918,2021/2/13 00:50,9.7561
2021/2/13 00:38,10.7172,2021/2/13 00:47,16.4546
2021/2/13 00:35,14.2935,2021/2/13 00:44,1.7397
2021/2/13 00:32,17.4037,2021/2/13 00:41,1.3129
2021/2/13 00:29,15.8782,2021/2/13 00:38,1.5021
2021/2/13 00:26,11.9749,2021/2/13 00:35,9.5813
2021/2/13 00:23,11.9959,2021/2/13 00:32,10.035
2021/2/13 00:20,9.9769,2021/2/13 00:29,10.6238
2021/2/13 00:17,9.9804,2021/2/13 00:26,1.5315
2021/2/13 00:14,9.9702,2021/2/13 00:23,7.7009
2021/2/13 00:11,9.9521,2021/2/13 00:20,1.4408
2021/2/13 00:08,9.9721,2021/2/13 00:17,1.4453
2021/2/13 00:05,17.3448,2021/2/13 00:14,1.6652
2021/2/13 00:02,11.0392,2021/2/13 00:11,1.2751
2021/2/12 23:59,11.0536,2021/2/13 00:08,1.469
2021/2/12 23:56,11.0163,2021/2/13 00:05,14.8958
2021/2/12 23:53,11.0461,2021/2/13 00:02,1.518
2021/2/12 23:50,11.0555,2021/2/12 23:59,1.3297
2021/2/12 23:47,11.0443,2021/2/12 23:56,2.8737
2021/2/12 23:44,11.071,2021/2/12 23:53,1.3107
2021/2/12 23:41,14.8381,2021/2/12 23:50,3.1601
2021/2/12 23:38,17.4326,2021/2/12 23:47,1.4521
2021/2/12 23:35,16.225,2021/2/12 23:44,1.4856
2021/2/12 23:32,12.8308,2021/2/12 23:41,9.6376
2021/2/12 23:29,16.5813,2021/2/12 23:38,9.6506
2021/2/12 23:26,10.5091,2021/2/12 23:35,9.2909
2021/2/12 23:23,10.5313,2021/2/12 23:32,18.1814
2021/2/12 23:20,10.5098,2021/2/12 23:29,9.6544
2021/2/12 23:17,10.4955,2021/2/12 23:26,1.3168
2021/2/12 23:14,10.492,2021/2/12 23:23,2.8132
2021/2/12 23:11,10.4797,2021/2/12 23:20,1.4262
2021/2/12 23:08,10.4934,2021/2/12 23:17,3.0572
2021/2/12 23:05,10.4978,2021/2/12 23:14,1.2834
2021/2/12 23:02,10.4824,2021/2/12 23:11,1.4473
2021/2/12 22:59,10.507,2021/2/12 23:08,1.3752
2021/2/12 22:56,13.1645,2021/2/12 23:05,1.4094
2021/2/12 22:53,18.9134,2021/2/12 23:02,1.4647
2021/2/12 22:50,11.3565,2021/2/12 22:59,1.3309
2021/2/12 22:47,16.1629,2021/2/12 22:56,18.106
2021/2/12 22:44,17.9129,2021/2/12 22:53,20.901
2021/2/12 22:41,11.2474,2021/2/12 22:50,3.0165
2021/2/12 22:38,9.5541,2021/2/12 22:47,9.7392
2021/2/12 22:35,9.5415,2021/2/12 22:44,11.391
2021/2/12 22:32,9.5187,2021/2/12 22:41,2.5512
2021/2/12 22:29,9.5479,2021/2/12 22:38,1.4508
2021/2/12 22:26,9.52,2021/2/12 22:35,1.2388
2021/2/12 22:23,9.5355,2021/2/12 22:32,1.5622
2021/2/12 22:20,9.543,2021/2/12 22:29,1.3809
2021/2/12 22:17,9.5399,2021/2/12 22:26,1.3657
2021/2/12 22:14,9.5385,2021/2/12 22:23,1.3431
2021/2/12 22:11,9.5115,2021/2/12 22:20,1.3955
2021/2/12 22:08,9.5435,2021/2/12 22:17,2.9257
2021/2/12 22:05,9.5621,2021/2/12 22:14,1.4489
2021/2/12 22:02,17.7204,2021/2/12 22:11,3.0392
2021/2/12 21:59,10.8188,2021/2/12 22:08,1.3977
2021/2/12 21:56,10.7876,2021/2/12 22:05,5.7053
2021/2/12 21:53,10.8091,2021/2/12 22:02,11.5835
2021/2/12 21:50,10.8263,2021/2/12 21:59,1.3909
2021/2/12 21:47,10.7979,2021/2/12 21:56,1.5446
2021/2/12 21:44,10.8373,2021/2/12 21:53,1.4122
2021/2/12 21:41,11.0229,2021/2/12 21:50,1.4595
2021/2/12 21:38,11.0372,2021/2/12 21:47,1.0569
2021/2/12 21:35,11.0517,2021/2/12 21:44,2.3406
2021/2/12 21:32,11.025,2021/2/12 21:41,0.874
2021/2/12 21:29,11.0614,2021/2/12 21:38,0.8389
2021/2/12 21:26,17.4973,2021/2/12 21:35,0.8447
2021/2/12 21:23,17.1808,2021/2/12 21:32,1.0118
2021/2/12 21:20,10.7534,2021/2/12 21:29,4.4569
2021/2/12 21:17,10.7532,2021/2/12 21:26,9.1
2021/2/12 21:14,14.7959,2021/2/12 21:23,9.0348
2021/2/12 21:11,14.1167,2021/2/12 21:20,0.8054
2021/2/12 21:08,11.3486,2021/2/12 21:17,6.4703
2021/2/12 21:05,11.3756,2021/2/12 21:14,9.1605
2021/2/12 21:02,11.4044,2021/2/12 21:11,12.2503
2021/2/12 20:59,11.3357,2021/2/12 21:08,0.9239
2021/2/12 20:56,11.3204,2021/2/12 21:05,0.8379
2021/2/12 20:53,11.3442,2021/2/12 21:02,0.994
2021/2/12 20:50,19.2026,2021/2/12 20:59,0.8591
2021/2/12 20:47,11.3319,2021/2/12 20:56,0.9121
2021/2/12 20:44,19.2022,2021/2/12 20:53,4.3472
2021/2/12 20:41,18.9274,2021/2/12 20:50,11.6432
2021/2/12 20:38,17.262,2021/2/12 20:47,0.8372
2021/2/12 20:35,11.2078,2021/2/12 20:44,9.0887
2021/2/12 20:32,11.7903,2021/2/12 20:41,9.053
2021/2/12 20:29,16.364,2021/2/12 20:38,11.6995
2021/2/12 20:26,11.0454,2021/2/12 20:35,0.8401
2021/2/12 20:23,11.0632,2021/2/12 20:32,1.0077
2021/2/12 20:20,11.061,2021/2/12 20:29,14.3922
2021/2/12 20:17,11.0419,2021/2/12 20:26,0.9134
2021/2/12 20:14,11.0512,2021/2/12 20:23,0.8252
2021/2/12 20:11,11.0247,2021/2/12 20:20,0.7961
2021/2/12 20:08,11.073,2021/2/12 20:17,0.9067
2021/2/12 20:05,17.1326,2021/2/12 20:14,0.8571
2021/2/12 20:02,16.9688,2021/2/12 20:11,0.7994
2021/2/12 19:59,11.5977,2021/2/12 20:08,6.419
2021/2/12 19:56,15.1748,2021/2/12 20:05,9.05
2021/2/12 19:53,9.5192,2021/2/12 20:02,13.008
2021/2/12 19:50,9.5221,2021/2/12 19:59,0.7603
2021/2/12 19:47,9.5255,2021/2/12 19:56,13.9671
2021/2/12 19:44,9.5392,2021/2/12 19:53,0.8163
2021/2/12 19:41,9.537,2021/2/12 19:50,0.9128
2021/2/12 19:38,10.5817,2021/2/12 19:47,0.8111
2021/2/12 19:35,11.7878,2021/2/12 19:44,0.8666
2021/2/12 19:32,16.7046,2021/2/12 19:41,12.2253
2021/2/12 19:29,16.7188,2021/2/12 19:38,0.8763
2021/2/12 19:26,17.5083,2021/2/12 19:35,18.833
2021/2/12 19:23,17.6015,2021/2/12 19:32,9.2139
2021/2/12 19:20,11.849,2021/2/12 19:29,10.531
2021/2/12 19:17,11.7646,2021/2/12 19:26,9.2059
2021/2/12 19:14,11.7535,2021/2/12 19:23,9.096
2021/2/12 19:11,11.7209,2021/2/12 19:20,1.0791
2021/2/12 19:08,11.752,2021/2/12 19:17,0.881
2021/2/12 19:05,11.7946,2021/2/12 19:14,0.8282
2021/2/12 19:02,11.6307,2021/2/12 19:11,0.8601
2021/2/12 18:59,11.6477,2021/2/12 19:08,0.9357
2021/2/12 18:56,11.6147,2021/2/12 19:05,0.8994
2021/2/12 18:53,17.0723,2021/2/12 19:02,0.9989
2021/2/12 18:50,10.761,2021/2/12 18:59,0.8736
2021/2/12 18:47,10.737,2021/2/12 18:56,0.9328
2021/2/12 18:44,11.0337,2021/2/12 18:53,9.2748
2021/2/12 18:41,15.8895,2021/2/12 18:50,0.923
2021/2/12 18:38,15.9226,2021/2/12 18:47,1.5556
2021/2/12 18:35,16.2444,2021/2/12 18:44,0.8496
2021/2/12 18:32,11.6439,2021/2/12 18:41,9.142
2021/2/12 18:29,11.6408,2021/2/12 18:38,9.0607
2021/2/12 18:26,15.1079,2021/2/12 18:35,7.9556
2021/2/12 18:23,10.6736,2021/2/12 18:32,1.0611
2021/2/12 18:20,10.6668,2021/2/12 18:29,0.8636
2021/2/12 18:17,10.6661,2021/2/12 18:26,13.511
2021/2/12 18:14,10.6554,2021/2/12 18:23,0.8912
2021/2/12 18:11,10.6543,2021/2/12 18:20,0.8648
2021/2/12 18:08,10.6051,2021/2/12 18:17,0.9097
2021/2/12 18:05,10.7706,2021/2/12 18:14,0.9329
2021/2/12 18:02,10.7502,2021/2/12 18:11,0.8414
2021/2/12 17:59,10.7514,2021/2/12 18:08,2.5179
2021/2/12 17:56,10.7347,2021/2/12 18:05,0.915
2021/2/12 17:53,14.9086,2021/2/12 18:02,2.7637
2021/2/12 17:50,16.9759,2021/2/12 17:59,0.8642
2021/2/12 17:47,10.6189,2021/2/12 17:56,2.116
2021/2/12 17:44,10.6898,2021/2/12 17:53,9.2682
2021/2/12 17:41,10.5724,2021/2/12 17:50,9.1342
2021/2/12 17:38,10.5762,2021/2/12 17:47,0.909
2021/2/12 17:35,10.6147,2021/2/12 17:44,0.9616
2021/2/12 17:32,10.5968,2021/2/12 17:41,0.9742
2021/2/12 17:29,10.614,2021/2/12 17:38,0.9273
2021/2/12 17:26,11.4494,2021/2/12 17:35,0.9054
2021/2/12 17:23,14.222,2021/2/12 17:32,1.8448
2021/2/12 17:20,18.1841,2021/2/12 17:29,0.9073
2021/2/12 17:17,10.8368,2021/2/12 17:26,11.6437
2021/2/12 17:14,10.8657,2021/2/12 17:23,17.8086
2021/2/12 17:11,10.8146,2021/2/12 17:20,15.308
2021/2/12 17:08,10.8377,2021/2/12 17:17,0.8641
2021/2/12 17:05,10.9367,2021/2/12 17:14,0.9505
2021/2/12 17:02,10.9047,2021/2/12 17:11,0.8312
2021/2/12 16:59,10.9423,2021/2/12 17:08,0.8988
2021/2/12 16:56,10.9165,2021/2/12 17:05,0.8903
2021/2/12 16:53,10.9194,2021/2/12 17:02,0.9592
2021/2/12 16:50,10.9267,2021/2/12 16:59,0.8558
2021/2/12 16:47,10.8972,2021/2/12 16:56,0.9037
2021/2/12 16:44,10.9318,2021/2/12 16:53,0.8221
2021/2/12 16:41,10.8992,2021/2/12 16:50,0.891
2021/2/12 16:38,10.9076,2021/2/12 16:47,0.8562
2021/2/12 16:35,15.8136,2021/2/12 16:44,0.9506
2021/2/12 16:32,17.6458,2021/2/12 16:41,0.9296
2021/2/12 16:29,14.0304,2021/2/12 16:38,0.9211
2021/2/12 16:26,10.7618,2021/2/12 16:35,9.1864
2021/2/12 16:23,10.7583,2021/2/12 16:32,9.5038
2021/2/12 16:20,10.9049,2021/2/12 16:29,3.6286
2021/2/12 16:17,10.884,2021/2/12 16:26,1.0038
2021/2/12 16:14,15.89,2021/2/12 16:23,0.9095
2021/2/12 16:11,16.9057,2021/2/12 16:20,0.8221
2021/2/12 16:08,18.1426,2021/2/12 16:17,0.9542
2021/2/12 16:05,10.6181,2021/2/12 16:14,9.0827
2021/2/12 16:02,10.5893,2021/2/12 16:11,9.1033
2021/2/12 15:59,10.602,2021/2/12 16:08,19.4361
2021/2/12 15:56,10.5998,2021/2/12 16:05,0.9011
2021/2/12 15:53,10.6966,2021/2/12 16:02,0.8341
2021/2/12 15:50,10.6222,2021/2/12 15:59,0.8932
2021/2/12 15:47,10.6067,2021/2/12 15:56,0.8995
2021/2/12 15:44,10.6217,2021/2/12 15:53,0.9282
2021/2/12 15:41,10.5844,2021/2/12 15:50,0.9191
2021/2/12 15:38,10.6141,2021/2/12 15:47,0.8877
2021/2/12 15:35,10.623,2021/2/12 15:44,0.9785
2021/2/12 15:32,10.6066,2021/2/12 15:41,0.9575
2021/2/12 15:29,10.6205,2021/2/12 15:38,0.938
2021/2/12 15:26,10.5826,2021/2/12 15:35,1.9951
2021/2/12 15:23,11.5989,2021/2/12 15:32,1.6418
2021/2/12 15:20,17.8444,2021/2/12 15:29,0.8183
2021/2/12 15:17,15.7941,2021/2/12 15:26,0.965
2021/2/12 15:14,17.0745,2021/2/12 15:23,9.1023
2021/2/12 15:11,11.4079,2021/2/12 15:20,17.4134
2021/2/12 15:08,11.4391,2021/2/12 15:17,11.8078
2021/2/12 15:05,11.4366,2021/2/12 15:14,13.3177
2021/2/12 15:02,11.4291,2021/2/12 15:11,0.9357
2021/2/12 14:59,17.4974,2021/2/12 15:08,0.8243
2021/2/12 14:56,10.6287,2021/2/12 15:05,4.1056
2021/2/12 14:53,10.6629,2021/2/12 15:02,0.8895
2021/2/12 14:50,10.657,2021/2/12 14:59,9.3937
2021/2/12 14:47,10.6504,2021/2/12 14:56,0.9757
2021/2/12 14:44,10.8137,2021/2/12 14:53,0.8393
2021/2/12 14:41,10.7547,2021/2/12 14:50,0.9818
2021/2/12 14:38,11.0493,2021/2/12 14:47,0.9093
2021/2/12 14:35,11.0407,2021/2/12 14:44,0.9583
2021/2/12 14:32,15.1434,2021/2/12 14:41,0.8164
2021/2/12 14:29,16.4359,2021/2/12 14:38,0.891
2021/2/12 14:26,12.3793,2021/2/12 14:35,0.855
2021/2/12 14:23,10.8899,2021/2/12 14:32,9.2404
2021/2/12 14:20,10.8924,2021/2/12 14:29,9.2997
2021/2/12 14:17,10.8849,2021/2/12 14:26,7.2626
2021/2/12 14:14,10.9526,2021/2/12 14:23,0.8183
2021/2/12 14:11,10.928,2021/2/12 14:20,0.882
2021/2/12 14:08,10.902,2021/2/12 14:17,0.8928
2021/2/12 14:05,10.8995,2021/2/12 14:14,0.929
2021/2/12 14:02,10.8786,2021/2/12 14:11,0.828
2021/2/12 13:59,11.0713,2021/2/12 14:08,0.8989
2021/2/12 13:56,11.0622,2021/2/12 14:05,0.8375
2021/2/12 13:53,11.3356,2021/2/12 14:02,0.8671
2021/2/12 13:50,11.6984,2021/2/12 13:59,0.8892
2021/2/12 13:47,11.6721,2021/2/12 13:56,0.9522
2021/2/12 13:44,11.722,2021/2/12 13:53,2.4412
2021/2/12 13:41,11.6869,2021/2/12 13:50,0.8089
2021/2/12 13:38,11.6918,2021/2/12 13:47,0.8584
2021/2/12 13:35,11.7379,2021/2/12 13:44,0.8829
2021/2/12 13:32,11.6776,2021/2/12 13:41,0.8217
2021/2/12 13:29,11.6942,2021/2/12 13:38,0.8755
2021/2/12 13:26,11.6551,2021/2/12 13:35,1.0174
2021/2/12 13:23,18.2895,2021/2/12 13:32,1.0581
2021/2/12 13:20,11.6295,2021/2/12 13:29,0.8669
2021/2/12 13:17,11.7656,2021/2/12 13:26,0.9394
2021/2/12 13:14,16.9413,2021/2/12 13:23,15.1805
2021/2/12 13:11,17.2956,2021/2/12 13:20,9.1907
2021/2/12 13:08,11.4695,2021/2/12 13:17,16.3682
2021/2/12 13:05,11.4628,2021/2/12 13:14,9.1864
2021/2/12 13:02,18.5212,2021/2/12 13:11,10.0037
2021/2/12 12:59,10.7155,2021/2/12 13:08,0.9035
2021/2/12 12:56,10.7068,2021/2/12 13:05,2.1543
2021/2/12 12:53,10.6976,2021/2/12 13:02,10.2855
2021/2/12 12:50,10.752,2021/2/12 12:59,0.9178
2021/2/12 12:47,10.738,2021/2/12 12:56,0.9881
2021/2/12 12:44,10.7328,2021/2/12 12:53,0.9453
2021/2/12 12:41,10.7071,2021/2/12 12:50,0.9994
2021/2/12 12:38,10.8965,2021/2/12 12:47,1.0518
2021/2/12 12:35,10.905,2021/2/12 12:44,0.7939
2021/2/12 12:32,11.1608,2021/2/12 12:41,0.8734
2021/2/12 12:29,15.9724,2021/2/12 12:38,0.8825
2021/2/12 12:26,18.3994,2021/2/12 12:35,1.525
2021/2/12 12:23,11.0973,2021/2/12 12:32,9.3
2021/2/12 12:20,11.1133,2021/2/12 12:29,9.12
2021/2/12 12:17,11.1081,2021/2/12 12:26,11.723
2021/2/12 12:14,11.2051,2021/2/12 12:23,0.8869
2021/2/12 12:11,11.1843,2021/2/12 12:20,0.8769
2021/2/12 12:08,11.136,2021/2/12 12:17,0.903
2021/2/12 12:05,11.1556,2021/2/12 12:14,0.918
2021/2/12 12:02,11.1406,2021/2/12 12:11,1.292
2021/2/12 11:59,11.1709,2021/2/12 12:08,0.8971
2021/2/12 11:56,11.1127,2021/2/12 12:05,0.9057
2021/2/12 11:53,11.121,2021/2/12 12:02,1.4628
2021/2/12 11:50,11.1439,2021/2/12 11:59,0.8926
2021/2/12 11:47,13.6033,2021/2/12 11:56,0.964
2021/2/12 11:44,10.9114,2021/2/12 11:53,0.8857
2021/2/12 11:41,10.8551,2021/2/12 11:50,0.9071
2021/2/12 11:38,10.8828,2021/2/12 11:47,13.6806
2021/2/12 11:35,10.8888,2021/2/12 11:44,0.8911
2021/2/12 11:32,16.3914,2021/2/12 11:41,0.9238
2021/2/12 11:29,17.5744,2021/2/12 11:38,0.934
2021/2/12 11:26,10.6484,2021/2/12 11:35,0.8902
2021/2/12 11:23,10.6552,2021/2/12 11:32,9.2614
2021/2/12 11:20,14.6326,2021/2/12 11:29,9.1465
2021/2/12 11:17,17.2134,2021/2/12 11:26,1.0103
2021/2/12 11:14,17.2463,2021/2/12 11:23,1.8613
2021/2/12 11:11,11.2203,2021/2/12 11:20,9.5082
2021/2/12 11:08,11.2291,2021/2/12 11:17,9.0834
2021/2/12 11:05,17.3137,2021/2/12 11:14,12.2146
2021/2/12 11:02,10.5969,2021/2/12 11:11,0.9183
2021/2/12 10:59,12.7726,2021/2/12 11:08,0.8831
2021/2/12 10:56,16.7752,2021/2/12 11:05,9.2922
2021/2/12 10:53,18.2001,2021/2/12 11:02,0.9096
2021/2/12 10:50,10.155,2021/2/12 10:59,17.4738
2021/2/12 10:47,10.1351,2021/2/12 10:56,17.5943
2021/2/12 10:44,11.244,2021/2/12 10:53,19.2997
2021/2/12 10:41,11.0036,2021/2/12 10:50,0.9491
2021/2/12 10:38,11.0338,2021/2/12 10:47,1.1778
2021/2/12 10:35,11.0769,2021/2/12 10:44,1.1902
2021/2/12 10:32,11.0357,2021/2/12 10:41,0.9291
2021/2/12 10:29,12.0978,2021/2/12 10:38,0.9788
2021/2/12 10:26,14.4028,2021/2/12 10:35,0.8843
2021/2/12 10:23,16.8469,2021/2/12 10:32,8.075
2021/2/12 10:20,11.7205,2021/2/12 10:29,2.1625
2021/2/12 10:17,11.2277,2021/2/12 10:26,9.8966
2021/2/12 10:14,10.714,2021/2/12 10:23,9.2926
2021/2/12 10:11,15.1484,2021/2/12 10:20,3.3237
2021/2/12 10:08,11.607,2021/2/12 10:17,2.5624
2021/2/12 10:05,11.6185,2021/2/12 10:14,0.8956
2021/2/12 10:02,11.5845,2021/2/12 10:11,4.9884
2021/2/12 09:59,10.6273,2021/2/12 10:08,0.908
2021/2/12 09:56,10.5911,2021/2/12 10:05,0.8559
2021/2/12 09:53,10.6204,2021/2/12 10:02,1.4828
2021/2/12 09:50,10.6309,2021/2/12 09:59,0.89
2021/2/12 09:47,10.6135,2021/2/12 09:56,0.9429
2021/2/12 09:44,11.0341,2021/2/12 09:53,0.8681
2021/2/12 09:41,11.0065,2021/2/12 09:50,0.9095
2021/2/12 09:38,11.0658,2021/2/12 09:47,0.9241
2021/2/12 09:35,17.0127,2021/2/12 09:44,0.9241
2021/2/12 09:32,12.8801,2021/2/12 09:41,0.8606
2021/2/12 09:29,12.8976,2021/2/12 09:38,0.8953
2021/2/12 09:26,16.7216,2021/2/12 09:35,17.6428
2021/2/12 09:23,10.6174,2021/2/12 09:32,1.0342
2021/2/12 09:20,10.5339,2021/2/12 09:29,0.8715
2021/2/12 09:17,10.451,2021/2/12 09:26,12.1404
2021/2/12 09:14,11.294,2021/2/12 09:23,0.856
2021/2/12 09:11,12.1123,2021/2/12 09:20,1.4013
2021/2/12 09:08,16.4513,2021/2/12 09:17,0.9013
2021/2/12 09:05,11.0671,2021/2/12 09:14,9.1128
2021/2/12 09:02,10.8314,2021/2/12 09:11,17.3852
2021/2/12 08:59,10.9247,2021/2/12 09:08,17.6357
2021/2/12 08:56,15.7136,2021/2/12 09:05,2.4653
2021/2/12 08:53,15.662,2021/2/12 09:02,0.9712
2021/2/12 08:50,13.9386,2021/2/12 08:59,2.9021
2021/2/12 08:47,12.5379,2021/2/12 08:56,9.4065
2021/2/12 08:44,12.5516,2021/2/12 08:53,9.2576
2021/2/12 08:41,12.5045,2021/2/12 08:50,4.7185
2021/2/12 08:38,12.5444,2021/2/12 08:47,0.8898
2021/2/12 08:35,12.566,2021/2/12 08:44,0.8343
2021/2/12 08:32,10.8838,2021/2/12 08:41,0.8789
2021/2/12 08:29,10.892,2021/2/12 08:38,0.7995
2021/2/12 08:26,10.8646,2021/2/12 08:35,13.1197
2021/2/12 08:23,10.8977,2021/2/12 08:32,0.9991
2021/2/12 08:20,16.6132,2021/2/12 08:29,0.8763
2021/2/12 08:17,16.8932,2021/2/12 08:26,0.8891
2021/2/12 08:14,12.2549,2021/2/12 08:23,7.9749
2021/2/12 08:11,12.2486,2021/2/12 08:20,9.0244
2021/2/12 08:08,12.2532,2021/2/12 08:17,10.7799
2021/2/12 08:05,12.2663,2021/2/12 08:14,0.8453
2021/2/12 08:02,12.2136,2021/2/12 08:11,0.9082
2021/2/12 07:59,12.2939,2021/2/12 08:08,0.7995
2021/2/12 07:56,12.2861,2021/2/12 08:05,0.8922
2021/2/12 07:53,12.3012,2021/2/12 08:02,1.4331
2021/2/12 07:50,12.1752,2021/2/12 07:59,0.9279
2021/2/12 07:47,10.0974,2021/2/12 07:56,0.9
2021/2/12 07:44,10.4775,2021/2/12 07:53,0.8645
2021/2/12 07:41,10.4495,2021/2/12 07:50,1.621
2021/2/12 07:38,16.4806,2021/2/12 07:47,2.7603
2021/2/12 07:35,17.6964,2021/2/12 07:44,0.8026
2021/2/12 07:32,15.6236,2021/2/12 07:41,0.8382
2021/2/12 07:29,10.8324,2021/2/12 07:38,9.1967
2021/2/12 07:26,10.8448,2021/2/12 07:35,9.3176
2021/2/12 07:23,10.9219,2021/2/12 07:32,5.2805
2021/2/12 07:20,10.912,2021/2/12 07:29,0.954
2021/2/12 07:17,10.8978,2021/2/12 07:26,3.5629
2021/2/12 07:14,15.4216,2021/2/12 07:23,0.9065
2021/2/12 07:11,16.4021,2021/2/12 07:20,0.8919
2021/2/12 07:08,16.3194,2021/2/12 07:17,0.8927
2021/2/12 07:05,17.692,2021/2/12 07:14,9.1644
2021/2/12 07:02,10.4861,2021/2/12 07:11,9.3763
2021/2/12 06:59,10.5051,2021/2/12 07:08,12.8401
2021/2/12 06:56,10.495,2021/2/12 07:05,11.3823
2021/2/12 06:53,10.493,2021/2/12 07:02,0.9136
2021/2/12 06:50,11.833,2021/2/12 06:59,0.8241
2021/2/12 06:47,12.5832,2021/2/12 06:56,0.8307
2021/2/12 06:44,13.5456,2021/2/12 06:53,0.9367
2021/2/12 06:41,17.8958,2021/2/12 06:50,9.1108
2021/2/12 06:38,11.4032,2021/2/12 06:47,9.1194
2021/2/12 06:35,10.8965,2021/2/12 06:44,9.8976
2021/2/12 06:32,10.8955,2021/2/12 06:41,9.093
2021/2/12 06:29,10.8914,2021/2/12 06:38,2.4996
2021/2/12 06:26,10.8724,2021/2/12 06:35,0.9164
2021/2/12 06:23,10.912,2021/2/12 06:32,1.1378
2021/2/12 06:20,10.9212,2021/2/12 06:29,0.8893
2021/2/12 06:17,14.7624,2021/2/12 06:26,0.9018
2021/2/12 06:14,17.2256,2021/2/12 06:23,0.8563
2021/2/12 06:11,11.0867,2021/2/12 06:20,9.3353
2021/2/12 06:08,11.1193,2021/2/12 06:17,10.6029
2021/2/12 06:05,11.1112,2021/2/12 06:14,11.9136
2021/2/12 06:02,11.1075,2021/2/12 06:11,0.8924
2021/2/12 05:59,11.1283,2021/2/12 06:08,0.9486
2021/2/12 05:56,11.147,2021/2/12 06:05,1.2713
2021/2/12 05:53,11.1845,2021/2/12 06:02,0.9469
2021/2/12 05:50,11.1313,2021/2/12 05:59,0.8714
2021/2/12 05:47,11.1014,2021/2/12 05:56,0.8116
2021/2/12 05:44,11.1452,2021/2/12 05:53,0.8574
2021/2/12 05:41,11.0902,2021/2/12 05:50,0.8586
2021/2/12 05:38,11.1307,2021/2/12 05:47,0.9376
2021/2/12 05:35,11.1319,2021/2/12 05:44,0.9424
2021/2/12 05:32,11.0982,2021/2/12 05:41,0.8697
2021/2/12 05:29,11.1287,2021/2/12 05:38,1.0273
2021/2/12 05:26,11.1034,2021/2/12 05:35,0.9608
2021/2/12 05:23,15.7095,2021/2/12 05:32,1.1363
