Date time,Memory %used,Date time,CPU utilization (%)
2021/2/17 18:36,6.0581,2021/2/17 18:38,0.2911
2021/2/17 18:33,6.1903,2021/2/17 18:35,0.2973
2021/2/17 18:30,6.0855,2021/2/17 18:32,0.5756
2021/2/17 18:27,6.1462,2021/2/17 18:29,0.3675
2021/2/17 18:24,6.081,2021/2/17 18:26,0.3376
2021/2/17 18:21,6.1109,2021/2/17 18:23,0.2891
2021/2/17 18:18,6.1223,2021/2/17 18:20,0.8122
2021/2/17 18:15,6.0898,2021/2/17 18:17,0.2827
2021/2/17 18:12,6.1672,2021/2/17 18:14,0.3235
2021/2/17 18:09,6.1544,2021/2/17 18:11,0.344
2021/2/17 18:06,6.1393,2021/2/17 18:08,0.4658
2021/2/17 18:03,6.1041,2021/2/17 18:05,0.3037
2021/2/17 18:00,6.1169,2021/2/17 18:02,1.1904
2021/2/17 17:57,6.1204,2021/2/17 17:59,0.3919
2021/2/17 17:54,6.1267,2021/2/17 17:56,0.2787
2021/2/17 17:51,6.1288,2021/2/17 17:53,0.4337
2021/2/17 17:48,6.1283,2021/2/17 17:50,0.792
2021/2/17 17:45,6.113,2021/2/17 17:47,0.3086
2021/2/17 17:42,6.1321,2021/2/17 17:44,0.4282
2021/2/17 17:39,6.0497,2021/2/17 17:41,0.3513
2021/2/17 17:36,6.0834,2021/2/17 17:38,0.3406
2021/2/17 17:33,6.1152,2021/2/17 17:35,0.3306
2021/2/17 17:30,6.1034,2021/2/17 17:32,0.5195
2021/2/17 17:27,6.0898,2021/2/17 17:29,0.456
2021/2/17 17:24,5.988,2021/2/17 17:26,0.7786
2021/2/17 17:21,6.0764,2021/2/17 17:23,0.2937
2021/2/17 17:18,6.09,2021/2/17 17:20,0.5049
2021/2/17 17:15,6.0581,2021/2/17 17:17,0.3468
2021/2/17 17:12,6.0861,2021/2/17 17:14,0.3721
2021/2/17 17:09,6.0707,2021/2/17 17:11,0.3635
2021/2/17 17:06,6.0377,2021/2/17 17:08,0.4688
2021/2/17 17:03,5.9679,2021/2/17 17:05,0.3297
2021/2/17 17:00,5.9955,2021/2/17 17:02,0.4865
2021/2/17 16:57,5.9501,2021/2/17 16:59,0.8064
2021/2/17 16:54,5.9311,2021/2/17 16:56,0.3234
2021/2/17 16:51,5.9863,2021/2/17 16:53,0.3357
2021/2/17 16:48,5.9637,2021/2/17 16:50,0.336
2021/2/17 16:45,5.935,2021/2/17 16:47,0.511
2021/2/17 16:42,5.9705,2021/2/17 16:44,0.5122
2021/2/17 16:39,5.9048,2021/2/17 16:41,0.2951
2021/2/17 16:36,5.9279,2021/2/17 16:38,0.3907
2021/2/17 16:33,5.9529,2021/2/17 16:35,0.4718
2021/2/17 16:30,5.9328,2021/2/17 16:32,0.7044
2021/2/17 16:27,6.213,2021/2/17 16:29,1.3162
2021/2/17 16:24,5.7942,2021/2/17 16:26,0.4124
2021/2/17 16:21,5.8129,2021/2/17 16:23,0.5696
2021/2/17 16:18,5.88,2021/2/17 16:20,0.2675
2021/2/17 16:15,6.0816,2021/2/17 16:17,9.1885
2021/2/17 16:12,6.1713,2021/2/17 16:14,6.5474
2021/2/17 16:03,10.4715,2021/2/17 16:11,8.5167
2021/2/17 16:00,10.899,2021/2/17 16:02,15.9485
2021/2/17 15:57,10.8611,2021/2/17 15:59,0.87
2021/2/17 15:54,10.8956,2021/2/17 15:56,0.3974
2021/2/17 15:51,10.8959,2021/2/17 15:53,0.5128
2021/2/17 15:48,10.8377,2021/2/17 15:50,0.4701
2021/2/17 15:45,10.8414,2021/2/17 15:47,0.4374
2021/2/17 15:42,10.8751,2021/2/17 15:44,0.4417
2021/2/17 15:39,10.8502,2021/2/17 15:41,0.5585
2021/2/17 15:36,10.7898,2021/2/17 15:38,0.4567
2021/2/17 15:33,10.7915,2021/2/17 15:35,0.5416
2021/2/17 15:30,11.4698,2021/2/17 15:32,0.8185
2021/2/17 15:27,10.9525,2021/2/17 15:29,2.109
2021/2/17 15:24,12.1476,2021/2/17 15:26,0.9793
2021/2/17 15:21,12.1947,2021/2/17 15:23,7.4514
2021/2/17 15:18,12.3125,2021/2/17 15:20,18.8888
2021/2/17 15:15,11.7631,2021/2/17 15:17,14.6384
2021/2/17 15:12,13.3565,2021/2/17 15:14,16.3619
2021/2/17 15:09,9.1563,2021/2/17 15:11,25.5993
2021/2/17 15:06,8.4568,2021/2/17 15:08,1.9892
2021/2/17 15:03,8.5082,2021/2/17 15:05,0.3696
2021/2/17 15:00,8.4596,2021/2/17 15:02,0.3611
2021/2/17 14:57,8.512,2021/2/17 14:59,0.2564
2021/2/17 14:54,8.5095,2021/2/17 14:56,0.3055
2021/2/17 14:51,8.4401,2021/2/17 14:53,0.3205
2021/2/17 14:48,8.5182,2021/2/17 14:50,0.2777
2021/2/17 14:45,8.4382,2021/2/17 14:47,0.3654
2021/2/17 14:42,8.431,2021/2/17 14:44,0.2993
2021/2/17 14:39,8.5233,2021/2/17 14:41,0.3589
2021/2/17 14:36,8.4427,2021/2/17 14:38,0.3761
2021/2/17 14:33,8.517,2021/2/17 14:35,0.4466
2021/2/17 14:30,8.4522,2021/2/17 14:32,0.3675
2021/2/17 14:27,8.455,2021/2/17 14:29,0.314
2021/2/17 14:24,8.5339,2021/2/17 14:26,0.3611
2021/2/17 14:21,8.5008,2021/2/17 14:23,0.3119
2021/2/17 14:18,8.5597,2021/2/17 14:20,0.2542
2021/2/17 14:15,8.4442,2021/2/17 14:17,0.5919
2021/2/17 14:12,8.5084,2021/2/17 14:14,0.2478
2021/2/17 14:09,8.4493,2021/2/17 14:11,0.3505
2021/2/17 14:06,8.5012,2021/2/17 14:08,0.3376
2021/2/17 14:03,8.5274,2021/2/17 14:05,0.4401
2021/2/17 14:00,8.4648,2021/2/17 14:02,0.3162
2021/2/17 13:57,8.5027,2021/2/17 13:59,0.3675
2021/2/17 13:54,8.502,2021/2/17 13:56,0.4017
2021/2/17 13:51,8.4871,2021/2/17 13:53,0.2948
2021/2/17 13:48,8.5012,2021/2/17 13:50,0.3569
2021/2/17 13:45,8.4177,2021/2/17 13:47,0.3098
2021/2/17 13:42,8.4909,2021/2/17 13:44,0.2841
2021/2/17 13:39,8.4378,2021/2/17 13:41,0.312
2021/2/17 13:36,8.4147,2021/2/17 13:38,0.2948
2021/2/17 13:33,8.5011,2021/2/17 13:35,0.3675
2021/2/17 13:30,8.473,2021/2/17 13:32,0.5341
2021/2/17 13:27,8.45,2021/2/17 13:29,0.3846
2021/2/17 13:24,8.4803,2021/2/17 13:26,0.3592
2021/2/17 13:21,8.419,2021/2/17 13:23,0.3846
2021/2/17 13:18,8.436,2021/2/17 13:20,0.3632
2021/2/17 13:15,8.4141,2021/2/17 13:17,0.3228
2021/2/17 13:12,8.462,2021/2/17 13:14,0.3419
2021/2/17 13:09,8.4853,2021/2/17 13:11,0.3247
2021/2/17 13:06,8.4223,2021/2/17 13:08,0.3077
2021/2/17 13:03,8.4471,2021/2/17 13:05,0.3995
2021/2/17 13:00,8.4434,2021/2/17 13:02,0.3696
2021/2/17 12:57,8.4318,2021/2/17 12:59,0.344
2021/2/17 12:54,8.5073,2021/2/17 12:56,0.3204
2021/2/17 12:51,8.4323,2021/2/17 12:53,0.3444
2021/2/17 12:48,8.4915,2021/2/17 12:50,0.2692
2021/2/17 12:45,8.4239,2021/2/17 12:47,0.3974
2021/2/17 12:42,8.4951,2021/2/17 12:44,0.2671
2021/2/17 12:39,8.536,2021/2/17 12:41,0.4722
2021/2/17 12:36,8.468,2021/2/17 12:38,0.2756
2021/2/17 12:33,8.4772,2021/2/17 12:35,0.6666
2021/2/17 12:30,8.4339,2021/2/17 12:32,0.4637
2021/2/17 12:27,8.437,2021/2/17 12:29,0.2799
2021/2/17 12:24,8.5007,2021/2/17 12:26,0.2692
2021/2/17 12:21,8.5129,2021/2/17 12:23,0.3462
2021/2/17 12:18,8.469,2021/2/17 12:20,0.3055
2021/2/17 12:15,8.4534,2021/2/17 12:17,0.4558
2021/2/17 12:12,8.4511,2021/2/17 12:14,0.2821
2021/2/17 12:09,8.4755,2021/2/17 12:11,0.3056
2021/2/17 12:06,8.4435,2021/2/17 12:08,0.3653
2021/2/17 12:03,8.4608,2021/2/17 12:05,0.3796
2021/2/17 12:00,8.393,2021/2/17 12:02,0.7823
2021/2/17 11:57,8.4542,2021/2/17 11:59,0.3141
2021/2/17 11:54,8.392,2021/2/17 11:56,0.3079
2021/2/17 11:51,8.382,2021/2/17 11:53,0.265
2021/2/17 11:48,8.3825,2021/2/17 11:50,0.2778
2021/2/17 11:45,8.3805,2021/2/17 11:47,0.3141
2021/2/17 11:42,8.453,2021/2/17 11:44,0.3186
2021/2/17 11:39,8.4599,2021/2/17 11:41,0.3953
2021/2/17 11:36,8.4298,2021/2/17 11:38,0.297
2021/2/17 11:33,8.4642,2021/2/17 11:35,0.359
2021/2/17 11:30,8.3816,2021/2/17 11:32,0.4145
2021/2/17 11:27,8.4615,2021/2/17 11:29,0.3206
2021/2/17 11:24,8.4552,2021/2/17 11:26,0.3227
2021/2/17 11:21,8.4436,2021/2/17 11:23,0.3826
2021/2/17 11:18,8.4685,2021/2/17 11:20,0.3398
2021/2/17 11:15,8.4579,2021/2/17 11:17,0.3013
2021/2/17 11:12,8.4796,2021/2/17 11:14,0.3632
2021/2/17 11:09,8.4703,2021/2/17 11:11,0.4615
2021/2/17 11:06,8.4492,2021/2/17 11:08,0.329
2021/2/17 11:03,8.4654,2021/2/17 11:05,0.3525
2021/2/17 11:00,8.4051,2021/2/17 11:02,0.3589
2021/2/17 10:57,8.5203,2021/2/17 10:59,0.2607
2021/2/17 10:54,8.4871,2021/2/17 10:56,0.4423
2021/2/17 10:51,8.4416,2021/2/17 10:53,0.5213
2021/2/17 10:48,8.4641,2021/2/17 10:50,0.5727
2021/2/17 10:45,8.4484,2021/2/17 10:47,0.2906
2021/2/17 10:42,8.4606,2021/2/17 10:44,0.4616
2021/2/17 10:39,8.4624,2021/2/17 10:41,0.2885
2021/2/17 10:36,8.4458,2021/2/17 10:38,0.2734
2021/2/17 10:33,8.5607,2021/2/17 10:35,0.438
2021/2/17 10:30,8.5408,2021/2/17 10:32,0.282
2021/2/17 10:27,8.5595,2021/2/17 10:29,0.3183
2021/2/17 10:24,8.5872,2021/2/17 10:26,0.2715
2021/2/17 10:21,8.482,2021/2/17 10:23,0.3482
2021/2/17 10:18,8.5039,2021/2/17 10:20,0.2885
2021/2/17 10:15,8.4781,2021/2/17 10:17,0.344
2021/2/17 10:12,8.4221,2021/2/17 10:14,0.3675
2021/2/17 10:09,8.5239,2021/2/17 10:11,0.3739
2021/2/17 10:06,8.4598,2021/2/17 10:08,0.3505
2021/2/17 10:03,8.5026,2021/2/17 10:05,0.3034
2021/2/17 10:00,8.4921,2021/2/17 10:02,0.2906
2021/2/17 09:57,8.5004,2021/2/17 09:59,0.3868
2021/2/17 09:54,8.5073,2021/2/17 09:56,0.3354
2021/2/17 09:51,8.4909,2021/2/17 09:53,0.3141
2021/2/17 09:48,8.5026,2021/2/17 09:50,0.4251
2021/2/17 09:45,8.4751,2021/2/17 09:47,0.3269
2021/2/17 09:42,8.4919,2021/2/17 09:44,0.3547
2021/2/17 09:39,8.5212,2021/2/17 09:41,0.2993
2021/2/17 09:36,8.5176,2021/2/17 09:38,0.3506
2021/2/17 09:33,8.5269,2021/2/17 09:35,0.3931
2021/2/17 09:30,8.4299,2021/2/17 09:32,0.5108
2021/2/17 09:27,8.4936,2021/2/17 09:29,0.3547
2021/2/17 09:24,8.5235,2021/2/17 09:26,0.3483
2021/2/17 09:21,8.531,2021/2/17 09:23,0.3312
2021/2/17 09:18,8.5399,2021/2/17 09:20,0.4359
2021/2/17 09:15,8.402,2021/2/17 09:17,0.5983
2021/2/17 09:12,8.4525,2021/2/17 09:14,0.406
2021/2/17 09:09,8.5518,2021/2/17 09:11,0.3442
2021/2/17 09:06,8.5435,2021/2/17 09:08,0.2888
2021/2/17 09:03,8.4798,2021/2/17 09:05,0.5555
2021/2/17 09:00,8.453,2021/2/17 09:02,0.5107
2021/2/17 08:57,8.4458,2021/2/17 08:59,0.3632
2021/2/17 08:54,8.5033,2021/2/17 08:56,0.3606
2021/2/17 08:51,8.4765,2021/2/17 08:53,0.3354
2021/2/17 08:48,8.5161,2021/2/17 08:50,0.3334
2021/2/17 08:45,8.5175,2021/2/17 08:47,0.376
2021/2/17 08:42,8.4973,2021/2/17 08:44,0.4252
2021/2/17 08:39,8.4906,2021/2/17 08:41,0.3653
2021/2/17 08:36,8.4846,2021/2/17 08:38,0.391
2021/2/17 08:33,8.4767,2021/2/17 08:35,0.3227
2021/2/17 08:30,8.409,2021/2/17 08:32,0.5341
2021/2/17 08:27,8.4683,2021/2/17 08:29,0.5744
2021/2/17 08:24,8.7805,2021/2/17 08:26,0.4033
2021/2/17 08:21,8.817,2021/2/17 08:23,0.4167
2021/2/17 08:18,8.4444,2021/2/17 08:20,1.2222
2021/2/17 08:15,8.4369,2021/2/17 08:17,0.4102
2021/2/17 08:12,8.4478,2021/2/17 08:14,0.3867
2021/2/17 08:09,8.4427,2021/2/17 08:11,0.4209
2021/2/17 08:06,8.4189,2021/2/17 08:08,0.3953
2021/2/17 08:03,8.4256,2021/2/17 08:05,0.4038
2021/2/17 08:00,8.4079,2021/2/17 08:02,0.592
2021/2/17 07:57,8.494,2021/2/17 07:59,0.3427
2021/2/17 07:54,8.4285,2021/2/17 07:56,0.3934
2021/2/17 07:51,8.4937,2021/2/17 07:53,0.329
2021/2/17 07:48,8.5132,2021/2/17 07:50,0.3355
2021/2/17 07:45,8.4842,2021/2/17 07:47,0.3206
2021/2/17 07:42,8.4916,2021/2/17 07:44,0.3611
2021/2/17 07:39,8.4969,2021/2/17 07:41,0.329
2021/2/17 07:36,8.4988,2021/2/17 07:38,0.2948
2021/2/17 07:33,8.4389,2021/2/17 07:35,0.3548
2021/2/17 07:30,8.4378,2021/2/17 07:32,0.3739
2021/2/17 07:27,8.5008,2021/2/17 07:29,0.3206
2021/2/17 07:24,8.5539,2021/2/17 07:26,0.3568
2021/2/17 07:21,8.4366,2021/2/17 07:23,0.6243
2021/2/17 07:18,8.5072,2021/2/17 07:20,0.468
2021/2/17 07:15,8.4349,2021/2/17 07:17,0.5192
2021/2/17 07:12,8.4311,2021/2/17 07:14,0.3889
2021/2/17 07:09,8.5112,2021/2/17 07:11,0.3462
2021/2/17 07:06,8.4175,2021/2/17 07:08,0.3461
2021/2/17 07:03,8.4831,2021/2/17 07:05,0.3376
2021/2/17 07:00,8.4186,2021/2/17 07:02,0.6324
2021/2/17 06:57,8.4435,2021/2/17 06:59,0.4017
2021/2/17 06:54,8.4781,2021/2/17 06:56,0.359
2021/2/17 06:51,8.4101,2021/2/17 06:53,0.3568
2021/2/17 06:48,8.4764,2021/2/17 06:50,0.3546
2021/2/17 06:45,8.4168,2021/2/17 06:47,0.359
2021/2/17 06:42,8.4277,2021/2/17 06:44,0.2885
2021/2/17 06:39,8.5072,2021/2/17 06:41,0.3179
2021/2/17 06:36,8.4389,2021/2/17 06:38,0.4203
2021/2/17 06:33,8.4187,2021/2/17 06:35,0.3534
2021/2/17 06:30,8.3942,2021/2/17 06:32,0.4827
2021/2/17 06:27,8.3937,2021/2/17 06:29,0.375
2021/2/17 06:24,8.4869,2021/2/17 06:26,0.3755
2021/2/17 06:21,8.4374,2021/2/17 06:23,0.3566
2021/2/17 06:18,8.4692,2021/2/17 06:20,0.3117
2021/2/17 06:15,8.4103,2021/2/17 06:17,0.277
2021/2/17 06:12,8.4612,2021/2/17 06:14,0.2748
2021/2/17 06:09,8.4791,2021/2/17 06:11,0.329
2021/2/17 06:06,8.4741,2021/2/17 06:08,0.3119
2021/2/17 06:03,8.4606,2021/2/17 06:05,0.3825
2021/2/17 06:00,8.398,2021/2/17 06:02,0.5021
2021/2/17 05:57,8.4703,2021/2/17 05:59,0.3889
2021/2/17 05:54,8.4673,2021/2/17 05:56,0.3888
2021/2/17 05:51,8.4248,2021/2/17 05:53,0.3782
2021/2/17 05:48,8.4045,2021/2/17 05:50,0.3932
2021/2/17 05:45,8.3993,2021/2/17 05:47,0.3974
2021/2/17 05:42,8.4006,2021/2/17 05:44,0.438
2021/2/17 05:39,8.4863,2021/2/17 05:41,0.2948
2021/2/17 05:36,8.4729,2021/2/17 05:38,0.3397
2021/2/17 05:33,8.4739,2021/2/17 05:35,0.3482
2021/2/17 05:30,8.3959,2021/2/17 05:32,0.4679
2021/2/17 05:27,8.4063,2021/2/17 05:29,0.3012
2021/2/17 05:24,8.4675,2021/2/17 05:26,0.4423
2021/2/17 05:21,8.3967,2021/2/17 05:23,0.3291
2021/2/17 05:18,8.4693,2021/2/17 05:20,0.3591
2021/2/17 05:15,8.3976,2021/2/17 05:17,0.4017
2021/2/17 05:12,8.3833,2021/2/17 05:14,0.3013
2021/2/17 05:09,8.4579,2021/2/17 05:11,0.3419
2021/2/17 05:06,8.4103,2021/2/17 05:08,0.376
2021/2/17 05:03,8.4674,2021/2/17 05:05,0.3846
2021/2/17 05:00,8.4143,2021/2/17 05:02,0.3763
2021/2/17 04:57,8.4034,2021/2/17 04:59,0.3761
2021/2/17 04:54,8.476,2021/2/17 04:56,0.3375
2021/2/17 04:51,8.4723,2021/2/17 04:53,0.3889
2021/2/17 04:48,8.4819,2021/2/17 04:50,0.3034
2021/2/17 04:45,8.4746,2021/2/17 04:47,0.3504
2021/2/17 04:42,8.471,2021/2/17 04:44,0.4295
2021/2/17 04:39,8.5376,2021/2/17 04:41,0.2927
2021/2/17 04:36,8.5394,2021/2/17 04:38,0.3055
2021/2/17 04:33,8.5472,2021/2/17 04:35,0.2841
2021/2/17 04:30,8.4496,2021/2/17 04:32,0.2799
2021/2/17 04:27,8.5458,2021/2/17 04:29,0.3611
2021/2/17 04:24,8.8557,2021/2/17 04:26,0.344
2021/2/17 04:21,8.5416,2021/2/17 04:23,0.3482
2021/2/17 04:18,8.5301,2021/2/17 04:20,0.423
2021/2/17 04:15,8.4482,2021/2/17 04:17,0.3355
2021/2/17 04:12,8.5117,2021/2/17 04:14,0.3034
2021/2/17 04:09,8.5426,2021/2/17 04:11,0.3205
2021/2/17 04:06,8.5084,2021/2/17 04:08,0.3011
2021/2/17 04:03,8.5261,2021/2/17 04:05,0.4102
2021/2/17 04:00,8.424,2021/2/17 04:02,0.2949
2021/2/17 03:57,8.4962,2021/2/17 03:59,0.3611
2021/2/17 03:54,8.5281,2021/2/17 03:56,0.3675
2021/2/17 03:51,8.4478,2021/2/17 03:53,0.3363
2021/2/17 03:48,8.5311,2021/2/17 03:50,0.344
2021/2/17 03:45,8.4444,2021/2/17 03:47,0.2991
2021/2/17 03:42,8.5355,2021/2/17 03:44,0.3612
2021/2/17 03:39,8.5382,2021/2/17 03:41,0.3269
2021/2/17 03:36,8.5137,2021/2/17 03:38,0.3162
2021/2/17 03:33,8.5003,2021/2/17 03:35,0.5022
2021/2/17 03:30,8.4198,2021/2/17 03:32,0.3227
2021/2/17 03:27,8.5402,2021/2/17 03:29,0.3482
2021/2/17 03:24,8.5228,2021/2/17 03:26,0.4573
2021/2/17 03:21,8.5011,2021/2/17 03:23,0.3269
2021/2/17 03:18,8.53,2021/2/17 03:20,0.3803
2021/2/17 03:15,8.4458,2021/2/17 03:17,1.8055
2021/2/17 03:12,8.4487,2021/2/17 03:14,0.3912
2021/2/17 03:09,8.4644,2021/2/17 03:11,0.3272
2021/2/17 03:06,8.4694,2021/2/17 03:08,0.3632
2021/2/17 03:03,8.3831,2021/2/17 03:05,0.3099
2021/2/17 03:00,8.3688,2021/2/17 03:02,0.3354
2021/2/17 02:57,8.4085,2021/2/17 02:59,0.3483
2021/2/17 02:54,8.467,2021/2/17 02:56,0.297
2021/2/17 02:51,8.371,2021/2/17 02:53,0.3611
2021/2/17 02:48,8.4556,2021/2/17 02:50,0.2692
2021/2/17 02:45,8.3766,2021/2/17 02:47,0.3098
2021/2/17 02:42,8.3668,2021/2/17 02:44,0.3034
2021/2/17 02:39,8.4541,2021/2/17 02:41,0.2927
2021/2/17 02:36,8.3808,2021/2/17 02:38,0.2906
2021/2/17 02:33,8.4493,2021/2/17 02:35,0.2886
2021/2/17 02:30,8.3553,2021/2/17 02:32,0.4658
2021/2/17 02:27,8.4578,2021/2/17 02:29,0.2863
2021/2/17 02:24,8.4629,2021/2/17 02:26,0.3205
2021/2/17 02:21,8.4548,2021/2/17 02:23,0.3377
2021/2/17 02:18,8.4572,2021/2/17 02:20,0.4059
2021/2/17 02:15,8.4444,2021/2/17 02:17,0.5727
2021/2/17 02:12,8.3879,2021/2/17 02:14,0.6217
2021/2/17 02:09,8.4016,2021/2/17 02:11,0.594
2021/2/17 02:06,8.5207,2021/2/17 02:08,0.7008
2021/2/17 02:03,8.4782,2021/2/17 02:05,0.5897
2021/2/17 02:00,8.4599,2021/2/17 02:02,0.8184
2021/2/17 01:57,8.4523,2021/2/17 01:59,0.7756
2021/2/17 01:54,8.4322,2021/2/17 01:56,0.532
2021/2/17 01:51,8.4111,2021/2/17 01:53,0.6282
2021/2/17 01:48,8.4104,2021/2/17 01:50,0.6964
2021/2/17 01:45,8.2901,2021/2/17 01:47,0.5769
2021/2/17 01:42,8.3845,2021/2/17 01:44,0.5363
2021/2/17 01:39,8.4119,2021/2/17 01:41,0.6303
2021/2/17 01:36,8.4136,2021/2/17 01:38,0.5448
2021/2/17 01:33,8.4074,2021/2/17 01:35,0.5619
2021/2/17 01:30,8.3312,2021/2/17 01:32,0.5107
2021/2/17 01:27,8.4277,2021/2/17 01:29,0.5555
2021/2/17 01:24,8.4461,2021/2/17 01:26,0.5684
2021/2/17 01:21,8.426,2021/2/17 01:23,0.5235
2021/2/17 01:18,8.4225,2021/2/17 01:20,0.5812
2021/2/17 01:15,8.4457,2021/2/17 01:17,0.5747
2021/2/17 01:12,8.4294,2021/2/17 01:14,0.5832
2021/2/17 01:09,8.8086,2021/2/17 01:11,0.4725
2021/2/17 01:06,8.8802,2021/2/17 01:08,0.4722
2021/2/17 01:03,8.4492,2021/2/17 01:05,0.5452
2021/2/17 01:00,8.4165,2021/2/17 01:02,0.5342
2021/2/17 00:57,8.412,2021/2/17 00:59,0.5021
2021/2/17 00:54,8.4001,2021/2/17 00:56,0.3931
2021/2/17 00:51,8.3854,2021/2/17 00:53,0.4359
2021/2/17 00:48,8.3926,2021/2/17 00:50,0.4508
2021/2/17 00:45,8.4227,2021/2/17 00:47,0.4466
2021/2/17 00:42,8.4244,2021/2/17 00:44,0.4572
2021/2/17 00:39,8.3643,2021/2/17 00:41,0.438
2021/2/17 00:36,8.3647,2021/2/17 00:38,0.3996
2021/2/17 00:33,8.4454,2021/2/17 00:35,0.3893
2021/2/17 00:30,8.44,2021/2/17 00:32,0.4957
2021/2/17 00:27,8.3148,2021/2/17 00:29,0.4359
2021/2/17 00:24,8.414,2021/2/17 00:26,0.3205
2021/2/17 00:21,8.3175,2021/2/17 00:23,0.3782
2021/2/17 00:18,8.3231,2021/2/17 00:20,0.3355
2021/2/17 00:15,8.3202,2021/2/17 00:17,0.3312
2021/2/17 00:12,8.3409,2021/2/17 00:14,0.3548
2021/2/17 00:09,8.4046,2021/2/17 00:11,0.4508
2021/2/17 00:06,8.3115,2021/2/17 00:08,0.4038
2021/2/17 00:03,8.406,2021/2/17 00:05,0.3119
2021/2/17 00:00,8.4041,2021/2/17 00:02,0.4124
2021/2/16 23:57,8.4214,2021/2/16 23:59,0.3718
2021/2/16 23:54,8.4073,2021/2/16 23:56,0.2948
2021/2/16 23:51,8.4125,2021/2/16 23:53,0.3269
2021/2/16 23:48,8.399,2021/2/16 23:50,0.3488
2021/2/16 23:45,8.3973,2021/2/16 23:47,0.2799
2021/2/16 23:42,8.4196,2021/2/16 23:44,0.3209
2021/2/16 23:39,8.4259,2021/2/16 23:41,0.3483
2021/2/16 23:36,8.4288,2021/2/16 23:38,0.2906
2021/2/16 23:33,8.4221,2021/2/16 23:35,0.3782
2021/2/16 23:30,8.328,2021/2/16 23:32,0.3355
2021/2/16 23:27,8.4044,2021/2/16 23:29,0.3355
2021/2/16 23:24,8.3363,2021/2/16 23:26,0.3974
2021/2/16 23:21,8.3948,2021/2/16 23:23,0.282
2021/2/16 23:18,8.3961,2021/2/16 23:20,0.3888
2021/2/16 23:15,8.3598,2021/2/16 23:17,0.3547
2021/2/16 23:12,8.3848,2021/2/16 23:14,0.5042
2021/2/16 23:09,8.2931,2021/2/16 23:11,0.3846
2021/2/16 23:06,8.385,2021/2/16 23:08,0.3248
2021/2/16 23:03,8.3144,2021/2/16 23:05,0.3718
2021/2/16 23:00,8.3001,2021/2/16 23:02,0.3376
2021/2/16 22:57,8.2901,2021/2/16 22:59,0.3312
2021/2/16 22:54,8.3781,2021/2/16 22:56,0.3525
2021/2/16 22:51,8.301,2021/2/16 22:53,0.3333
2021/2/16 22:48,8.3704,2021/2/16 22:50,0.3012
2021/2/16 22:45,8.2925,2021/2/16 22:47,0.3718
2021/2/16 22:42,8.3637,2021/2/16 22:44,0.2958
2021/2/16 22:39,8.424,2021/2/16 22:41,0.3141
2021/2/16 22:36,8.4187,2021/2/16 22:38,0.3461
2021/2/16 22:33,8.3795,2021/2/16 22:35,0.5085
2021/2/16 22:30,8.2784,2021/2/16 22:32,0.3547
2021/2/16 22:27,8.3722,2021/2/16 22:29,0.4402
2021/2/16 22:24,8.3865,2021/2/16 22:26,0.4615
2021/2/16 22:21,8.3342,2021/2/16 22:23,0.3504
2021/2/16 22:18,8.3903,2021/2/16 22:20,0.5448
2021/2/16 22:15,8.3241,2021/2/16 22:17,0.3527
2021/2/16 22:12,8.4073,2021/2/16 22:14,0.4316
2021/2/16 22:09,8.3159,2021/2/16 22:11,0.5
2021/2/16 22:06,8.5424,2021/2/16 22:08,1.4444
2021/2/16 22:03,8.5864,2021/2/16 22:05,0.3953
2021/2/16 22:00,8.4787,2021/2/16 22:02,3.6553
2021/2/16 21:57,8.5274,2021/2/16 21:59,0.3269
2021/2/16 21:54,8.5475,2021/2/16 21:56,0.3461
2021/2/16 21:51,8.4407,2021/2/16 21:53,0.3355
2021/2/16 21:48,8.5085,2021/2/16 21:50,0.327
2021/2/16 21:45,8.4278,2021/2/16 21:47,0.3398
2021/2/16 21:42,8.4684,2021/2/16 21:44,0.3226
2021/2/16 21:39,8.5278,2021/2/16 21:41,0.3803
2021/2/16 21:36,8.467,2021/2/16 21:38,0.3397
2021/2/16 21:33,8.4723,2021/2/16 21:35,0.3904
2021/2/16 21:30,8.4762,2021/2/16 21:32,0.4309
2021/2/16 21:27,8.536,2021/2/16 21:29,0.2978
2021/2/16 21:24,8.4789,2021/2/16 21:26,0.4744
2021/2/16 21:21,8.458,2021/2/16 21:23,0.4111
2021/2/16 21:18,8.5515,2021/2/16 21:20,0.3343
2021/2/16 21:15,8.5293,2021/2/16 21:17,0.3057
2021/2/16 21:12,8.8536,2021/2/16 21:14,0.4364
2021/2/16 21:09,8.8052,2021/2/16 21:11,0.3679
2021/2/16 21:06,8.4258,2021/2/16 21:08,1.0244
2021/2/16 21:03,8.441,2021/2/16 21:05,0.3397
2021/2/16 21:00,8.4329,2021/2/16 21:02,0.297
2021/2/16 20:57,8.4322,2021/2/16 20:59,0.3846
2021/2/16 20:54,8.4331,2021/2/16 20:56,0.2991
2021/2/16 20:51,8.5297,2021/2/16 20:53,0.408
2021/2/16 20:48,8.5352,2021/2/16 20:50,0.8439
2021/2/16 20:45,8.5387,2021/2/16 20:47,0.3034
2021/2/16 20:42,8.4961,2021/2/16 20:44,0.3419
2021/2/16 20:39,8.5127,2021/2/16 20:41,0.2971
2021/2/16 20:36,8.4452,2021/2/16 20:38,0.4081
