Date time,Memory %used,Date time,CPU utilization (%)
2021/3/6 14:06,10.962,2021/3/6 14:09,0.3434
2021/3/6 14:03,10.9592,2021/3/6 14:06,0.3753
2021/3/6 14:00,10.9616,2021/3/6 14:03,0.3153
2021/3/6 13:57,10.9644,2021/3/6 14:00,0.3748
2021/3/6 13:54,10.9923,2021/3/6 13:57,0.3389
2021/3/6 13:51,10.9825,2021/3/6 13:54,0.3817
2021/3/6 13:48,11.0418,2021/3/6 13:51,0.5333
2021/3/6 13:45,11.0036,2021/3/6 13:48,0.3175
2021/3/6 13:42,11.0021,2021/3/6 13:45,0.3581
2021/3/6 13:39,11.0138,2021/3/6 13:42,0.3431
2021/3/6 13:36,11.2631,2021/3/6 13:39,0.3602
2021/3/6 13:33,11.3168,2021/3/6 13:36,0.3281
2021/3/6 13:30,10.9857,2021/3/6 13:33,0.9286
2021/3/6 13:27,11.0288,2021/3/6 13:30,0.5688
2021/3/6 13:24,10.9781,2021/3/6 13:27,0.3666
2021/3/6 13:21,10.9575,2021/3/6 13:24,0.3453
2021/3/6 13:18,10.9634,2021/3/6 13:21,0.3709
2021/3/6 13:15,10.9613,2021/3/6 13:18,0.3688
2021/3/6 13:12,10.9464,2021/3/6 13:15,0.3389
2021/3/6 13:09,10.9719,2021/3/6 13:12,0.3068
2021/3/6 13:06,10.9631,2021/3/6 13:09,0.3281
2021/3/6 13:03,10.9596,2021/3/6 13:06,0.4943
2021/3/6 13:00,10.975,2021/3/6 13:03,0.3795
2021/3/6 12:57,10.9538,2021/3/6 13:00,0.4586
2021/3/6 12:54,10.9998,2021/3/6 12:57,0.3431
2021/3/6 12:51,10.9511,2021/3/6 12:54,0.5399
2021/3/6 12:48,10.9384,2021/3/6 12:51,0.324
2021/3/6 12:45,10.9531,2021/3/6 12:48,0.3175
2021/3/6 12:42,10.9594,2021/3/6 12:45,0.3409
2021/3/6 12:39,10.9769,2021/3/6 12:42,0.3153
2021/3/6 12:36,10.9602,2021/3/6 12:39,0.3516
2021/3/6 12:33,10.9496,2021/3/6 12:36,0.3132
2021/3/6 12:30,10.9837,2021/3/6 12:33,0.2961
2021/3/6 12:27,10.9612,2021/3/6 12:30,0.341
2021/3/6 12:24,10.9849,2021/3/6 12:27,0.3111
2021/3/6 12:21,10.9539,2021/3/6 12:24,0.3196
2021/3/6 12:18,10.9523,2021/3/6 12:21,0.3624
2021/3/6 12:15,10.9601,2021/3/6 12:18,0.356
2021/3/6 12:12,10.9611,2021/3/6 12:15,0.3367
2021/3/6 12:09,10.9898,2021/3/6 12:12,0.2918
2021/3/6 12:06,10.9445,2021/3/6 12:09,0.3731
2021/3/6 12:03,10.9814,2021/3/6 12:06,0.3324
2021/3/6 12:00,10.9842,2021/3/6 12:03,0.5483
2021/3/6 11:57,10.9431,2021/3/6 12:00,0.3432
2021/3/6 11:54,11.0095,2021/3/6 11:57,0.3284
2021/3/6 11:51,10.9965,2021/3/6 11:54,0.3305
2021/3/6 11:48,10.9397,2021/3/6 11:51,0.3796
2021/3/6 11:45,10.998,2021/3/6 11:48,0.3751
2021/3/6 11:42,10.9487,2021/3/6 11:45,0.4615
2021/3/6 11:39,10.9749,2021/3/6 11:42,0.3347
2021/3/6 11:36,10.9405,2021/3/6 11:39,0.3965
2021/3/6 11:33,10.9486,2021/3/6 11:36,0.3329
2021/3/6 11:30,10.9977,2021/3/6 11:33,0.2984
2021/3/6 11:27,10.9893,2021/3/6 11:30,0.3214
2021/3/6 11:24,10.9484,2021/3/6 11:27,0.4858
2021/3/6 11:21,10.925,2021/3/6 11:24,0.3547
2021/3/6 11:18,10.9439,2021/3/6 11:21,0.3696
2021/3/6 11:15,10.9723,2021/3/6 11:18,0.3589
2021/3/6 11:12,10.9267,2021/3/6 11:15,0.3285
2021/3/6 11:09,10.9577,2021/3/6 11:12,0.4294
2021/3/6 11:06,10.9251,2021/3/6 11:09,0.3294
2021/3/6 11:03,10.967,2021/3/6 11:06,0.3106
2021/3/6 11:00,10.962,2021/3/6 11:03,0.349
2021/3/6 10:57,10.9321,2021/3/6 11:00,0.3817
2021/3/6 10:54,10.9465,2021/3/6 10:57,0.3347
2021/3/6 10:51,10.916,2021/3/6 10:54,0.454
2021/3/6 10:48,10.9305,2021/3/6 10:51,0.3474
2021/3/6 10:45,10.9584,2021/3/6 10:48,0.3773
2021/3/6 10:42,10.9364,2021/3/6 10:45,0.4222
2021/3/6 10:39,10.925,2021/3/6 10:42,0.3666
2021/3/6 10:36,10.9185,2021/3/6 10:39,0.3388
2021/3/6 10:33,10.938,2021/3/6 10:36,0.3517
2021/3/6 10:30,10.9501,2021/3/6 10:33,0.341
2021/3/6 10:27,10.9382,2021/3/6 10:30,0.4393
2021/3/6 10:24,10.9459,2021/3/6 10:27,0.4201
2021/3/6 10:21,10.9621,2021/3/6 10:24,0.356
2021/3/6 10:18,11.2842,2021/3/6 10:21,0.4521
2021/3/6 10:15,11.3123,2021/3/6 10:18,0.6529
2021/3/6 10:12,10.9487,2021/3/6 10:15,1.0717
2021/3/6 10:09,10.965,2021/3/6 10:12,0.529
2021/3/6 10:06,10.9224,2021/3/6 10:09,0.5482
2021/3/6 10:03,10.9265,2021/3/6 10:06,0.6316
2021/3/6 10:00,10.9548,2021/3/6 10:03,0.6893
2021/3/6 09:57,10.9242,2021/3/6 10:00,0.5055
2021/3/6 09:54,10.9354,2021/3/6 09:57,0.4778
2021/3/6 09:51,10.902,2021/3/6 09:54,0.591
2021/3/6 09:48,10.9008,2021/3/6 09:51,0.4777
2021/3/6 09:45,10.9384,2021/3/6 09:48,0.4757
2021/3/6 09:42,10.886,2021/3/6 09:45,0.3495
2021/3/6 09:39,10.9275,2021/3/6 09:42,0.4179
2021/3/6 09:36,10.8898,2021/3/6 09:39,0.4884
2021/3/6 09:33,10.905,2021/3/6 09:36,0.3688
2021/3/6 09:30,10.9153,2021/3/6 09:33,0.3966
2021/3/6 09:27,10.889,2021/3/6 09:30,0.3965
2021/3/6 09:24,10.9223,2021/3/6 09:27,0.356
2021/3/6 09:21,10.9059,2021/3/6 09:24,0.324
2021/3/6 09:18,10.9178,2021/3/6 09:21,0.3837
2021/3/6 09:15,10.9245,2021/3/6 09:18,0.4649
2021/3/6 09:12,10.9056,2021/3/6 09:15,0.3474
2021/3/6 09:09,10.9428,2021/3/6 09:12,0.4606
2021/3/6 09:06,10.9098,2021/3/6 09:09,0.6256
2021/3/6 09:03,10.8415,2021/3/6 09:06,0.5376
2021/3/6 09:00,10.9029,2021/3/6 09:03,0.8335
2021/3/6 08:57,10.8265,2021/3/6 09:00,0.4906
2021/3/6 08:54,10.9335,2021/3/6 08:57,0.3603
2021/3/6 08:51,10.9172,2021/3/6 08:54,0.3688
2021/3/6 08:48,10.9237,2021/3/6 08:51,0.4072
2021/3/6 08:45,10.9597,2021/3/6 08:48,0.3389
2021/3/6 08:42,10.9734,2021/3/6 08:45,0.3593
2021/3/6 08:39,10.9022,2021/3/6 08:42,0.6935
2021/3/6 08:36,10.9015,2021/3/6 08:39,0.3389
2021/3/6 08:33,10.9146,2021/3/6 08:36,0.3859
2021/3/6 08:30,10.9587,2021/3/6 08:33,0.3729
2021/3/6 08:27,10.957,2021/3/6 08:30,0.4094
2021/3/6 08:24,10.9035,2021/3/6 08:27,0.3645
2021/3/6 08:21,10.9042,2021/3/6 08:24,0.3154
2021/3/6 08:18,10.9116,2021/3/6 08:21,0.3302
2021/3/6 08:15,10.9192,2021/3/6 08:18,0.3282
2021/3/6 08:12,10.9299,2021/3/6 08:15,0.3518
2021/3/6 08:09,10.9658,2021/3/6 08:12,0.4478
2021/3/6 08:06,10.8941,2021/3/6 08:09,1.2064
2021/3/6 08:03,10.8908,2021/3/6 08:06,0.3068
2021/3/6 08:00,10.9874,2021/3/6 08:03,0.2791
2021/3/6 07:57,10.9811,2021/3/6 08:00,0.3388
2021/3/6 07:54,10.9994,2021/3/6 07:57,0.4197
2021/3/6 07:51,10.9631,2021/3/6 07:54,0.3453
2021/3/6 07:48,10.9644,2021/3/6 07:51,0.3111
2021/3/6 07:45,11.0005,2021/3/6 07:48,0.3092
2021/3/6 07:42,10.9648,2021/3/6 07:45,0.3303
2021/3/6 07:39,10.9971,2021/3/6 07:42,0.2575
2021/3/6 07:36,10.9595,2021/3/6 07:39,0.3538
2021/3/6 07:33,10.9734,2021/3/6 07:36,0.3623
2021/3/6 07:30,10.9859,2021/3/6 07:33,0.3153
2021/3/6 07:27,10.9636,2021/3/6 07:30,0.3625
2021/3/6 07:24,10.9586,2021/3/6 07:27,0.3538
2021/3/6 07:21,10.9589,2021/3/6 07:24,0.3154
2021/3/6 07:18,10.9554,2021/3/6 07:21,0.3111
2021/3/6 07:15,10.9716,2021/3/6 07:18,0.2907
2021/3/6 07:12,10.9942,2021/3/6 07:15,0.3559
2021/3/6 07:09,11.0327,2021/3/6 07:12,0.3435
2021/3/6 07:06,10.9688,2021/3/6 07:09,0.6682
2021/3/6 07:03,10.9882,2021/3/6 07:06,0.2854
2021/3/6 07:00,10.9932,2021/3/6 07:03,0.3794
2021/3/6 06:57,10.9659,2021/3/6 07:00,0.311
2021/3/6 06:54,11.2283,2021/3/6 06:57,0.3342
2021/3/6 06:51,11.2468,2021/3/6 06:54,0.5092
2021/3/6 06:48,10.9726,2021/3/6 06:51,0.9188
2021/3/6 06:45,10.989,2021/3/6 06:48,0.3717
2021/3/6 06:42,10.9646,2021/3/6 06:45,0.3295
2021/3/6 06:39,10.9868,2021/3/6 06:42,0.4923
2021/3/6 06:36,10.9707,2021/3/6 06:39,0.3799
2021/3/6 06:33,10.9533,2021/3/6 06:36,0.3174
2021/3/6 06:30,10.9612,2021/3/6 06:33,0.3425
2021/3/6 06:27,10.9539,2021/3/6 06:30,0.278
2021/3/6 06:24,10.9764,2021/3/6 06:27,0.3772
2021/3/6 06:21,10.9578,2021/3/6 06:24,0.3602
2021/3/6 06:18,10.9804,2021/3/6 06:21,0.3155
2021/3/6 06:15,10.9664,2021/3/6 06:18,0.3687
2021/3/6 06:12,10.962,2021/3/6 06:15,0.2981
2021/3/6 06:09,10.9752,2021/3/6 06:12,0.3025
2021/3/6 06:06,10.949,2021/3/6 06:09,0.2812
2021/3/6 06:03,10.9476,2021/3/6 06:06,0.3389
2021/3/6 06:00,10.9682,2021/3/6 06:03,0.3089
2021/3/6 05:57,10.9488,2021/3/6 06:00,0.3604
2021/3/6 05:54,10.968,2021/3/6 05:57,0.2962
2021/3/6 05:51,10.9666,2021/3/6 05:54,0.3904
2021/3/6 05:48,11.0189,2021/3/6 05:51,0.5098
2021/3/6 05:45,10.9613,2021/3/6 05:48,0.3197
2021/3/6 05:42,10.9605,2021/3/6 05:45,0.2599
2021/3/6 05:39,10.9686,2021/3/6 05:42,0.2534
2021/3/6 05:36,10.9703,2021/3/6 05:39,0.3623
2021/3/6 05:33,10.9561,2021/3/6 05:36,0.3282
2021/3/6 05:30,10.9844,2021/3/6 05:33,0.4457
2021/3/6 05:27,10.9784,2021/3/6 05:30,0.3026
2021/3/6 05:24,10.9514,2021/3/6 05:27,0.388
2021/3/6 05:21,10.9483,2021/3/6 05:24,0.421
2021/3/6 05:18,10.9838,2021/3/6 05:21,0.3091
2021/3/6 05:15,11.0194,2021/3/6 05:18,0.4585
2021/3/6 05:12,10.9508,2021/3/6 05:15,0.3901
2021/3/6 05:09,10.971,2021/3/6 05:12,0.326
2021/3/6 05:06,10.9651,2021/3/6 05:09,0.358
2021/3/6 05:03,10.9564,2021/3/6 05:06,0.4735
2021/3/6 05:00,10.9694,2021/3/6 05:03,0.3709
2021/3/6 04:57,10.9672,2021/3/6 05:00,0.3412
2021/3/6 04:54,10.9801,2021/3/6 04:57,0.3412
2021/3/6 04:51,10.9517,2021/3/6 04:54,0.4566
2021/3/6 04:48,10.9764,2021/3/6 04:51,0.4159
2021/3/6 04:45,10.9914,2021/3/6 04:48,0.324
2021/3/6 04:42,10.9826,2021/3/6 04:45,0.4136
2021/3/6 04:39,10.9756,2021/3/6 04:42,0.311
2021/3/6 04:36,10.9673,2021/3/6 04:39,0.3429
2021/3/6 04:33,10.9706,2021/3/6 04:36,0.3006
2021/3/6 04:30,11.0027,2021/3/6 04:33,0.3516
2021/3/6 04:27,10.9609,2021/3/6 04:30,0.4179
2021/3/6 04:24,10.9747,2021/3/6 04:27,0.3089
2021/3/6 04:21,10.9677,2021/3/6 04:24,0.3796
2021/3/6 04:18,10.9571,2021/3/6 04:21,0.4906
2021/3/6 04:15,10.9954,2021/3/6 04:18,0.311
2021/3/6 04:12,10.9825,2021/3/6 04:15,0.324
2021/3/6 04:09,10.9713,2021/3/6 04:12,0.4628
2021/3/6 04:06,10.9731,2021/3/6 04:09,0.3666
2021/3/6 04:03,10.9708,2021/3/6 04:06,0.4221
2021/3/6 04:00,11.0365,2021/3/6 04:03,0.4393
2021/3/6 03:57,10.9177,2021/3/6 04:00,0.4199
2021/3/6 03:54,10.9291,2021/3/6 03:57,0.452
2021/3/6 03:51,10.9164,2021/3/6 03:54,0.4799
2021/3/6 03:48,10.928,2021/3/6 03:51,0.3969
2021/3/6 03:45,10.9417,2021/3/6 03:48,0.4438
2021/3/6 03:42,10.9172,2021/3/6 03:45,0.3262
2021/3/6 03:39,11.1856,2021/3/6 03:42,0.3111
2021/3/6 03:36,11.2467,2021/3/6 03:39,0.3964
2021/3/6 03:33,10.9079,2021/3/6 03:36,1.0419
2021/3/6 03:30,10.9217,2021/3/6 03:33,0.3453
2021/3/6 03:27,10.8972,2021/3/6 03:30,0.3624
2021/3/6 03:24,10.9101,2021/3/6 03:27,0.3539
2021/3/6 03:21,10.8935,2021/3/6 03:24,0.3389
2021/3/6 03:18,10.8971,2021/3/6 03:21,0.3665
2021/3/6 03:15,10.909,2021/3/6 03:18,0.3047
2021/3/6 03:12,10.8906,2021/3/6 03:15,0.3409
2021/3/6 03:09,10.9207,2021/3/6 03:12,0.3453
2021/3/6 03:06,10.8934,2021/3/6 03:09,0.5333
2021/3/6 03:03,10.8984,2021/3/6 03:06,0.4265
2021/3/6 03:00,10.9005,2021/3/6 03:03,0.4052
2021/3/6 02:57,10.8843,2021/3/6 03:00,0.3816
2021/3/6 02:54,10.8885,2021/3/6 02:57,0.3218
2021/3/6 02:51,10.8897,2021/3/6 02:54,0.4328
2021/3/6 02:48,10.867,2021/3/6 02:51,0.3966
2021/3/6 02:45,10.8873,2021/3/6 02:48,0.3432
2021/3/6 02:42,10.884,2021/3/6 02:45,0.435
2021/3/6 02:39,10.8876,2021/3/6 02:42,0.3497
2021/3/6 02:36,10.8815,2021/3/6 02:39,0.3345
2021/3/6 02:33,10.8823,2021/3/6 02:36,0.482
2021/3/6 02:30,10.9169,2021/3/6 02:33,0.6743
2021/3/6 02:27,10.9356,2021/3/6 02:30,0.4585
2021/3/6 02:24,10.9248,2021/3/6 02:27,0.5034
2021/3/6 02:21,10.8937,2021/3/6 02:24,0.3769
2021/3/6 02:18,10.9121,2021/3/6 02:21,0.3407
2021/3/6 02:15,10.9236,2021/3/6 02:18,0.4081
2021/3/6 02:12,10.8941,2021/3/6 02:15,0.3547
2021/3/6 02:09,10.927,2021/3/6 02:12,0.4108
2021/3/6 02:06,10.8919,2021/3/6 02:09,0.3392
2021/3/6 02:03,10.9121,2021/3/6 02:06,2.0443
2021/3/6 02:00,10.9517,2021/3/6 02:03,0.2824
2021/3/6 01:57,10.8618,2021/3/6 02:00,0.4465
2021/3/6 01:54,10.8827,2021/3/6 01:57,0.2598
2021/3/6 01:51,10.8609,2021/3/6 01:54,0.3455
2021/3/6 01:48,10.8605,2021/3/6 01:51,0.3454
2021/3/6 01:45,10.876,2021/3/6 01:48,0.3688
2021/3/6 01:42,10.8707,2021/3/6 01:45,0.3773
2021/3/6 01:39,10.8973,2021/3/6 01:42,0.3496
2021/3/6 01:36,10.8688,2021/3/6 01:39,0.3474
2021/3/6 01:33,10.8619,2021/3/6 01:36,0.3004
2021/3/6 01:30,10.9146,2021/3/6 01:33,0.3603
2021/3/6 01:27,10.8776,2021/3/6 01:30,0.4093
2021/3/6 01:24,10.8722,2021/3/6 01:27,0.4714
2021/3/6 01:21,10.8747,2021/3/6 01:24,0.4649
2021/3/6 01:18,10.8582,2021/3/6 01:21,0.4863
2021/3/6 01:15,10.8893,2021/3/6 01:18,0.3603
2021/3/6 01:12,10.8785,2021/3/6 01:15,0.29
2021/3/6 01:09,10.8738,2021/3/6 01:12,0.4158
2021/3/6 01:06,11.029,2021/3/6 01:09,0.3965
2021/3/6 01:03,11.0561,2021/3/6 01:06,0.4948
2021/3/6 01:00,11.0227,2021/3/6 01:03,0.4094
2021/3/6 00:57,10.9993,2021/3/6 01:00,0.45
2021/3/6 00:54,11.0148,2021/3/6 00:57,0.3179
2021/3/6 00:51,11.0054,2021/3/6 00:54,0.3923
2021/3/6 00:48,11.0346,2021/3/6 00:51,0.4777
2021/3/6 00:45,11.0369,2021/3/6 00:48,0.3561
2021/3/6 00:42,11.0029,2021/3/6 00:45,0.4671
2021/3/6 00:39,11.0163,2021/3/6 00:42,0.3003
2021/3/6 00:36,11.0085,2021/3/6 00:39,0.3773
2021/3/6 00:33,11.0452,2021/3/6 00:36,0.4991
2021/3/6 00:30,11.068,2021/3/6 00:33,0.4565
2021/3/6 00:27,10.9924,2021/3/6 00:30,0.3795
2021/3/6 00:24,11.3104,2021/3/6 00:27,0.3435
2021/3/6 00:21,11.342,2021/3/6 00:24,0.3453
2021/3/6 00:18,11.0786,2021/3/6 00:21,0.3325
2021/3/6 00:15,10.986,2021/3/6 00:18,0.8068
2021/3/6 00:12,11.0004,2021/3/6 00:15,0.3239
2021/3/6 00:09,11.0568,2021/3/6 00:12,0.3644
2021/3/6 00:06,10.9721,2021/3/6 00:09,1.2255
2021/3/6 00:03,10.9678,2021/3/6 00:06,0.326
2021/3/6 00:00,10.9758,2021/3/6 00:03,0.5271
2021/3/5 23:57,10.9585,2021/3/6 00:00,0.3602
2021/3/5 23:54,10.9664,2021/3/5 23:57,0.3389
2021/3/5 23:51,10.9561,2021/3/5 23:54,0.3325
2021/3/5 23:48,10.9754,2021/3/5 23:51,0.326
2021/3/5 23:45,11.0007,2021/3/5 23:48,0.4625
2021/3/5 23:42,10.9894,2021/3/5 23:45,0.5055
2021/3/5 23:39,11.001,2021/3/5 23:42,0.3346
2021/3/5 23:36,10.9883,2021/3/5 23:39,0.4671
2021/3/5 23:33,11.0156,2021/3/5 23:36,0.3601
2021/3/5 23:30,11.0215,2021/3/5 23:33,0.3795
2021/3/5 23:27,10.9999,2021/3/5 23:30,0.3303
2021/3/5 23:24,11.0131,2021/3/5 23:27,0.3367
2021/3/5 23:21,10.9835,2021/3/5 23:24,0.4158
2021/3/5 23:18,11.0377,2021/3/5 23:21,0.3666
2021/3/5 23:15,11.0073,2021/3/5 23:18,0.382
2021/3/5 23:12,10.9823,2021/3/5 23:15,0.4051
2021/3/5 23:09,11.0012,2021/3/5 23:12,0.3218
2021/3/5 23:06,10.9733,2021/3/5 23:09,0.3965
2021/3/5 23:03,11.0012,2021/3/5 23:06,0.3111
2021/3/5 23:00,10.9923,2021/3/5 23:03,0.3948
2021/3/5 22:57,10.978,2021/3/5 23:00,0.3154
2021/3/5 22:54,11,2021/3/5 22:57,0.3324
2021/3/5 22:51,10.9825,2021/3/5 22:54,0.3923
2021/3/5 22:48,11.0144,2021/3/5 22:51,0.386
2021/3/5 22:45,11.0378,2021/3/5 22:48,0.42
2021/3/5 22:42,10.9618,2021/3/5 22:45,0.3538
2021/3/5 22:39,10.9928,2021/3/5 22:42,0.3453
2021/3/5 22:36,10.9577,2021/3/5 22:39,0.3966
2021/3/5 22:33,10.9719,2021/3/5 22:36,0.3752
2021/3/5 22:30,10.9769,2021/3/5 22:33,0.488
2021/3/5 22:27,10.9747,2021/3/5 22:30,0.4559
2021/3/5 22:24,10.9742,2021/3/5 22:27,0.3988
2021/3/5 22:21,10.9688,2021/3/5 22:24,0.3688
2021/3/5 22:18,10.9538,2021/3/5 22:21,0.45
2021/3/5 22:15,11.0406,2021/3/5 22:18,0.3837
2021/3/5 22:12,10.9919,2021/3/5 22:15,0.4371
2021/3/5 22:09,11.0168,2021/3/5 22:12,0.4178
2021/3/5 22:06,11.1469,2021/3/5 22:09,0.3453
2021/3/5 22:03,11.1515,2021/3/5 22:06,1.7568
2021/3/5 22:00,10.9794,2021/3/5 22:03,1.54
2021/3/5 21:57,10.8458,2021/3/5 22:00,2.232
2021/3/5 21:54,10.8462,2021/3/5 21:57,0.3111
2021/3/5 21:51,10.8531,2021/3/5 21:54,0.3819
2021/3/5 21:48,10.923,2021/3/5 21:51,0.3774
2021/3/5 21:45,10.8804,2021/3/5 21:48,0.4158
2021/3/5 21:42,10.8523,2021/3/5 21:45,0.3889
2021/3/5 21:39,10.8926,2021/3/5 21:42,0.3568
2021/3/5 21:36,10.8608,2021/3/5 21:39,0.4673
2021/3/5 21:33,10.8915,2021/3/5 21:36,0.2928
2021/3/5 21:30,10.8928,2021/3/5 21:33,0.4188
2021/3/5 21:27,10.8697,2021/3/5 21:30,0.3011
2021/3/5 21:24,10.8904,2021/3/5 21:27,0.4769
2021/3/5 21:21,10.8813,2021/3/5 21:24,0.3569
2021/3/5 21:18,10.873,2021/3/5 21:21,0.4732
2021/3/5 21:15,10.9013,2021/3/5 21:18,0.388
2021/3/5 21:12,10.9284,2021/3/5 21:15,0.2877
2021/3/5 21:09,10.8809,2021/3/5 21:12,0.5974
2021/3/5 21:06,10.9145,2021/3/5 21:09,0.3923
2021/3/5 21:03,10.9182,2021/3/5 21:06,0.3452
2021/3/5 21:00,10.9345,2021/3/5 21:03,0.3666
2021/3/5 20:57,10.9039,2021/3/5 21:00,0.341
2021/3/5 20:54,10.9309,2021/3/5 20:57,0.3688
2021/3/5 20:51,10.9245,2021/3/5 20:54,0.3324
2021/3/5 20:48,10.9602,2021/3/5 20:51,0.6102
2021/3/5 20:45,10.9264,2021/3/5 20:48,0.3389
2021/3/5 20:42,11.1614,2021/3/5 20:45,0.3601
2021/3/5 20:39,11.2529,2021/3/5 20:42,0.3987
2021/3/5 20:36,10.9692,2021/3/5 20:39,0.4735
2021/3/5 20:33,10.951,2021/3/5 20:36,0.7064
2021/3/5 20:30,10.9276,2021/3/5 20:33,0.4649
2021/3/5 20:27,10.9374,2021/3/5 20:30,0.3945
2021/3/5 20:24,10.9304,2021/3/5 20:27,0.3901
2021/3/5 20:21,10.9162,2021/3/5 20:24,0.4542
2021/3/5 20:18,10.924,2021/3/5 20:21,0.3863
2021/3/5 20:15,10.9253,2021/3/5 20:18,0.4585
2021/3/5 20:12,10.9157,2021/3/5 20:15,0.3511
2021/3/5 20:09,10.9187,2021/3/5 20:12,0.4265
2021/3/5 20:06,10.9025,2021/3/5 20:09,0.5295
2021/3/5 20:03,10.9292,2021/3/5 20:06,0.8517
2021/3/5 20:00,10.9407,2021/3/5 20:03,0.4095
2021/3/5 19:57,10.9282,2021/3/5 20:00,0.3647
2021/3/5 19:54,10.9294,2021/3/5 19:57,0.4032
2021/3/5 19:51,10.9228,2021/3/5 19:54,0.388
2021/3/5 19:48,10.9402,2021/3/5 19:51,0.4095
2021/3/5 19:45,10.9438,2021/3/5 19:48,0.3774
2021/3/5 19:42,10.9185,2021/3/5 19:45,0.3838
2021/3/5 19:39,10.9214,2021/3/5 19:42,0.4372
2021/3/5 19:36,10.9489,2021/3/5 19:39,0.3966
2021/3/5 19:33,10.9769,2021/3/5 19:36,0.4222
2021/3/5 19:30,10.9215,2021/3/5 19:33,0.3517
2021/3/5 19:27,10.8771,2021/3/5 19:30,0.3154
2021/3/5 19:24,11.0036,2021/3/5 19:27,2.2277
2021/3/5 19:21,11.0031,2021/3/5 19:24,0.3111
2021/3/5 19:18,11.0084,2021/3/5 19:21,0.4966
2021/3/5 19:15,11.0056,2021/3/5 19:18,0.3517
2021/3/5 19:12,10.9971,2021/3/5 19:15,0.3901
2021/3/5 19:09,11.0096,2021/3/5 19:12,0.3901
2021/3/5 19:06,10.9984,2021/3/5 19:09,0.3538
2021/3/5 19:03,10.9958,2021/3/5 19:06,0.4137
2021/3/5 19:00,11.0097,2021/3/5 19:03,0.3132
2021/3/5 18:57,11.0107,2021/3/5 19:00,0.3517
2021/3/5 18:54,11.0018,2021/3/5 18:57,0.3538
2021/3/5 18:51,10.9891,2021/3/5 18:54,0.3666
2021/3/5 18:48,11.0153,2021/3/5 18:51,0.4564
2021/3/5 18:45,10.999,2021/3/5 18:48,0.3303
2021/3/5 18:42,10.994,2021/3/5 18:45,0.3997
2021/3/5 18:39,11.0077,2021/3/5 18:42,0.346
2021/3/5 18:36,10.9979,2021/3/5 18:39,0.4307
2021/3/5 18:33,11.0189,2021/3/5 18:36,0.388
2021/3/5 18:30,11.013,2021/3/5 18:33,0.5012
2021/3/5 18:27,10.9955,2021/3/5 18:30,0.5101
2021/3/5 18:24,10.9972,2021/3/5 18:27,0.341
2021/3/5 18:21,10.9887,2021/3/5 18:24,0.4927
2021/3/5 18:18,10.9754,2021/3/5 18:21,0.3773
2021/3/5 18:15,11.0047,2021/3/5 18:18,0.4713
2021/3/5 18:12,10.9978,2021/3/5 18:15,0.3111
2021/3/5 18:09,10.9917,2021/3/5 18:12,0.3817
2021/3/5 18:06,10.9808,2021/3/5 18:09,0.3604
2021/3/5 18:03,11.0039,2021/3/5 18:06,0.4349
2021/3/5 18:00,11.0273,2021/3/5 18:03,0.717
2021/3/5 17:57,11.0431,2021/3/5 18:00,0.4286
2021/3/5 17:54,10.9644,2021/3/5 17:57,0.6252
2021/3/5 17:51,10.9673,2021/3/5 17:54,0.3069
2021/3/5 17:48,10.9755,2021/3/5 17:51,0.3733
2021/3/5 17:45,11.0046,2021/3/5 17:48,0.309
2021/3/5 17:42,10.9962,2021/3/5 17:45,0.3495
2021/3/5 17:39,11.0104,2021/3/5 17:42,0.3602
2021/3/5 17:36,11.0033,2021/3/5 17:39,0.3066
2021/3/5 17:33,11.0168,2021/3/5 17:36,0.4778
2021/3/5 17:30,11.028,2021/3/5 17:33,0.3708
2021/3/5 17:27,11.0221,2021/3/5 17:30,0.3581
2021/3/5 17:24,11.2187,2021/3/5 17:27,0.3798
2021/3/5 17:21,11.0233,2021/3/5 17:24,0.4115
2021/3/5 17:18,10.9815,2021/3/5 17:21,0.7597
2021/3/5 17:15,10.989,2021/3/5 17:18,0.3771
2021/3/5 17:12,10.9875,2021/3/5 17:15,0.4088
2021/3/5 17:09,11.0098,2021/3/5 17:12,0.438
2021/3/5 17:06,11.0083,2021/3/5 17:09,0.4209
2021/3/5 17:03,11.0218,2021/3/5 17:06,0.3785
2021/3/5 17:00,11.0585,2021/3/5 17:03,0.6365
2021/3/5 16:57,10.9768,2021/3/5 17:00,0.6136
2021/3/5 16:54,10.9941,2021/3/5 16:57,0.3708
2021/3/5 16:51,10.9799,2021/3/5 16:54,0.391
2021/3/5 16:48,10.9687,2021/3/5 16:51,0.3574
2021/3/5 16:45,10.9807,2021/3/5 16:48,0.5679
2021/3/5 16:42,10.9771,2021/3/5 16:45,0.3069
2021/3/5 16:39,10.9778,2021/3/5 16:42,0.3838
2021/3/5 16:36,10.9649,2021/3/5 16:39,0.3709
2021/3/5 16:33,10.9795,2021/3/5 16:36,0.6764
2021/3/5 16:30,11.0022,2021/3/5 16:33,0.4222
2021/3/5 16:27,11.0021,2021/3/5 16:30,0.403
2021/3/5 16:24,10.9715,2021/3/5 16:27,0.5188
2021/3/5 16:21,10.9744,2021/3/5 16:24,0.373
2021/3/5 16:18,10.9712,2021/3/5 16:21,0.339
2021/3/5 16:15,10.9729,2021/3/5 16:18,0.3582
2021/3/5 16:12,10.9793,2021/3/5 16:15,0.4927
