Date time,Memory %used,Date time,CPU utilization (%)
2021/2/13 12:05,47.227,2021/2/13 12:05,73.0004
2021/2/13 12:02,47.0624,2021/2/13 12:02,74.0726
2021/2/13 11:59,46.9194,2021/2/13 11:59,74.0124
2021/2/13 11:56,55.8718,2021/2/13 11:56,87.0453
2021/2/13 11:53,62.472,2021/2/13 11:53,93.0211
2021/2/13 11:50,53.9889,2021/2/13 11:50,87.6822
2021/2/13 11:47,49.0307,2021/2/13 11:47,75.4513
2021/2/13 11:44,47.5759,2021/2/13 11:44,70.0713
2021/2/13 11:41,46.806,2021/2/13 11:41,69.7898
2021/2/13 11:38,46.6636,2021/2/13 11:38,71.8037
2021/2/13 11:35,47.0411,2021/2/13 11:35,71.3128
2021/2/13 11:32,46.8947,2021/2/13 11:32,74.3584
2021/2/13 11:29,46.291,2021/2/13 11:29,72.8866
2021/2/13 11:26,47.7065,2021/2/13 11:26,71.3632
2021/2/13 11:23,46.2386,2021/2/13 11:23,78.3038
2021/2/13 11:20,57.1515,2021/2/13 11:20,86.1635
2021/2/13 11:17,56.2575,2021/2/13 11:17,86.0029
2021/2/13 11:14,48.6121,2021/2/13 11:14,72.1755
2021/2/13 11:11,48.1875,2021/2/13 11:11,74.0874
2021/2/13 11:08,47.7296,2021/2/13 11:08,75.283
2021/2/13 11:05,53.9469,2021/2/13 11:05,86.5448
2021/2/13 11:02,46.1783,2021/2/13 11:02,73.8212
2021/2/13 10:59,45.4075,2021/2/13 10:59,73.3765
2021/2/13 10:56,44.4668,2021/2/13 10:56,73.1014
2021/2/13 10:53,44.412,2021/2/13 10:53,72.893
2021/2/13 10:50,44.3423,2021/2/13 10:50,73.8533
2021/2/13 10:47,44.1245,2021/2/13 10:47,74.1457
2021/2/13 10:44,43.8492,2021/2/13 10:44,73.0714
2021/2/13 10:41,44.0083,2021/2/13 10:41,72.7318
2021/2/13 10:38,43.6121,2021/2/13 10:38,73.11
2021/2/13 10:35,44.7722,2021/2/13 10:35,73.2733
2021/2/13 10:32,44.4468,2021/2/13 10:32,73.5424
2021/2/13 10:29,43.9632,2021/2/13 10:29,75.2374
2021/2/13 10:26,43.3062,2021/2/13 10:26,72.9145
2021/2/13 10:23,43.2853,2021/2/13 10:23,72.0465
2021/2/13 10:20,43.0642,2021/2/13 10:20,73.9996
2021/2/13 10:17,43.6055,2021/2/13 10:17,73.4603
2021/2/13 10:14,42.7706,2021/2/13 10:14,71.6984
2021/2/13 10:11,42.8013,2021/2/13 10:11,72.5127
2021/2/13 10:08,42.3481,2021/2/13 10:08,73.8535
2021/2/13 10:05,41.4201,2021/2/13 10:05,72.906
2021/2/13 10:02,41.306,2021/2/13 10:02,74.3476
2021/2/13 09:59,41.6147,2021/2/13 09:59,70.3531
2021/2/13 09:56,48.5887,2021/2/13 09:56,86.1049
2021/2/13 09:53,46.0555,2021/2/13 09:53,85.4593
2021/2/13 09:50,42.3741,2021/2/13 09:50,72.9747
2021/2/13 09:47,44.4929,2021/2/13 09:47,71.4226
2021/2/13 09:44,41.6479,2021/2/13 09:44,72.5493
2021/2/13 09:41,41.5453,2021/2/13 09:41,72.4897
2021/2/13 09:38,41.2445,2021/2/13 09:38,68.9451
2021/2/13 09:35,42.8984,2021/2/13 09:35,73.0005
2021/2/13 09:32,42.124,2021/2/13 09:32,73.11
2021/2/13 09:29,51.9144,2021/2/13 09:29,84.366
2021/2/13 09:26,43.7826,2021/2/13 09:26,74.6633
2021/2/13 09:23,40.8178,2021/2/13 09:23,72.4961
2021/2/13 09:20,40.3761,2021/2/13 09:20,75.0526
2021/2/13 09:17,39.8819,2021/2/13 09:17,72.6159
2021/2/13 09:14,38.8233,2021/2/13 09:14,71.5991
2021/2/13 09:11,37.477,2021/2/13 09:11,72.8501
2021/2/13 09:08,37.0517,2021/2/13 09:08,70.8643
2021/2/13 09:05,36.6093,2021/2/13 09:05,70.9614
2021/2/13 09:02,36.1442,2021/2/13 09:02,71.6103
2021/2/13 08:59,43.2338,2021/2/13 08:59,82.9335
2021/2/13 08:56,45.3967,2021/2/13 08:56,80.0535
2021/2/13 08:53,35.3415,2021/2/13 08:53,68.5992
2021/2/13 08:50,42.518,2021/2/13 08:50,84.4668
2021/2/13 08:47,40.6574,2021/2/13 08:47,78.4819
2021/2/13 08:44,33.0797,2021/2/13 08:44,69.9556
2021/2/13 08:41,31.7247,2021/2/13 08:41,62.3713
2021/2/13 08:38,30.8701,2021/2/13 08:38,67.8679
2021/2/13 08:35,29.6133,2021/2/13 08:35,65.2335
2021/2/13 08:32,33.5846,2021/2/13 08:32,69.613
2021/2/13 08:29,61.525,2021/2/13 08:29,74.408
2021/2/13 08:26,64.4308,2021/2/13 08:26,73.095
2021/2/13 08:23,79.9944,2021/2/13 08:23,83.9193
2021/2/13 08:20,68.5515,2021/2/13 08:20,83.2647
2021/2/13 08:17,62.2582,2021/2/13 08:17,75.3371
2021/2/13 08:14,60.6148,2021/2/13 08:14,74.1091
2021/2/13 08:11,63.2796,2021/2/13 08:11,84.2467
2021/2/13 08:08,65.982,2021/2/13 08:08,83.7713
2021/2/13 08:05,69.238,2021/2/13 08:05,95.8555
2021/2/13 08:02,68.6092,2021/2/13 08:02,94.0247
2021/2/13 07:59,68.211,2021/2/13 07:59,92.4457
2021/2/13 07:56,61.4025,2021/2/13 07:56,80.3566
2021/2/13 07:53,54.5256,2021/2/13 07:53,74.4557
2021/2/13 07:50,54.5553,2021/2/13 07:50,74.4443
2021/2/13 07:47,54.353,2021/2/13 07:47,75.4007
2021/2/13 07:44,71.7604,2021/2/13 07:44,84.8061
2021/2/13 07:41,62.3304,2021/2/13 07:41,93.0287
2021/2/13 07:38,61.2012,2021/2/13 07:38,86.1952
2021/2/13 07:35,53.1837,2021/2/13 07:35,74.0963
2021/2/13 07:32,52.9869,2021/2/13 07:32,75.6733
2021/2/13 07:29,53.307,2021/2/13 07:29,73.4237
2021/2/13 07:26,60.7768,2021/2/13 07:26,86.1388
2021/2/13 07:23,52.4284,2021/2/13 07:23,74.4057
2021/2/13 07:20,53.1628,2021/2/13 07:20,74.5883
2021/2/13 07:17,52.9529,2021/2/13 07:17,75.5139
2021/2/13 07:14,60.8001,2021/2/13 07:14,85.5935
2021/2/13 07:11,52.6831,2021/2/13 07:11,74.1285
2021/2/13 07:08,75.8212,2021/2/13 07:08,84.4034
2021/2/13 07:05,60.8748,2021/2/13 07:05,86.5632
2021/2/13 07:02,61.6986,2021/2/13 07:02,85.6388
2021/2/13 06:59,52.2893,2021/2/13 06:59,74.6484
2021/2/13 06:56,52.0048,2021/2/13 06:56,74.6484
2021/2/13 06:53,52.3452,2021/2/13 06:53,73.8449
2021/2/13 06:50,51.9202,2021/2/13 06:50,74.7373
2021/2/13 06:47,51.8729,2021/2/13 06:47,75.4832
2021/2/13 06:44,79.0137,2021/2/13 06:44,84.9046
2021/2/13 06:41,61.5093,2021/2/13 06:41,86.3603
2021/2/13 06:38,61.8668,2021/2/13 06:38,86.6522
2021/2/13 06:35,53.7188,2021/2/13 06:35,74.9383
2021/2/13 06:32,53.5733,2021/2/13 06:32,73.9394
2021/2/13 06:29,53.108,2021/2/13 06:29,72.0207
2021/2/13 06:26,52.1251,2021/2/13 06:26,74.1199
2021/2/13 06:23,80.5292,2021/2/13 06:23,81.9666
2021/2/13 06:20,62.67,2021/2/13 06:20,86.8687
2021/2/13 06:17,61.2851,2021/2/13 06:17,86.8813
2021/2/13 06:14,54.3015,2021/2/13 06:14,74.3949
2021/2/13 06:11,53.5241,2021/2/13 06:11,74.3413
2021/2/13 06:08,53.5138,2021/2/13 06:08,74.657
2021/2/13 06:05,52.0408,2021/2/13 06:05,74.7794
2021/2/13 06:02,51.882,2021/2/13 06:02,72.0657
2021/2/13 05:59,52.4328,2021/2/13 05:59,74.0342
2021/2/13 05:56,51.7624,2021/2/13 05:56,74.6033
2021/2/13 05:53,51.7119,2021/2/13 05:53,73.7997
2021/2/13 05:50,51.6293,2021/2/13 05:50,75.1426
2021/2/13 05:47,51.4109,2021/2/13 05:47,75.1087
2021/2/13 05:44,53.1463,2021/2/13 05:44,74.5966
2021/2/13 05:41,52.9573,2021/2/13 05:41,72.9547
2021/2/13 05:38,52.6329,2021/2/13 05:38,73.11
2021/2/13 05:35,52.4296,2021/2/13 05:35,75.1421
2021/2/13 05:32,52.0222,2021/2/13 05:32,75.1727
2021/2/13 05:29,51.7605,2021/2/13 05:29,73.8531
2021/2/13 05:26,51.1323,2021/2/13 05:26,74.3111
2021/2/13 05:23,60.5509,2021/2/13 05:23,86.2615
2021/2/13 05:20,49.6997,2021/2/13 05:20,73.8449
2021/2/13 05:17,49.5471,2021/2/13 05:17,75.4349
2021/2/13 05:14,49.1972,2021/2/13 05:14,74.1684
2021/2/13 05:11,50.2655,2021/2/13 05:11,74.0339
2021/2/13 05:08,50.0204,2021/2/13 05:08,74.3995
2021/2/13 05:05,49.6878,2021/2/13 05:05,75.1899
2021/2/13 05:02,62.1447,2021/2/13 05:02,86.1674
2021/2/13 04:59,60.9003,2021/2/13 04:59,87.4139
2021/2/13 04:56,59.5529,2021/2/13 04:56,87.1164
2021/2/13 04:53,58.3159,2021/2/13 04:53,85.9072
2021/2/13 04:50,51.5548,2021/2/13 04:50,74.4017
2021/2/13 04:47,51.4891,2021/2/13 04:47,75.4091
2021/2/13 04:44,51.0357,2021/2/13 04:44,74.9557
2021/2/13 04:41,49.2104,2021/2/13 04:41,74.4271
2021/2/13 04:38,49.1787,2021/2/13 04:38,74.3197
2021/2/13 04:35,48.4891,2021/2/13 04:35,74.7774
2021/2/13 04:32,48.3291,2021/2/13 04:32,75.293
2021/2/13 04:29,49.0732,2021/2/13 04:29,72.8436
2021/2/13 04:26,48.8579,2021/2/13 04:26,71.4363
2021/2/13 04:23,50.0921,2021/2/13 04:23,74.5356
2021/2/13 04:20,49.5994,2021/2/13 04:20,74.3264
2021/2/13 04:17,53.2667,2021/2/13 04:17,85.312
2021/2/13 04:14,56.0817,2021/2/13 04:14,85.8287
2021/2/13 04:11,48.3701,2021/2/13 04:11,75.5897
2021/2/13 04:08,48.5481,2021/2/13 04:08,75.1405
2021/2/13 04:05,48.7594,2021/2/13 04:05,74.6016
2021/2/13 04:02,48.2077,2021/2/13 04:02,75.1018
2021/2/13 03:59,48.9575,2021/2/13 03:59,74.1032
2021/2/13 03:56,48.4704,2021/2/13 03:56,74.7816
2021/2/13 03:53,48.1654,2021/2/13 03:53,74.0774
2021/2/13 03:50,57.0308,2021/2/13 03:50,85.4875
2021/2/13 03:47,47.2807,2021/2/13 03:47,75.4671
2021/2/13 03:44,47.035,2021/2/13 03:44,74.9536
2021/2/13 03:41,46.6366,2021/2/13 03:41,73.1702
2021/2/13 03:38,48.1858,2021/2/13 03:38,73.8513
2021/2/13 03:35,47.817,2021/2/13 03:35,74.9557
2021/2/13 03:32,47.1717,2021/2/13 03:32,75.5694
2021/2/13 03:29,46.9759,2021/2/13 03:29,74.2466
2021/2/13 03:26,46.6367,2021/2/13 03:26,73.9264
2021/2/13 03:23,46.5052,2021/2/13 03:23,74.2466
2021/2/13 03:20,46.4053,2021/2/13 03:20,74.5367
2021/2/13 03:17,46.2059,2021/2/13 03:17,75.0867
2021/2/13 03:14,46.3098,2021/2/13 03:14,73.11
2021/2/13 03:11,58.5477,2021/2/13 03:11,85.998
2021/2/13 03:08,55.2929,2021/2/13 03:08,88.029
2021/2/13 03:05,45.9479,2021/2/13 03:05,75.2844
2021/2/13 03:02,45.9188,2021/2/13 03:02,75.6948
2021/2/13 02:59,45.7213,2021/2/13 02:59,74.5682
2021/2/13 02:56,45.4586,2021/2/13 02:56,73.8459
2021/2/13 02:53,59.3786,2021/2/13 02:53,86.0749
2021/2/13 02:50,50.9621,2021/2/13 02:50,79.912
2021/2/13 02:47,46.8499,2021/2/13 02:47,76.0429
2021/2/13 02:44,46.6184,2021/2/13 02:44,74.3498
2021/2/13 02:41,46.3323,2021/2/13 02:41,73.6837
2021/2/13 02:38,68.0219,2021/2/13 02:38,84.4743
2021/2/13 02:35,54.6756,2021/2/13 02:35,85.943
2021/2/13 02:32,45.1838,2021/2/13 02:32,72.401
2021/2/13 02:29,45.0104,2021/2/13 02:29,76.2516
2021/2/13 02:26,46.4698,2021/2/13 02:26,73.6923
2021/2/13 02:23,47.0777,2021/2/13 02:23,75.3962
2021/2/13 02:20,46.3721,2021/2/13 02:20,75.1295
2021/2/13 02:17,46.2901,2021/2/13 02:17,75.1087
2021/2/13 02:14,46.4631,2021/2/13 02:14,73.7825
2021/2/13 02:11,50.0939,2021/2/13 02:11,84.6275
2021/2/13 02:08,53.3046,2021/2/13 02:08,85.9304
2021/2/13 02:05,45.3217,2021/2/13 02:05,73.7868
2021/2/13 02:02,44.5482,2021/2/13 02:02,76.2062
2021/2/13 01:59,44.4723,2021/2/13 01:59,74.0232
2021/2/13 01:56,44.133,2021/2/13 01:56,74.1994
2021/2/13 01:53,44.1417,2021/2/13 01:53,74.5383
2021/2/13 01:50,44.4766,2021/2/13 01:50,74.1307
2021/2/13 01:47,55.089,2021/2/13 01:47,86.608
2021/2/13 01:44,53.0361,2021/2/13 01:44,86.1074
2021/2/13 01:41,44.0749,2021/2/13 01:41,85.8236
2021/2/13 01:38,51.6328,2021/2/13 01:38,86.5634
2021/2/13 01:35,44.6746,2021/2/13 01:35,77.0721
2021/2/13 01:32,44.436,2021/2/13 01:32,75.5144
2021/2/13 01:29,43.9819,2021/2/13 01:29,74.4236
2021/2/13 01:26,42.7734,2021/2/13 01:26,73.4693
2021/2/13 01:23,51.3554,2021/2/13 01:23,85.506
2021/2/13 01:20,42.8883,2021/2/13 01:20,76.3101
2021/2/13 01:17,42.639,2021/2/13 01:17,75.9707
2021/2/13 01:14,42.5531,2021/2/13 01:14,76.492
2021/2/13 01:11,48.6228,2021/2/13 01:11,86.0066
2021/2/13 01:08,54.0432,2021/2/13 01:08,86.1943
2021/2/13 01:05,52.1469,2021/2/13 01:05,86.3498
2021/2/13 01:02,51.8129,2021/2/13 01:02,86.6738
2021/2/13 00:59,42.9099,2021/2/13 00:59,75.1082
2021/2/13 00:56,44.0288,2021/2/13 00:56,75.2501
2021/2/13 00:53,44.257,2021/2/13 00:53,76.0694
2021/2/13 00:50,44.1289,2021/2/13 00:50,74.4382
2021/2/13 00:47,44.2957,2021/2/13 00:47,74.6958
2021/2/13 00:44,44.0903,2021/2/13 00:44,75.6261
2021/2/13 00:41,43.3716,2021/2/13 00:41,74.4357
2021/2/13 00:38,43.3487,2021/2/13 00:38,75.0567
2021/2/13 00:35,75.3856,2021/2/13 00:35,83.6133
2021/2/13 00:32,53.9788,2021/2/13 00:32,88.0803
2021/2/13 00:29,51.7419,2021/2/13 00:29,85.5495
2021/2/13 00:26,43.5666,2021/2/13 00:26,72.1109
2021/2/13 00:23,43.5081,2021/2/13 00:23,72.2134
2021/2/13 00:20,44.3843,2021/2/13 00:20,74.5861
2021/2/13 00:17,44.0739,2021/2/13 00:17,73.97
2021/2/13 00:14,43.6339,2021/2/13 00:14,74.7516
2021/2/13 00:11,43.4824,2021/2/13 00:11,76.0429
2021/2/13 00:08,43.377,2021/2/13 00:08,72.2549
2021/2/13 00:05,42.1286,2021/2/13 00:05,75.0637
2021/2/13 00:02,41.3329,2021/2/13 00:02,75.1467
2021/2/12 23:59,40.7786,2021/2/12 23:59,74.2445
2021/2/12 23:56,41.3411,2021/2/12 23:56,75.0393
2021/2/12 23:53,40.9607,2021/2/12 23:53,74.5346
2021/2/12 23:50,40.1928,2021/2/12 23:50,74.9858
2021/2/12 23:47,41.3041,2021/2/12 23:47,74.816
2021/2/12 23:44,41.1181,2021/2/12 23:44,81.944
2021/2/12 23:41,50.866,2021/2/12 23:41,86.4233
2021/2/12 23:38,41.4753,2021/2/12 23:38,73.9523
2021/2/12 23:35,41.2053,2021/2/12 23:35,75.1772
2021/2/12 23:32,49.1473,2021/2/12 23:32,83.7956
2021/2/12 23:29,40.345,2021/2/12 23:29,74.2038
2021/2/12 23:26,39.3893,2021/2/12 23:26,74.7735
2021/2/12 23:23,39.2556,2021/2/12 23:23,74.9471
2021/2/12 23:20,38.9264,2021/2/12 23:20,74.4852
2021/2/12 23:17,38.1952,2021/2/12 23:17,72.5082
2021/2/12 23:14,37.7842,2021/2/12 23:14,74.8918
2021/2/12 23:11,37.9731,2021/2/12 23:11,71.3955
2021/2/12 23:08,37.8025,2021/2/12 23:08,72.8006
2021/2/12 23:05,42.275,2021/2/12 23:05,82.1323
2021/2/12 23:02,43.3192,2021/2/12 23:02,85.5597
2021/2/12 22:59,36.7799,2021/2/12 22:59,71.2472
2021/2/12 22:56,36.1916,2021/2/12 22:56,73.7954
2021/2/12 22:53,35.952,2021/2/12 22:53,72.0743
2021/2/12 22:50,36.0779,2021/2/12 22:50,72.9188
2021/2/12 22:47,35.8228,2021/2/12 22:47,75.2737
2021/2/12 22:44,35.391,2021/2/12 22:44,69.4746
2021/2/12 22:41,34.968,2021/2/12 22:41,69.4896
2021/2/12 22:38,34.3099,2021/2/12 22:38,72.2463
2021/2/12 22:35,34.7806,2021/2/12 22:35,69.8962
2021/2/12 22:32,34.1539,2021/2/12 22:32,68.5349
2021/2/12 22:29,34.6139,2021/2/12 22:29,70.6172
2021/2/12 22:26,31.1343,2021/2/12 22:26,60.0489
2021/2/12 22:23,72.0247,2021/2/12 22:23,74.8826
2021/2/12 22:20,71.7381,2021/2/12 22:20,76.1783
2021/2/12 22:17,71.6889,2021/2/12 22:17,75.379
2021/2/12 22:14,71.3573,2021/2/12 22:14,76.1374
2021/2/12 22:11,71.1076,2021/2/12 22:11,74.7817
2021/2/12 22:08,70.2778,2021/2/12 22:08,77.0699
2021/2/12 22:05,70.0392,2021/2/12 22:05,77.0486
2021/2/12 22:02,70.2529,2021/2/12 22:02,75.3853
2021/2/12 21:59,69.847,2021/2/12 21:59,75.5895
2021/2/12 21:56,68.9079,2021/2/12 21:56,74.7688
2021/2/12 21:53,68.6908,2021/2/12 21:53,74.4443
2021/2/12 21:50,67.7742,2021/2/12 21:50,74.8977
2021/2/12 21:47,79.9928,2021/2/12 21:47,86.783
2021/2/12 21:44,74.377,2021/2/12 21:44,79.635
2021/2/12 21:41,70.1442,2021/2/12 21:41,76.2652
2021/2/12 21:38,69.6305,2021/2/12 21:38,74.5301
2021/2/12 21:35,73.5181,2021/2/12 21:35,72.2098
2021/2/12 21:32,77.3779,2021/2/12 21:32,86.3285
2021/2/12 21:29,78.1709,2021/2/12 21:29,81.7333
2021/2/12 21:26,72.753,2021/2/12 21:26,73.2196
2021/2/12 21:23,75.8033,2021/2/12 21:23,86.5257
2021/2/12 21:20,78.1949,2021/2/12 21:20,87.1768
2021/2/12 21:17,71.8552,2021/2/12 21:17,75.452
2021/2/12 21:14,70.4637,2021/2/12 21:14,75.4669
2021/2/12 21:11,69.6054,2021/2/12 21:11,75.2375
2021/2/12 21:08,69.5963,2021/2/12 21:08,75.1126
2021/2/12 21:05,69.5306,2021/2/12 21:05,74.9708
2021/2/12 21:02,68.9438,2021/2/12 21:02,72.9919
2021/2/12 20:59,72.9693,2021/2/12 20:59,75.4751
2021/2/12 20:56,74.616,2021/2/12 20:56,83.4497
2021/2/12 20:53,78.9854,2021/2/12 20:53,87.3724
2021/2/12 20:50,72.3638,2021/2/12 20:50,75.1749
2021/2/12 20:47,71.7367,2021/2/12 20:47,72.3666
2021/2/12 20:44,70.2788,2021/2/12 20:44,73.789
2021/2/12 20:41,69.4865,2021/2/12 20:41,74.6592
2021/2/12 20:38,77.1973,2021/2/12 20:38,82.9721
2021/2/12 20:35,77.3175,2021/2/12 20:35,87.3107
2021/2/12 20:32,78.3081,2021/2/12 20:32,83.8875
2021/2/12 20:29,68.7264,2021/2/12 20:29,75.4958
2021/2/12 20:26,68.6369,2021/2/12 20:26,74.8569
2021/2/12 20:23,68.6564,2021/2/12 20:23,74.1199
2021/2/12 20:20,68.6028,2021/2/12 20:20,74.7151
2021/2/12 20:17,68.6038,2021/2/12 20:17,75.2393
2021/2/12 20:14,68.6422,2021/2/12 20:14,74.7495
2021/2/12 20:11,68.6798,2021/2/12 20:11,74.5178
2021/2/12 20:08,68.8191,2021/2/12 20:08,74.3756
2021/2/12 20:05,69.5354,2021/2/12 20:05,74.5023
2021/2/12 20:02,69.3843,2021/2/12 20:02,75.5915
2021/2/12 19:59,69.6553,2021/2/12 19:59,75.0331
2021/2/12 19:56,69.433,2021/2/12 19:56,82.1954
2021/2/12 19:53,78.9701,2021/2/12 19:53,87.1666
2021/2/12 19:50,79.9469,2021/2/12 19:50,86.2921
2021/2/12 19:47,68.3628,2021/2/12 19:47,75.3854
2021/2/12 19:44,69.1884,2021/2/12 19:44,75.8856
2021/2/12 19:41,68.882,2021/2/12 19:41,73.9136
2021/2/12 19:38,68.7594,2021/2/12 19:38,74.1629
2021/2/12 19:35,68.6106,2021/2/12 19:35,74.1414
2021/2/12 19:32,68.5899,2021/2/12 19:32,75.0082
2021/2/12 19:29,68.6647,2021/2/12 19:29,73.832
2021/2/12 19:26,68.6521,2021/2/12 19:26,74.3252
2021/2/12 19:23,68.5317,2021/2/12 19:23,74.0361
2021/2/12 19:20,68.7521,2021/2/12 19:20,74.6033
2021/2/12 19:17,68.0031,2021/2/12 19:17,75.3865
2021/2/12 19:14,67.7716,2021/2/12 19:14,74.4572
2021/2/12 19:11,67.5406,2021/2/12 19:11,74.1649
2021/2/12 19:08,67.0139,2021/2/12 19:08,74.1954
2021/2/12 19:05,66.9624,2021/2/12 19:05,72.358
2021/2/12 19:02,66.6234,2021/2/12 19:02,75.12
2021/2/12 18:59,65.8642,2021/2/12 18:59,74.6076
2021/2/12 18:56,65.2484,2021/2/12 18:56,74.3992
2021/2/12 18:53,63.3092,2021/2/12 18:53,81.8098
2021/2/12 18:50,77.8069,2021/2/12 18:50,87.1197
2021/2/12 18:47,73.7686,2021/2/12 18:47,79.8518
2021/2/12 18:44,67.751,2021/2/12 18:44,75.8775
2021/2/12 18:41,67.4794,2021/2/12 18:41,73.7138
2021/2/12 18:38,75.3526,2021/2/12 18:38,86.6622
2021/2/12 18:35,67.6507,2021/2/12 18:35,75.3725
2021/2/12 18:32,67.5039,2021/2/12 18:32,73.9295
2021/2/12 18:29,67.4512,2021/2/12 18:29,74.6227
2021/2/12 18:26,66.5586,2021/2/12 18:26,73.8814
2021/2/12 18:23,66.674,2021/2/12 18:23,74.7753
2021/2/12 18:20,66.4687,2021/2/12 18:20,74.6896
2021/2/12 18:17,66.3113,2021/2/12 18:17,75.7657
2021/2/12 18:14,65.3301,2021/2/12 18:14,78.3478
2021/2/12 18:11,74.4447,2021/2/12 18:11,86.5153
2021/2/12 18:08,75.2985,2021/2/12 18:08,94.9682
2021/2/12 18:05,94.7037,2021/2/12 18:05,95.5025
2021/2/12 18:02,78.9516,2021/2/12 18:02,94.763
2021/2/12 17:59,78.162,2021/2/12 17:59,94.2837
2021/2/12 17:56,77.4638,2021/2/12 17:56,92.3684
2021/2/12 17:53,67.662,2021/2/12 17:53,75.9075
2021/2/12 17:50,68.2916,2021/2/12 17:50,72.4117
2021/2/12 17:47,68.136,2021/2/12 17:47,74.1001
2021/2/12 17:44,66.7621,2021/2/12 17:44,73.5865
2021/2/12 17:41,64.3638,2021/2/12 17:41,73.6622
2021/2/12 17:38,62.5665,2021/2/12 17:38,78.4893
2021/2/12 17:35,77.8343,2021/2/12 17:35,87.4496
2021/2/12 17:32,78.399,2021/2/12 17:32,82.4199
2021/2/12 17:29,71.2213,2021/2/12 17:29,75.493
2021/2/12 17:26,69.1353,2021/2/12 17:26,73.1079
2021/2/12 17:23,68.8207,2021/2/12 17:23,74.2681
2021/2/12 17:20,68.501,2021/2/12 17:20,75.7295
2021/2/12 17:17,68.4141,2021/2/12 17:17,75.7314
2021/2/12 17:14,67.6582,2021/2/12 17:14,73.9437
2021/2/12 17:11,76.4423,2021/2/12 17:11,86.17
2021/2/12 17:08,79.2798,2021/2/12 17:08,85.3289
2021/2/12 17:05,70.0717,2021/2/12 17:05,75.538
2021/2/12 17:02,69.6073,2021/2/12 17:02,75.6196
2021/2/12 16:59,68.6925,2021/2/12 16:59,73.6772
2021/2/12 16:56,68.4548,2021/2/12 16:56,73.7031
2021/2/12 16:53,68.4859,2021/2/12 16:53,74.5025
2021/2/12 16:50,68.1021,2021/2/12 16:50,75.6928
2021/2/12 16:47,68.0494,2021/2/12 16:47,75.4971
2021/2/12 16:44,68.6352,2021/2/12 16:44,73.4732
2021/2/12 16:41,68.2657,2021/2/12 16:41,74.3169
2021/2/12 16:38,68.1126,2021/2/12 16:38,74.1994
2021/2/12 16:35,69.1859,2021/2/12 16:35,74.5346
2021/2/12 16:32,69.1269,2021/2/12 16:32,75.4029
2021/2/12 16:29,69.1723,2021/2/12 16:29,73.4388
2021/2/12 16:26,69.0684,2021/2/12 16:26,82.8347
2021/2/12 16:23,78.7062,2021/2/12 16:23,86.1292
2021/2/12 16:20,69.6766,2021/2/12 16:20,74.4423
2021/2/12 16:17,69.2641,2021/2/12 16:17,76.174
2021/2/12 16:14,69.2477,2021/2/12 16:14,73.7051
2021/2/12 16:11,68.9843,2021/2/12 16:11,73.6342
2021/2/12 16:08,71.1535,2021/2/12 16:08,79.919
2021/2/12 16:05,75.4238,2021/2/12 16:05,82.2341
2021/2/12 16:02,68.9621,2021/2/12 16:02,75.3659
2021/2/12 15:59,67.6357,2021/2/12 15:59,73.052
2021/2/12 15:56,91.4708,2021/2/12 15:56,81.9675
2021/2/12 15:53,76.1248,2021/2/12 15:53,86.1689
2021/2/12 15:50,75.1838,2021/2/12 15:50,83.707
2021/2/12 15:47,68.2202,2021/2/12 15:47,75.0007
2021/2/12 15:44,68.982,2021/2/12 15:44,75.2909
2021/2/12 15:41,91.7418,2021/2/12 15:41,82.0657
2021/2/12 15:38,77.1875,2021/2/12 15:38,86.1233
2021/2/12 15:35,70.0027,2021/2/12 15:35,74.2445
2021/2/12 15:32,69.4246,2021/2/12 15:32,77.875
2021/2/12 15:29,68.655,2021/2/12 15:29,74.2139
2021/2/12 15:26,68.5557,2021/2/12 15:26,73.3571
2021/2/12 15:23,68.391,2021/2/12 15:23,73.2989
2021/2/12 15:20,70.007,2021/2/12 15:20,73.8945
2021/2/12 15:17,69.7052,2021/2/12 15:17,73.789
2021/2/12 15:14,71.147,2021/2/12 15:14,73.508
2021/2/12 15:11,70.361,2021/2/12 15:11,74.2426
2021/2/12 15:08,70.2874,2021/2/12 15:08,70.4586
2021/2/12 15:05,69.561,2021/2/12 15:05,73.8964
2021/2/12 15:02,69.517,2021/2/12 15:02,72.8586
2021/2/12 14:59,68.8039,2021/2/12 14:59,74.268
2021/2/12 14:56,71.7505,2021/2/12 14:56,81.3115
2021/2/12 14:53,78.6211,2021/2/12 14:53,86.9712
2021/2/12 14:50,77.0046,2021/2/12 14:50,86.2491
2021/2/12 14:47,73.1081,2021/2/12 14:47,80.0408
2021/2/12 14:44,72.0467,2021/2/12 14:44,87.7614
2021/2/12 14:41,73.4717,2021/2/12 14:41,80.9392
2021/2/12 14:38,70.0311,2021/2/12 14:38,71.694
2021/2/12 14:35,67.3784,2021/2/12 14:35,74.2488
2021/2/12 14:32,67.3267,2021/2/12 14:32,74.4744
2021/2/12 14:29,66.5697,2021/2/12 14:29,72.8651
2021/2/12 14:26,66.4809,2021/2/12 14:26,73.2647
2021/2/12 14:23,66.2598,2021/2/12 14:23,73.7847
2021/2/12 14:20,68.3619,2021/2/12 14:20,73.7337
2021/2/12 14:17,68.3173,2021/2/12 14:17,74.1824
2021/2/12 14:14,69.1381,2021/2/12 14:14,72.5039
2021/2/12 14:11,68.955,2021/2/12 14:11,72.2264
