Date time,Memory %used,Date time,CPU utilization (%)
2021/2/10 23:16,22.2662,2021/2/10 23:13,0.7249
2021/2/10 23:13,22.2691,2021/2/10 23:10,0.634
2021/2/10 23:10,22.2463,2021/2/10 23:07,0.6993
2021/2/10 23:07,22.2386,2021/2/10 23:04,0.6947
2021/2/10 23:04,22.2316,2021/2/10 23:01,0.7274
2021/2/10 23:01,22.2241,2021/2/10 22:58,0.8049
2021/2/10 22:58,22.2388,2021/2/10 22:55,0.826
2021/2/10 22:55,22.2165,2021/2/10 22:52,0.6667
2021/2/10 22:52,20.8413,2021/2/10 22:49,0.7451
2021/2/10 22:49,20.8431,2021/2/10 22:46,0.6789
2021/2/10 22:46,20.808,2021/2/10 22:43,0.6297
2021/2/10 22:43,20.8213,2021/2/10 22:40,0.6804
2021/2/10 22:40,20.7939,2021/2/10 22:37,0.6813
2021/2/10 22:37,20.8268,2021/2/10 22:34,0.6651
2021/2/10 22:34,20.8171,2021/2/10 22:31,0.7379
2021/2/10 22:31,20.8143,2021/2/10 22:28,0.7014
2021/2/10 22:28,22.9537,2021/2/10 22:25,0.6377
2021/2/10 22:25,22.2428,2021/2/10 22:22,0.6118
2021/2/10 22:22,22.2601,2021/2/10 22:19,0.6731
2021/2/10 22:19,22.2323,2021/2/10 22:16,0.7815
2021/2/10 22:16,22.2417,2021/2/10 22:13,0.9574
2021/2/10 22:13,22.2722,2021/2/10 22:10,0.6895
2021/2/10 22:10,22.277,2021/2/10 22:07,0.7065
2021/2/10 22:07,22.2664,2021/2/10 22:04,2.5027
2021/2/10 22:04,22.4274,2021/2/10 22:01,5.0881
2021/2/10 22:01,22.4188,2021/2/10 21:58,0.7353
2021/2/10 21:58,22.3888,2021/2/10 21:55,0.8197
2021/2/10 21:55,22.3618,2021/2/10 21:52,0.7755
2021/2/10 21:52,22.3916,2021/2/10 21:49,0.7047
2021/2/10 21:49,22.3642,2021/2/10 21:46,0.7368
2021/2/10 21:46,22.3616,2021/2/10 21:43,0.8578
2021/2/10 21:43,22.4139,2021/2/10 21:40,0.7826
2021/2/10 21:40,22.065,2021/2/10 21:37,0.732
2021/2/10 21:37,22.0934,2021/2/10 21:34,0.7766
2021/2/10 21:34,22.0608,2021/2/10 21:31,0.9776
2021/2/10 21:31,22.0632,2021/2/10 21:28,0.6696
2021/2/10 21:28,22.0975,2021/2/10 21:25,0.663
2021/2/10 21:25,22.1255,2021/2/10 21:22,0.8226
2021/2/10 21:22,22.1486,2021/2/10 21:19,0.8257
2021/2/10 21:19,22.0895,2021/2/10 21:16,1.1613
2021/2/10 21:16,22.1409,2021/2/10 21:13,0.7169
2021/2/10 21:13,16.986,2021/2/10 21:10,0.7201
2021/2/10 21:10,17.0139,2021/2/10 21:07,0.7121
2021/2/10 21:07,17.0325,2021/2/10 21:04,0.9338
2021/2/10 21:04,16.9988,2021/2/10 21:01,0.7077
2021/2/10 21:01,11.9087,2021/2/10 20:58,0.8332
2021/2/10 20:58,11.9068,2021/2/10 20:55,0.7425
2021/2/10 20:55,11.9051,2021/2/10 20:52,0.7933
2021/2/10 20:52,11.9056,2021/2/10 20:49,0.7311
2021/2/10 20:49,11.8818,2021/2/10 20:46,0.7825
2021/2/10 20:46,11.9095,2021/2/10 20:43,0.7533
2021/2/10 20:43,11.9422,2021/2/10 20:40,0.679
2021/2/10 20:40,11.9008,2021/2/10 20:37,1.0532
2021/2/10 20:37,11.9279,2021/2/10 20:34,0.9967
2021/2/10 20:34,11.9022,2021/2/10 20:31,0.6811
2021/2/10 20:31,11.907,2021/2/10 20:28,0.7333
2021/2/10 20:28,11.9136,2021/2/10 20:25,0.7405
2021/2/10 20:25,11.8952,2021/2/10 20:22,0.7374
2021/2/10 20:22,11.9061,2021/2/10 20:19,0.6997
2021/2/10 20:19,11.896,2021/2/10 20:16,0.832
2021/2/10 20:16,11.8929,2021/2/10 20:13,0.7911
2021/2/10 20:13,11.9086,2021/2/10 20:10,0.7301
2021/2/10 20:10,11.9317,2021/2/10 20:07,0.736
2021/2/10 20:07,11.9515,2021/2/10 20:04,0.7933
2021/2/10 20:04,12.5613,2021/2/10 20:01,1.1251
2021/2/10 20:01,12.5818,2021/2/10 19:58,0.7562
2021/2/10 19:58,12.5799,2021/2/10 19:55,0.7018
2021/2/10 19:55,12.5806,2021/2/10 19:52,0.7402
2021/2/10 19:52,12.5354,2021/2/10 19:49,0.8118
2021/2/10 19:49,12.5322,2021/2/10 19:46,0.6831
2021/2/10 19:46,12.5444,2021/2/10 19:43,0.7436
2021/2/10 19:43,12.6071,2021/2/10 19:40,0.989
2021/2/10 19:40,12.5664,2021/2/10 19:37,0.6838
2021/2/10 19:37,12.5353,2021/2/10 19:34,0.6559
2021/2/10 19:34,12.5191,2021/2/10 19:31,0.6593
2021/2/10 19:31,12.5251,2021/2/10 19:28,0.7656
2021/2/10 19:28,12.5695,2021/2/10 19:25,0.7391
2021/2/10 19:25,12.549,2021/2/10 19:22,0.8183
2021/2/10 19:22,12.5623,2021/2/10 19:19,0.8149
2021/2/10 19:19,12.546,2021/2/10 19:16,0.7413
2021/2/10 19:16,12.5595,2021/2/10 19:13,0.7372
2021/2/10 19:13,12.5599,2021/2/10 19:10,0.7252
2021/2/10 19:10,12.5543,2021/2/10 19:07,0.7895
2021/2/10 19:07,12.5456,2021/2/10 19:04,0.7721
2021/2/10 19:04,12.5394,2021/2/10 19:01,0.7706
2021/2/10 19:01,12.5604,2021/2/10 18:58,0.8353
2021/2/10 18:58,12.5824,2021/2/10 18:55,0.7801
2021/2/10 18:55,12.5465,2021/2/10 18:52,0.8016
2021/2/10 18:52,12.5101,2021/2/10 18:49,0.8005
2021/2/10 18:49,12.51,2021/2/10 18:46,0.7319
2021/2/10 18:46,12.5199,2021/2/10 18:43,0.8553
2021/2/10 18:43,12.5095,2021/2/10 18:40,0.8052
2021/2/10 18:40,12.5072,2021/2/10 18:37,0.7618
2021/2/10 18:37,12.5701,2021/2/10 18:34,0.7764
2021/2/10 18:34,12.5673,2021/2/10 18:31,0.8009
2021/2/10 18:31,12.5608,2021/2/10 18:28,0.8084
2021/2/10 18:28,12.609,2021/2/10 18:25,0.8485
2021/2/10 18:25,12.6022,2021/2/10 18:22,0.7599
2021/2/10 18:22,12.5795,2021/2/10 18:19,0.7484
2021/2/10 18:19,12.5617,2021/2/10 18:16,0.669
2021/2/10 18:16,12.5565,2021/2/10 18:13,0.6858
2021/2/10 18:13,12.6387,2021/2/10 18:10,0.6421
2021/2/10 18:10,12.6167,2021/2/10 18:07,0.7637
2021/2/10 18:07,12.579,2021/2/10 18:04,0.7641
2021/2/10 18:04,12.5626,2021/2/10 18:01,0.6768
2021/2/10 18:01,12.5724,2021/2/10 17:58,0.8072
2021/2/10 17:58,12.5961,2021/2/10 17:55,0.7638
2021/2/10 17:55,12.5961,2021/2/10 17:52,0.8542
2021/2/10 17:52,12.5857,2021/2/10 17:49,0.7893
2021/2/10 17:49,12.5618,2021/2/10 17:46,0.8353
2021/2/10 17:46,12.5842,2021/2/10 17:43,0.7475
2021/2/10 17:43,12.6149,2021/2/10 17:40,0.7261
2021/2/10 17:40,12.3119,2021/2/10 17:37,0.7961
2021/2/10 17:37,12.327,2021/2/10 17:34,0.6335
2021/2/10 17:34,11.8794,2021/2/10 17:31,0.7324
2021/2/10 17:31,11.8833,2021/2/10 17:28,0.8082
2021/2/10 17:28,11.9048,2021/2/10 17:25,0.7253
2021/2/10 17:25,11.8846,2021/2/10 17:22,0.7927
2021/2/10 17:22,11.9813,2021/2/10 17:19,1.3825
2021/2/10 17:19,11.9752,2021/2/10 17:16,0.9864
2021/2/10 17:16,11.8615,2021/2/10 17:13,0.7052
2021/2/10 17:13,11.9078,2021/2/10 17:10,0.781
2021/2/10 17:10,11.8712,2021/2/10 17:07,0.7075
2021/2/10 17:07,11.8925,2021/2/10 17:04,0.818
2021/2/10 17:04,11.8621,2021/2/10 17:01,0.7619
2021/2/10 17:01,11.8767,2021/2/10 16:58,0.7719
2021/2/10 16:58,11.8968,2021/2/10 16:55,0.7916
2021/2/10 16:55,11.8689,2021/2/10 16:52,0.7675
2021/2/10 16:52,11.8808,2021/2/10 16:49,0.8071
2021/2/10 16:49,11.8492,2021/2/10 16:46,0.6486
2021/2/10 16:46,11.8573,2021/2/10 16:43,0.7458
2021/2/10 16:43,11.8867,2021/2/10 16:40,0.8041
2021/2/10 16:40,11.8645,2021/2/10 16:37,0.7636
2021/2/10 16:37,11.9366,2021/2/10 16:34,0.7789
2021/2/10 16:34,11.9261,2021/2/10 16:31,0.654
2021/2/10 16:31,11.9105,2021/2/10 16:28,0.7094
2021/2/10 16:28,11.8683,2021/2/10 16:25,0.6673
2021/2/10 16:25,11.8668,2021/2/10 16:22,0.6383
2021/2/10 16:22,11.884,2021/2/10 16:19,0.8769
2021/2/10 16:19,11.878,2021/2/10 16:16,0.7889
2021/2/10 16:16,11.8654,2021/2/10 16:13,0.7667
2021/2/10 16:13,11.8836,2021/2/10 16:10,0.748
2021/2/10 16:10,11.8549,2021/2/10 16:07,0.7175
2021/2/10 16:07,11.8582,2021/2/10 16:04,0.7603
2021/2/10 16:04,11.8443,2021/2/10 16:01,0.7016
2021/2/10 16:01,11.8405,2021/2/10 15:58,0.6421
2021/2/10 15:58,11.8705,2021/2/10 15:55,0.7431
2021/2/10 15:55,11.8462,2021/2/10 15:52,0.8354
2021/2/10 15:52,11.8644,2021/2/10 15:49,0.865
2021/2/10 15:49,11.8284,2021/2/10 15:46,0.7386
2021/2/10 15:46,11.8424,2021/2/10 15:43,0.8006
2021/2/10 15:43,11.8586,2021/2/10 15:40,0.6905
2021/2/10 15:40,11.8368,2021/2/10 15:37,0.7576
2021/2/10 15:37,11.8577,2021/2/10 15:34,0.7373
2021/2/10 15:34,11.8455,2021/2/10 15:31,0.7416
2021/2/10 15:31,11.8531,2021/2/10 15:28,0.7382
2021/2/10 15:28,11.8468,2021/2/10 15:25,0.7034
2021/2/10 15:25,11.8281,2021/2/10 15:22,0.9237
2021/2/10 15:22,11.8712,2021/2/10 15:19,0.845
2021/2/10 15:19,11.8415,2021/2/10 15:16,0.8865
2021/2/10 15:16,11.8452,2021/2/10 15:13,0.7656
2021/2/10 15:13,11.8511,2021/2/10 15:10,0.7595
2021/2/10 15:10,11.8371,2021/2/10 15:07,0.8787
2021/2/10 15:07,11.8497,2021/2/10 15:04,0.8463
2021/2/10 15:04,11.8343,2021/2/10 15:01,0.7465
2021/2/10 15:01,11.8724,2021/2/10 14:58,0.7692
2021/2/10 14:58,11.9154,2021/2/10 14:55,0.6887
2021/2/10 14:55,11.8375,2021/2/10 14:52,0.7724
2021/2/10 14:52,11.8532,2021/2/10 14:49,0.7517
2021/2/10 14:49,11.8477,2021/2/10 14:46,0.714
2021/2/10 14:46,11.841,2021/2/10 14:43,0.6729
2021/2/10 14:43,11.8795,2021/2/10 14:40,0.6895
2021/2/10 14:40,11.8334,2021/2/10 14:37,0.6578
2021/2/10 14:37,11.8472,2021/2/10 14:34,0.6854
2021/2/10 14:34,11.8149,2021/2/10 14:31,0.7124
2021/2/10 14:31,11.8363,2021/2/10 14:28,0.6766
2021/2/10 14:28,11.8357,2021/2/10 14:25,0.6826
2021/2/10 14:25,11.8338,2021/2/10 14:22,0.6886
2021/2/10 14:22,11.8467,2021/2/10 14:19,0.6942
2021/2/10 14:19,11.8255,2021/2/10 14:16,0.9407
2021/2/10 14:16,11.8341,2021/2/10 14:13,0.6884
2021/2/10 14:13,11.8242,2021/2/10 14:10,0.6521
2021/2/10 14:10,11.8092,2021/2/10 14:07,0.7621
2021/2/10 14:07,11.8601,2021/2/10 14:04,0.6355
2021/2/10 14:04,11.8212,2021/2/10 14:01,0.6725
2021/2/10 14:01,11.8154,2021/2/10 13:58,0.6877
2021/2/10 13:58,11.8375,2021/2/10 13:55,0.671
2021/2/10 13:55,11.8292,2021/2/10 13:52,0.6566
2021/2/10 13:52,11.8527,2021/2/10 13:49,0.6917
2021/2/10 13:49,11.8215,2021/2/10 13:46,0.6567
2021/2/10 13:46,11.8203,2021/2/10 13:43,0.668
2021/2/10 13:43,11.8744,2021/2/10 13:40,0.6684
2021/2/10 13:40,11.824,2021/2/10 13:37,0.7173
2021/2/10 13:37,11.8638,2021/2/10 13:34,0.6734
2021/2/10 13:34,11.833,2021/2/10 13:31,0.6115
2021/2/10 13:31,11.8571,2021/2/10 13:28,0.695
2021/2/10 13:28,11.9189,2021/2/10 13:25,1.0861
2021/2/10 13:25,11.9524,2021/2/10 13:22,0.7012
2021/2/10 13:22,11.8659,2021/2/10 13:19,0.709
2021/2/10 13:19,11.8765,2021/2/10 13:16,2.0369
2021/2/10 13:16,11.9795,2021/2/10 13:13,0.6831
2021/2/10 13:13,11.8309,2021/2/10 13:10,0.7186
2021/2/10 13:10,11.8202,2021/2/10 13:07,0.6357
2021/2/10 13:07,11.8181,2021/2/10 13:04,0.7225
2021/2/10 13:04,11.807,2021/2/10 13:01,0.7246
2021/2/10 13:01,11.8334,2021/2/10 12:58,0.6332
2021/2/10 12:58,12.6251,2021/2/10 12:55,0.7036
2021/2/10 12:55,12.6108,2021/2/10 12:52,0.7027
2021/2/10 12:52,12.6141,2021/2/10 12:49,0.6994
2021/2/10 12:49,12.6083,2021/2/10 12:46,0.7216
2021/2/10 12:46,12.591,2021/2/10 12:43,0.7528
2021/2/10 12:43,12.641,2021/2/10 12:40,0.7287
2021/2/10 12:40,12.6127,2021/2/10 12:37,0.807
2021/2/10 12:37,12.6023,2021/2/10 12:34,0.7741
2021/2/10 12:34,12.5911,2021/2/10 12:31,0.9988
2021/2/10 12:31,12.6062,2021/2/10 12:28,0.7251
2021/2/10 12:28,12.6253,2021/2/10 12:25,0.7603
2021/2/10 12:25,12.5973,2021/2/10 12:22,0.7234
2021/2/10 12:22,12.5926,2021/2/10 12:19,0.7285
2021/2/10 12:19,12.5814,2021/2/10 12:16,0.7175
2021/2/10 12:16,12.5959,2021/2/10 12:13,0.791
2021/2/10 12:13,12.6032,2021/2/10 12:10,0.687
2021/2/10 12:10,12.5864,2021/2/10 12:07,0.7485
2021/2/10 12:07,12.5943,2021/2/10 12:04,0.7525
2021/2/10 12:04,12.6,2021/2/10 12:01,0.8167
2021/2/10 12:01,12.6163,2021/2/10 11:58,0.7551
2021/2/10 11:58,12.6354,2021/2/10 11:55,0.657
2021/2/10 11:55,12.6468,2021/2/10 11:52,1.1782
2021/2/10 11:52,12.6708,2021/2/10 11:49,0.8195
2021/2/10 11:49,12.5922,2021/2/10 11:46,0.708
2021/2/10 11:46,12.6008,2021/2/10 11:43,0.7042
2021/2/10 11:43,12.613,2021/2/10 11:40,0.6877
2021/2/10 11:40,12.5733,2021/2/10 11:37,0.659
2021/2/10 11:37,12.6098,2021/2/10 11:34,0.6806
2021/2/10 11:34,12.5945,2021/2/10 11:31,0.5986
2021/2/10 11:31,12.5971,2021/2/10 11:28,0.6744
2021/2/10 11:28,12.6009,2021/2/10 11:25,0.7342
2021/2/10 11:25,12.5986,2021/2/10 11:22,0.8106
2021/2/10 11:22,12.6114,2021/2/10 11:19,0.7425
2021/2/10 11:19,12.6039,2021/2/10 11:16,0.731
2021/2/10 11:16,12.6063,2021/2/10 11:13,0.8131
2021/2/10 11:13,12.6104,2021/2/10 11:10,0.642
2021/2/10 11:10,12.607,2021/2/10 11:07,0.7261
2021/2/10 11:07,12.5795,2021/2/10 11:04,0.7564
2021/2/10 11:04,12.5758,2021/2/10 11:01,0.7397
2021/2/10 11:01,12.5842,2021/2/10 10:58,0.7951
2021/2/10 10:58,12.6034,2021/2/10 10:55,0.7307
2021/2/10 10:55,12.569,2021/2/10 10:52,0.719
2021/2/10 10:52,12.5821,2021/2/10 10:49,0.7831
2021/2/10 10:49,12.5825,2021/2/10 10:46,0.7652
2021/2/10 10:46,12.577,2021/2/10 10:43,0.8033
2021/2/10 10:43,12.6023,2021/2/10 10:40,0.7894
2021/2/10 10:40,12.5878,2021/2/10 10:37,0.7758
2021/2/10 10:37,12.6128,2021/2/10 10:34,0.7114
2021/2/10 10:34,12.5846,2021/2/10 10:31,0.8109
2021/2/10 10:31,12.5871,2021/2/10 10:28,0.7257
2021/2/10 10:28,12.5983,2021/2/10 10:25,0.7445
2021/2/10 10:25,12.6068,2021/2/10 10:22,0.6904
2021/2/10 10:22,12.5789,2021/2/10 10:19,0.7255
2021/2/10 10:19,12.6084,2021/2/10 10:16,0.7948
2021/2/10 10:16,12.6859,2021/2/10 10:13,0.7724
2021/2/10 10:13,12.6433,2021/2/10 10:10,0.729
2021/2/10 10:10,12.3867,2021/2/10 10:07,0.737
2021/2/10 10:07,12.3795,2021/2/10 10:04,0.7787
2021/2/10 10:04,12.3704,2021/2/10 10:01,0.7176
2021/2/10 10:01,12.3848,2021/2/10 09:58,0.7439
2021/2/10 09:58,12.4053,2021/2/10 09:55,0.7233
2021/2/10 09:55,12.3898,2021/2/10 09:52,0.8075
2021/2/10 09:52,12.3975,2021/2/10 09:49,0.7093
2021/2/10 09:49,12.3816,2021/2/10 09:46,0.8535
2021/2/10 09:46,12.3949,2021/2/10 09:43,0.7895
2021/2/10 09:43,12.4008,2021/2/10 09:40,2.2232
2021/2/10 09:40,12.4081,2021/2/10 09:37,0.7193
2021/2/10 09:37,12.4081,2021/2/10 09:34,0.7798
2021/2/10 09:34,12.4114,2021/2/10 09:31,0.8808
2021/2/10 09:31,12.3829,2021/2/10 09:28,0.7019
2021/2/10 09:28,12.4255,2021/2/10 09:25,0.6443
2021/2/10 09:25,12.3889,2021/2/10 09:22,0.6269
2021/2/10 09:22,12.4647,2021/2/10 09:19,1.2742
2021/2/10 09:19,12.4588,2021/2/10 09:16,0.6798
2021/2/10 09:16,12.3797,2021/2/10 09:13,0.937
2021/2/10 09:13,12.4007,2021/2/10 09:10,0.6295
2021/2/10 09:10,12.3669,2021/2/10 09:07,0.7736
2021/2/10 09:07,12.3697,2021/2/10 09:04,0.7421
2021/2/10 09:04,12.3624,2021/2/10 09:01,0.7253
2021/2/10 09:01,12.4344,2021/2/10 08:58,0.7549
2021/2/10 08:58,12.4516,2021/2/10 08:55,0.715
2021/2/10 08:55,12.4159,2021/2/10 08:52,0.7045
2021/2/10 08:52,12.4356,2021/2/10 08:49,0.7403
2021/2/10 08:49,12.4223,2021/2/10 08:46,0.7204
2021/2/10 08:46,12.676,2021/2/10 08:43,0.7072
2021/2/10 08:43,12.7133,2021/2/10 08:40,0.7602
2021/2/10 08:40,12.6745,2021/2/10 08:37,0.7728
2021/2/10 08:37,12.7242,2021/2/10 08:34,0.8117
2021/2/10 08:34,12.713,2021/2/10 08:31,0.9109
2021/2/10 08:31,12.6637,2021/2/10 08:28,0.7577
2021/2/10 08:28,12.6612,2021/2/10 08:25,0.698
2021/2/10 08:25,12.6495,2021/2/10 08:22,0.6885
2021/2/10 08:22,12.6724,2021/2/10 08:19,0.8101
2021/2/10 08:19,12.6502,2021/2/10 08:16,0.7319
2021/2/10 08:16,12.6605,2021/2/10 08:13,0.7066
2021/2/10 08:13,12.6681,2021/2/10 08:10,0.6233
2021/2/10 08:10,12.6424,2021/2/10 08:07,0.7382
2021/2/10 08:07,12.6744,2021/2/10 08:04,0.7499
2021/2/10 08:04,12.3676,2021/2/10 08:01,0.6169
2021/2/10 08:01,12.3984,2021/2/10 07:58,0.6328
2021/2/10 07:58,12.4491,2021/2/10 07:55,0.7346
2021/2/10 07:55,12.4367,2021/2/10 07:52,0.8282
2021/2/10 07:52,11.1402,2021/2/10 07:49,0.733
2021/2/10 07:49,11.1259,2021/2/10 07:46,0.8274
2021/2/10 07:46,11.1639,2021/2/10 07:43,0.7729
2021/2/10 07:43,11.1498,2021/2/10 07:40,0.7679
2021/2/10 07:40,11.1247,2021/2/10 07:37,0.7926
2021/2/10 07:37,11.1584,2021/2/10 07:34,0.6579
2021/2/10 07:34,11.1332,2021/2/10 07:31,0.7075
2021/2/10 07:31,11.1512,2021/2/10 07:28,0.6609
2021/2/10 07:28,11.1663,2021/2/10 07:25,0.7356
2021/2/10 07:25,11.1347,2021/2/10 07:22,0.7525
2021/2/10 07:22,11.1543,2021/2/10 07:19,0.7598
2021/2/10 07:19,11.1252,2021/2/10 07:16,1.0413
2021/2/10 07:16,11.1391,2021/2/10 07:13,0.7248
2021/2/10 07:13,11.1526,2021/2/10 07:10,0.7485
2021/2/10 07:10,11.1288,2021/2/10 07:07,0.7482
2021/2/10 07:07,11.1533,2021/2/10 07:04,0.6219
2021/2/10 07:04,11.1155,2021/2/10 07:01,0.6748
2021/2/10 07:01,11.1706,2021/2/10 06:58,0.7289
2021/2/10 06:58,11.2001,2021/2/10 06:55,0.5956
2021/2/10 06:55,11.1665,2021/2/10 06:52,0.5829
2021/2/10 06:52,11.1778,2021/2/10 06:49,0.7728
2021/2/10 06:49,11.2217,2021/2/10 06:46,4.1747
2021/2/10 06:46,11.2892,2021/2/10 06:43,0.7672
2021/2/10 06:43,11.2017,2021/2/10 06:40,0.7443
2021/2/10 06:40,11.1087,2021/2/10 06:37,0.7844
2021/2/10 06:37,11.1081,2021/2/10 06:34,0.7367
2021/2/10 06:34,11.1029,2021/2/10 06:31,0.719
2021/2/10 06:31,11.0928,2021/2/10 06:28,0.7221
2021/2/10 06:28,11.1234,2021/2/10 06:25,0.7034
2021/2/10 06:25,11.1179,2021/2/10 06:22,0.7405
2021/2/10 06:22,11.1041,2021/2/10 06:19,0.8142
2021/2/10 06:19,11.0894,2021/2/10 06:16,0.7907
2021/2/10 06:16,11.1188,2021/2/10 06:13,0.8011
2021/2/10 06:13,11.0926,2021/2/10 06:10,0.8656
2021/2/10 06:10,11.0872,2021/2/10 06:07,0.7484
2021/2/10 06:07,11.1049,2021/2/10 06:04,0.7027
2021/2/10 06:04,11.0764,2021/2/10 06:01,0.6479
2021/2/10 06:01,11.116,2021/2/10 05:58,0.6877
2021/2/10 05:58,11.0938,2021/2/10 05:55,0.7128
2021/2/10 05:55,11.0853,2021/2/10 05:52,0.6412
2021/2/10 05:52,11.0934,2021/2/10 05:49,0.7555
2021/2/10 05:49,11.0944,2021/2/10 05:46,0.6568
2021/2/10 05:46,11.1099,2021/2/10 05:43,0.8025
2021/2/10 05:43,11.1338,2021/2/10 05:40,0.78
2021/2/10 05:40,11.1269,2021/2/10 05:37,0.8637
2021/2/10 05:37,11.1456,2021/2/10 05:34,0.7275
2021/2/10 05:34,11.1776,2021/2/10 05:31,0.6659
2021/2/10 05:31,11.1779,2021/2/10 05:28,0.7223
2021/2/10 05:28,11.1912,2021/2/10 05:25,0.7418
2021/2/10 05:25,11.2006,2021/2/10 05:22,0.7887
2021/2/10 05:22,11.1995,2021/2/10 05:19,0.701
2021/2/10 05:19,11.1773,2021/2/10 05:16,1.1425
2021/2/10 05:16,11.2495,2021/2/10 05:13,0.6654
2021/2/10 05:13,11.1638,2021/2/10 05:10,0.7208
2021/2/10 05:10,11.1549,2021/2/10 05:07,1.0288
2021/2/10 05:07,11.1776,2021/2/10 05:04,0.6734
2021/2/10 05:04,11.1683,2021/2/10 05:01,0.6962
2021/2/10 05:01,11.2149,2021/2/10 04:58,0.9534
2021/2/10 04:58,11.2676,2021/2/10 04:55,0.6326
2021/2/10 04:55,11.1511,2021/2/10 04:52,0.6913
2021/2/10 04:52,11.1711,2021/2/10 04:49,0.7007
2021/2/10 04:49,11.1497,2021/2/10 04:46,0.6563
2021/2/10 04:46,11.1537,2021/2/10 04:43,0.7168
2021/2/10 04:43,11.1726,2021/2/10 04:40,0.7034
2021/2/10 04:40,11.1425,2021/2/10 04:37,0.6831
2021/2/10 04:37,11.1703,2021/2/10 04:34,0.6437
2021/2/10 04:34,11.1536,2021/2/10 04:31,0.8176
2021/2/10 04:31,11.1572,2021/2/10 04:28,0.6719
2021/2/10 04:28,11.1704,2021/2/10 04:25,0.6589
2021/2/10 04:25,11.1531,2021/2/10 04:22,0.709
2021/2/10 04:22,11.1699,2021/2/10 04:19,0.6728
2021/2/10 04:19,11.1669,2021/2/10 04:16,0.6684
2021/2/10 04:16,11.1672,2021/2/10 04:13,0.5984
2021/2/10 04:13,11.1951,2021/2/10 04:10,0.6705
2021/2/10 04:10,11.1656,2021/2/10 04:07,0.6335
2021/2/10 04:07,11.1851,2021/2/10 04:04,0.6182
2021/2/10 04:04,11.1494,2021/2/10 04:01,0.6007
2021/2/10 04:01,11.1666,2021/2/10 03:58,0.653
2021/2/10 03:58,11.1632,2021/2/10 03:55,0.6627
2021/2/10 03:55,11.1628,2021/2/10 03:52,0.6773
2021/2/10 03:52,12.6363,2021/2/10 03:49,0.6854
2021/2/10 03:49,12.617,2021/2/10 03:46,0.7629
2021/2/10 03:46,12.6294,2021/2/10 03:43,0.6136
2021/2/10 03:43,12.5406,2021/2/10 03:40,0.6591
2021/2/10 03:40,12.5369,2021/2/10 03:37,0.7036
2021/2/10 03:37,12.5359,2021/2/10 03:34,0.7002
2021/2/10 03:34,12.528,2021/2/10 03:31,0.6459
2021/2/10 03:31,12.5479,2021/2/10 03:28,0.6728
2021/2/10 03:28,12.54,2021/2/10 03:25,0.6405
2021/2/10 03:25,12.518,2021/2/10 03:22,0.6386
2021/2/10 03:22,12.5315,2021/2/10 03:19,0.6717
2021/2/10 03:19,12.5028,2021/2/10 03:16,0.6833
2021/2/10 03:16,12.5391,2021/2/10 03:13,0.6902
2021/2/10 03:13,12.5312,2021/2/10 03:10,0.6337
2021/2/10 03:10,12.4964,2021/2/10 03:07,0.7426
2021/2/10 03:07,12.5288,2021/2/10 03:04,0.6622
2021/2/10 03:04,12.5384,2021/2/10 03:01,0.8787
2021/2/10 03:01,12.5609,2021/2/10 02:58,0.6666
2021/2/10 02:58,12.5182,2021/2/10 02:55,0.65
2021/2/10 02:55,12.4873,2021/2/10 02:52,0.6512
2021/2/10 02:52,12.5073,2021/2/10 02:49,0.5799
2021/2/10 02:49,12.4927,2021/2/10 02:46,0.7441
2021/2/10 02:46,12.4886,2021/2/10 02:43,0.6976
2021/2/10 02:43,12.5315,2021/2/10 02:40,0.6465
2021/2/10 02:40,12.5079,2021/2/10 02:37,0.6976
2021/2/10 02:37,12.5221,2021/2/10 02:34,0.7262
2021/2/10 02:34,12.51,2021/2/10 02:31,0.6415
2021/2/10 02:31,12.5016,2021/2/10 02:28,0.604
2021/2/10 02:28,12.4968,2021/2/10 02:25,0.6278
2021/2/10 02:25,12.4839,2021/2/10 02:22,0.6136
2021/2/10 02:22,12.4939,2021/2/10 02:19,0.6366
2021/2/10 02:19,12.4838,2021/2/10 02:16,1.1318
2021/2/10 02:16,12.5069,2021/2/10 02:13,0.7313
2021/2/10 02:13,12.5299,2021/2/10 02:10,0.7599
2021/2/10 02:10,12.5645,2021/2/10 02:07,0.7228
2021/2/10 02:07,12.5686,2021/2/10 02:04,0.7421
2021/2/10 02:04,12.554,2021/2/10 02:01,1.0544
2021/2/10 02:01,12.5873,2021/2/10 01:58,0.6377
2021/2/10 01:58,12.5589,2021/2/10 01:55,1.2966
2021/2/10 01:55,11.7279,2021/2/10 01:52,0.6505
2021/2/10 01:52,11.6137,2021/2/10 01:49,0.7199
2021/2/10 01:49,11.5888,2021/2/10 01:46,0.6737
2021/2/10 01:46,11.6167,2021/2/10 01:43,0.6627
2021/2/10 01:43,11.6179,2021/2/10 01:40,0.6947
2021/2/10 01:40,11.6012,2021/2/10 01:37,0.6906
2021/2/10 01:37,11.637,2021/2/10 01:34,2.1815
2021/2/10 01:34,11.6314,2021/2/10 01:31,0.6428
2021/2/10 01:31,11.7052,2021/2/10 01:28,0.6779
2021/2/10 01:28,11.7359,2021/2/10 01:25,0.6332
2021/2/10 01:25,11.7102,2021/2/10 01:22,0.6034
2021/2/10 01:22,11.8008,2021/2/10 01:19,1.2421
