Date time,Memory %used,Date time,CPU utilization (%)
2021/3/7 02:51,6.37,2021/3/7 02:54,2.4682
2021/3/7 02:48,6.5297,2021/3/7 02:51,8.4425
2021/3/7 02:45,6.532,2021/3/7 02:48,7.41
2021/3/7 02:42,6.4518,2021/3/7 02:45,4.8036
2021/3/7 02:39,6.4551,2021/3/7 02:42,5.2167
2021/3/7 02:36,6.4353,2021/3/7 02:39,3.8912
2021/3/7 02:33,6.4399,2021/3/7 02:36,3.528
2021/3/7 02:30,6.4683,2021/3/7 02:33,6.5579
2021/3/7 02:27,6.4649,2021/3/7 02:30,3.8976
2021/3/7 02:24,6.4567,2021/3/7 02:27,2.0377
2021/3/7 02:21,6.4337,2021/3/7 02:24,2.0024
2021/3/7 02:18,6.4131,2021/3/7 02:21,1.9004
2021/3/7 02:15,6.4192,2021/3/7 02:18,1.9339
2021/3/7 02:12,6.364,2021/3/7 02:15,1.8765
2021/3/7 02:09,6.4027,2021/3/7 02:12,1.9378
2021/3/7 02:06,6.3924,2021/3/7 02:09,3.9409
2021/3/7 02:03,6.3394,2021/3/7 02:06,3.1754
2021/3/7 02:00,6.2376,2021/3/7 02:03,3.217
2021/3/7 01:57,6.0901,2021/3/7 02:00,1.59
2021/3/7 01:54,6.096,2021/3/7 01:57,0.293
2021/3/7 01:51,6.0835,2021/3/7 01:54,0.2738
2021/3/7 01:48,6.0812,2021/3/7 01:51,0.3315
2021/3/7 01:45,6.1061,2021/3/7 01:48,0.3999
2021/3/7 01:42,6.0839,2021/3/7 01:45,0.4062
2021/3/7 01:39,6.0763,2021/3/7 01:42,0.3229
2021/3/7 01:36,6.0732,2021/3/7 01:39,0.3891
2021/3/7 01:33,6.077,2021/3/7 01:36,0.3443
2021/3/7 01:30,6.1,2021/3/7 01:33,0.4511
2021/3/7 01:27,6.0884,2021/3/7 01:30,0.4416
2021/3/7 01:24,6.1013,2021/3/7 01:27,0.3804
2021/3/7 01:21,6.2472,2021/3/7 01:24,0.5027
2021/3/7 01:18,6.2303,2021/3/7 01:21,0.4886
2021/3/7 01:15,6.2661,2021/3/7 01:18,0.3923
2021/3/7 01:12,6.2283,2021/3/7 01:15,1.167
2021/3/7 01:09,6.2477,2021/3/7 01:12,0.4519
2021/3/7 01:06,6.2388,2021/3/7 01:09,0.3668
2021/3/7 01:03,6.3804,2021/3/7 01:06,0.3827
2021/3/7 01:00,6.245,2021/3/7 01:03,0.5003
2021/3/7 00:57,6.2201,2021/3/7 01:00,0.3421
2021/3/7 00:54,6.2501,2021/3/7 00:57,0.372
2021/3/7 00:51,6.2383,2021/3/7 00:54,0.3443
2021/3/7 00:48,6.2117,2021/3/7 00:51,0.3037
2021/3/7 00:45,6.2563,2021/3/7 00:48,0.3528
2021/3/7 00:42,6.2368,2021/3/7 00:45,0.3036
2021/3/7 00:39,6.2395,2021/3/7 00:42,0.3314
2021/3/7 00:36,6.2519,2021/3/7 00:39,0.4297
2021/3/7 00:33,6.2791,2021/3/7 00:36,0.3302
2021/3/7 00:30,6.3326,2021/3/7 00:33,0.3741
2021/3/7 00:27,6.2317,2021/3/7 00:30,0.4612
2021/3/7 00:24,6.5764,2021/3/7 00:27,0.3357
2021/3/7 00:21,6.5993,2021/3/7 00:24,0.3528
2021/3/7 00:18,6.2215,2021/3/7 00:21,0.9319
2021/3/7 00:15,6.2374,2021/3/7 00:18,0.4147
2021/3/7 00:12,6.2335,2021/3/7 00:15,0.3421
2021/3/7 00:09,6.2905,2021/3/7 00:12,0.3614
2021/3/7 00:06,6.2264,2021/3/7 00:09,0.3998
2021/3/7 00:03,6.2196,2021/3/7 00:06,0.3715
2021/3/7 00:00,6.2364,2021/3/7 00:03,0.3699
2021/3/6 23:57,6.2088,2021/3/7 00:00,0.357
2021/3/6 23:54,6.2265,2021/3/6 23:57,0.3336
2021/3/6 23:51,6.2105,2021/3/6 23:54,0.308
2021/3/6 23:48,6.2207,2021/3/6 23:51,0.4468
2021/3/6 23:45,6.2272,2021/3/6 23:48,0.3016
2021/3/6 23:42,6.2038,2021/3/6 23:45,0.34
2021/3/6 23:39,6.2409,2021/3/6 23:42,0.3593
2021/3/6 23:36,6.2236,2021/3/6 23:39,0.3956
2021/3/6 23:33,6.2388,2021/3/6 23:36,0.4041
2021/3/6 23:30,6.2614,2021/3/6 23:33,0.3827
2021/3/6 23:27,6.2363,2021/3/6 23:30,0.3593
2021/3/6 23:24,6.237,2021/3/6 23:27,0.3293
2021/3/6 23:21,6.2196,2021/3/6 23:24,0.372
2021/3/6 23:18,6.2145,2021/3/6 23:21,0.3528
2021/3/6 23:15,6.2172,2021/3/6 23:18,0.5194
2021/3/6 23:12,6.2226,2021/3/6 23:15,0.3955
2021/3/6 23:09,6.2264,2021/3/6 23:12,0.3998
2021/3/6 23:06,6.1943,2021/3/6 23:09,0.3891
2021/3/6 23:03,6.221,2021/3/6 23:06,0.4148
2021/3/6 23:00,6.212,2021/3/6 23:03,0.4617
2021/3/6 22:57,6.2044,2021/3/6 23:00,0.3892
2021/3/6 22:54,6.2288,2021/3/6 22:57,0.3336
2021/3/6 22:51,6.2371,2021/3/6 22:54,0.3849
2021/3/6 22:48,6.2442,2021/3/6 22:51,0.4019
2021/3/6 22:45,6.1914,2021/3/6 22:48,0.6519
2021/3/6 22:42,6.1965,2021/3/6 22:45,0.3934
2021/3/6 22:39,6.2058,2021/3/6 22:42,0.3465
2021/3/6 22:36,6.194,2021/3/6 22:39,0.3147
2021/3/6 22:33,6.2622,2021/3/6 22:36,0.3977
2021/3/6 22:30,6.266,2021/3/6 22:33,0.3742
2021/3/6 22:27,6.2625,2021/3/6 22:30,0.3485
2021/3/6 22:24,6.2495,2021/3/6 22:27,0.4105
2021/3/6 22:21,6.2552,2021/3/6 22:24,0.3464
2021/3/6 22:18,6.2624,2021/3/6 22:21,0.4746
2021/3/6 22:15,6.262,2021/3/6 22:18,0.4169
2021/3/6 22:12,6.2686,2021/3/6 22:15,0.3592
2021/3/6 22:09,6.2969,2021/3/6 22:12,0.3485
2021/3/6 22:06,6.3711,2021/3/6 22:09,0.3674
2021/3/6 22:03,6.4151,2021/3/6 22:06,3.1065
2021/3/6 22:00,6.2957,2021/3/6 22:03,1.3912
2021/3/6 21:57,6.2621,2021/3/6 22:00,1.2825
2021/3/6 21:54,6.2891,2021/3/6 21:57,0.3143
2021/3/6 21:51,6.2596,2021/3/6 21:54,0.372
2021/3/6 21:48,6.2638,2021/3/6 21:51,0.3657
2021/3/6 21:45,6.2671,2021/3/6 21:48,1.4998
2021/3/6 21:42,6.2525,2021/3/6 21:45,0.2738
2021/3/6 21:39,6.2622,2021/3/6 21:42,0.3401
2021/3/6 21:36,6.2542,2021/3/6 21:39,0.3849
2021/3/6 21:33,6.2476,2021/3/6 21:36,0.3314
2021/3/6 21:30,6.2644,2021/3/6 21:33,0.3806
2021/3/6 21:27,6.2488,2021/3/6 21:30,0.4148
2021/3/6 21:24,6.2469,2021/3/6 21:27,0.3485
2021/3/6 21:21,6.253,2021/3/6 21:24,0.3442
2021/3/6 21:18,6.2548,2021/3/6 21:21,0.4746
2021/3/6 21:15,6.2926,2021/3/6 21:18,0.3827
2021/3/6 21:12,6.2999,2021/3/6 21:15,0.3251
2021/3/6 21:09,6.3375,2021/3/6 21:12,0.419
2021/3/6 21:06,6.2557,2021/3/6 21:09,1.7282
2021/3/6 21:03,6.2438,2021/3/6 21:06,0.4062
2021/3/6 21:00,6.2962,2021/3/6 21:03,0.4105
2021/3/6 20:57,6.2616,2021/3/6 21:00,0.3827
2021/3/6 20:54,6.2886,2021/3/6 20:57,0.293
2021/3/6 20:51,6.2487,2021/3/6 20:54,0.5024
2021/3/6 20:48,6.2719,2021/3/6 20:51,0.3336
2021/3/6 20:45,6.3001,2021/3/6 20:48,0.5536
2021/3/6 20:42,6.287,2021/3/6 20:45,0.3401
2021/3/6 20:39,6.496,2021/3/6 20:42,0.3572
2021/3/6 20:36,6.5235,2021/3/6 20:39,0.4468
2021/3/6 20:33,6.2881,2021/3/6 20:36,1.0537
2021/3/6 20:30,6.3148,2021/3/6 20:33,2.2286
2021/3/6 20:27,6.296,2021/3/6 20:30,0.3037
2021/3/6 20:24,6.2732,2021/3/6 20:27,0.3804
2021/3/6 20:21,6.2659,2021/3/6 20:24,0.3892
2021/3/6 20:18,6.2522,2021/3/6 20:21,0.3037
2021/3/6 20:15,6.2647,2021/3/6 20:18,0.4105
2021/3/6 20:12,6.2371,2021/3/6 20:15,0.4116
2021/3/6 20:09,6.2508,2021/3/6 20:12,0.3763
2021/3/6 20:06,6.2533,2021/3/6 20:09,0.3595
2021/3/6 20:03,6.2588,2021/3/6 20:06,0.3549
2021/3/6 20:00,6.2593,2021/3/6 20:03,0.3571
2021/3/6 19:57,6.2487,2021/3/6 20:00,0.2994
2021/3/6 19:54,6.2742,2021/3/6 19:57,0.3571
2021/3/6 19:51,6.2547,2021/3/6 19:54,0.3293
2021/3/6 19:48,6.2941,2021/3/6 19:51,0.4254
2021/3/6 19:45,6.2672,2021/3/6 19:48,0.3485
2021/3/6 19:42,6.25,2021/3/6 19:45,0.3508
2021/3/6 19:39,6.2684,2021/3/6 19:42,1.3464
2021/3/6 19:36,6.2668,2021/3/6 19:39,0.3464
2021/3/6 19:33,6.3142,2021/3/6 19:36,0.3592
2021/3/6 19:30,6.3407,2021/3/6 19:33,0.4425
2021/3/6 19:27,6.2598,2021/3/6 19:30,0.434
2021/3/6 19:24,6.2695,2021/3/6 19:27,0.3442
2021/3/6 19:21,6.2442,2021/3/6 19:24,0.3891
2021/3/6 19:18,6.2561,2021/3/6 19:21,0.308
2021/3/6 19:15,6.2624,2021/3/6 19:18,0.387
2021/3/6 19:12,6.2527,2021/3/6 19:15,0.2802
2021/3/6 19:09,6.2746,2021/3/6 19:12,0.3464
2021/3/6 19:06,6.2457,2021/3/6 19:09,0.4874
2021/3/6 19:03,6.2387,2021/3/6 19:06,0.3955
2021/3/6 19:00,6.2471,2021/3/6 19:03,0.3955
2021/3/6 18:57,6.2417,2021/3/6 19:00,0.3912
2021/3/6 18:54,6.2447,2021/3/6 18:57,0.3421
2021/3/6 18:51,6.2293,2021/3/6 18:54,0.3571
2021/3/6 18:48,6.2384,2021/3/6 18:51,0.4273
2021/3/6 18:45,6.2413,2021/3/6 18:48,0.3443
2021/3/6 18:42,6.2505,2021/3/6 18:45,0.3165
2021/3/6 18:39,6.2645,2021/3/6 18:42,0.3229
2021/3/6 18:36,6.2458,2021/3/6 18:39,0.3443
2021/3/6 18:33,6.2432,2021/3/6 18:36,0.3934
2021/3/6 18:30,6.2726,2021/3/6 18:33,0.3677
2021/3/6 18:27,6.2489,2021/3/6 18:30,0.3293
2021/3/6 18:24,6.2486,2021/3/6 18:27,0.387
2021/3/6 18:21,6.2414,2021/3/6 18:24,0.3207
2021/3/6 18:18,6.2353,2021/3/6 18:21,0.3229
2021/3/6 18:15,6.2431,2021/3/6 18:18,0.3015
2021/3/6 18:12,6.2379,2021/3/6 18:15,0.3892
2021/3/6 18:09,6.245,2021/3/6 18:12,0.325
2021/3/6 18:06,6.2534,2021/3/6 18:09,0.4084
2021/3/6 18:03,6.2489,2021/3/6 18:06,0.3273
2021/3/6 18:00,6.2413,2021/3/6 18:03,0.3507
2021/3/6 17:57,6.2547,2021/3/6 18:00,0.3251
2021/3/6 17:54,6.277,2021/3/6 17:57,0.308
2021/3/6 17:51,6.2473,2021/3/6 17:54,0.3314
2021/3/6 17:48,6.2521,2021/3/6 17:51,0.3849
2021/3/6 17:45,6.2672,2021/3/6 17:48,0.3742
2021/3/6 17:42,6.2475,2021/3/6 17:45,0.355
2021/3/6 17:39,6.2545,2021/3/6 17:42,0.2887
2021/3/6 17:36,6.2744,2021/3/6 17:39,0.3485
2021/3/6 17:33,6.3247,2021/3/6 17:36,0.3186
2021/3/6 17:30,6.2777,2021/3/6 17:33,0.3635
2021/3/6 17:27,6.243,2021/3/6 17:30,0.3635
2021/3/6 17:24,6.2578,2021/3/6 17:27,0.3805
2021/3/6 17:21,6.2512,2021/3/6 17:24,0.4041
2021/3/6 17:18,6.2577,2021/3/6 17:21,0.3442
2021/3/6 17:15,6.2719,2021/3/6 17:18,0.2717
2021/3/6 17:12,6.2658,2021/3/6 17:15,0.3314
2021/3/6 17:09,6.2644,2021/3/6 17:12,0.3486
2021/3/6 17:06,6.2919,2021/3/6 17:09,0.3058
2021/3/6 17:03,6.376,2021/3/6 17:06,0.355
2021/3/6 17:00,6.2936,2021/3/6 17:03,0.3101
2021/3/6 16:57,6.2833,2021/3/6 17:00,0.325
2021/3/6 16:54,6.302,2021/3/6 16:57,0.3357
2021/3/6 16:51,6.2943,2021/3/6 16:54,0.3828
2021/3/6 16:48,6.3391,2021/3/6 16:51,0.3314
2021/3/6 16:45,6.5185,2021/3/6 16:48,0.3186
2021/3/6 16:42,6.1975,2021/3/6 16:45,0.3635
2021/3/6 16:39,6.1601,2021/3/6 16:42,0.434
2021/3/6 16:36,6.148,2021/3/6 16:39,0.3763
2021/3/6 16:33,6.1573,2021/3/6 16:36,0.3401
2021/3/6 16:30,6.1861,2021/3/6 16:33,0.3506
2021/3/6 16:27,6.1656,2021/3/6 16:30,0.3876
2021/3/6 16:24,6.1449,2021/3/6 16:27,0.379
2021/3/6 16:21,6.1431,2021/3/6 16:24,0.3619
2021/3/6 16:18,6.1237,2021/3/6 16:21,0.3845
2021/3/6 16:15,6.154,2021/3/6 16:18,0.3688
2021/3/6 16:12,6.1499,2021/3/6 16:15,0.3603
2021/3/6 16:09,6.2065,2021/3/6 16:12,0.3113
2021/3/6 16:06,6.1515,2021/3/6 16:09,0.4605
2021/3/6 16:03,6.1341,2021/3/6 16:06,0.3279
2021/3/6 16:00,6.1481,2021/3/6 16:03,0.5051
2021/3/6 15:57,6.1205,2021/3/6 16:00,0.2887
2021/3/6 15:54,6.1766,2021/3/6 15:57,0.3678
2021/3/6 15:51,6.1932,2021/3/6 15:54,0.4083
2021/3/6 15:48,6.1466,2021/3/6 15:51,0.3912
2021/3/6 15:45,6.1527,2021/3/6 15:48,0.4362
2021/3/6 15:42,6.1478,2021/3/6 15:45,0.3357
2021/3/6 15:39,6.1598,2021/3/6 15:42,0.3187
2021/3/6 15:36,6.1343,2021/3/6 15:39,0.3444
2021/3/6 15:33,6.1508,2021/3/6 15:36,0.3998
2021/3/6 15:30,6.1313,2021/3/6 15:33,0.3572
2021/3/6 15:27,6.1184,2021/3/6 15:30,0.3314
2021/3/6 15:24,6.1412,2021/3/6 15:27,1.045
2021/3/6 15:21,6.1387,2021/3/6 15:24,0.3208
2021/3/6 15:18,6.1285,2021/3/6 15:21,0.3699
2021/3/6 15:15,6.182,2021/3/6 15:18,0.3251
2021/3/6 15:12,6.1442,2021/3/6 15:15,0.4191
2021/3/6 15:09,6.1402,2021/3/6 15:12,0.3506
2021/3/6 15:06,6.1263,2021/3/6 15:09,0.3892
2021/3/6 15:03,6.1386,2021/3/6 15:06,0.2973
2021/3/6 15:00,6.1502,2021/3/6 15:03,0.3892
2021/3/6 14:57,6.142,2021/3/6 15:00,0.3122
2021/3/6 14:54,6.1553,2021/3/6 14:57,0.4019
2021/3/6 14:51,6.132,2021/3/6 14:54,0.4019
2021/3/6 14:48,6.1342,2021/3/6 14:51,0.3507
2021/3/6 14:45,6.1326,2021/3/6 14:48,0.3614
2021/3/6 14:42,6.1262,2021/3/6 14:45,0.3123
2021/3/6 14:39,6.1592,2021/3/6 14:42,0.3102
2021/3/6 14:36,6.1243,2021/3/6 14:39,0.4233
2021/3/6 14:33,6.1306,2021/3/6 14:36,0.2738
2021/3/6 14:30,6.1788,2021/3/6 14:33,0.2909
2021/3/6 14:27,6.1668,2021/3/6 14:30,0.3464
2021/3/6 14:24,6.1187,2021/3/6 14:27,0.4169
2021/3/6 14:21,6.1028,2021/3/6 14:24,0.34
2021/3/6 14:18,6.1279,2021/3/6 14:21,0.3444
2021/3/6 14:15,6.1137,2021/3/6 14:18,0.4041
2021/3/6 14:12,6.1148,2021/3/6 14:15,0.3785
2021/3/6 14:09,6.1187,2021/3/6 14:12,0.308
2021/3/6 14:06,6.1521,2021/3/6 14:09,0.3464
2021/3/6 14:03,6.2031,2021/3/6 14:06,0.3891
2021/3/6 14:00,6.1298,2021/3/6 14:03,0.3763
2021/3/6 13:57,6.1276,2021/3/6 14:00,0.3442
2021/3/6 13:54,6.1288,2021/3/6 13:57,0.3635
2021/3/6 13:51,6.1692,2021/3/6 13:54,0.3464
2021/3/6 13:48,6.1616,2021/3/6 13:51,0.355
2021/3/6 13:45,6.1272,2021/3/6 13:48,0.4319
2021/3/6 13:42,6.1318,2021/3/6 13:45,0.3421
2021/3/6 13:39,6.1399,2021/3/6 13:42,0.3058
2021/3/6 13:36,6.148,2021/3/6 13:39,0.4041
2021/3/6 13:33,6.1244,2021/3/6 13:36,0.293
2021/3/6 13:30,6.1369,2021/3/6 13:33,0.3571
2021/3/6 13:27,6.1346,2021/3/6 13:30,0.384
2021/3/6 13:24,6.1457,2021/3/6 13:27,0.3592
2021/3/6 13:21,6.144,2021/3/6 13:24,0.3442
2021/3/6 13:18,6.1331,2021/3/6 13:21,0.4127
2021/3/6 13:15,6.1379,2021/3/6 13:18,0.4147
2021/3/6 13:12,6.1354,2021/3/6 13:15,0.3016
2021/3/6 13:09,6.1548,2021/3/6 13:12,0.3699
2021/3/6 13:06,6.1683,2021/3/6 13:09,0.3421
2021/3/6 13:03,6.4431,2021/3/6 13:06,0.3699
2021/3/6 13:00,6.5034,2021/3/6 13:03,0.34
2021/3/6 12:57,6.1118,2021/3/6 13:00,0.9896
2021/3/6 12:54,6.1069,2021/3/6 12:57,0.2995
2021/3/6 12:51,6.1316,2021/3/6 12:54,0.3634
2021/3/6 12:48,6.1073,2021/3/6 12:51,0.2994
2021/3/6 12:45,6.1188,2021/3/6 12:48,0.419
2021/3/6 12:42,6.1162,2021/3/6 12:45,0.308
2021/3/6 12:39,6.1148,2021/3/6 12:42,0.3784
2021/3/6 12:36,6.1143,2021/3/6 12:39,0.419
2021/3/6 12:33,6.1032,2021/3/6 12:36,0.34
2021/3/6 12:30,6.1586,2021/3/6 12:33,0.3464
2021/3/6 12:27,6.1799,2021/3/6 12:30,0.3934
2021/3/6 12:24,6.1137,2021/3/6 12:27,0.419
2021/3/6 12:21,6.1345,2021/3/6 12:24,0.3485
2021/3/6 12:18,6.1165,2021/3/6 12:21,0.3614
2021/3/6 12:15,6.1231,2021/3/6 12:18,0.3571
2021/3/6 12:12,6.1098,2021/3/6 12:15,0.3784
2021/3/6 12:09,6.1258,2021/3/6 12:12,0.2909
2021/3/6 12:06,6.1305,2021/3/6 12:09,0.3806
2021/3/6 12:03,6.099,2021/3/6 12:06,0.3464
2021/3/6 12:00,6.108,2021/3/6 12:03,0.8058
2021/3/6 11:57,6.1057,2021/3/6 12:00,0.2973
2021/3/6 11:54,6.0963,2021/3/6 11:57,0.3186
2021/3/6 11:51,6.1215,2021/3/6 11:54,0.3657
2021/3/6 11:48,6.0979,2021/3/6 11:51,0.4177
2021/3/6 11:45,6.0958,2021/3/6 11:48,0.9169
2021/3/6 11:42,6.1009,2021/3/6 11:45,0.3806
2021/3/6 11:39,6.0937,2021/3/6 11:42,0.3871
2021/3/6 11:36,6.1077,2021/3/6 11:39,0.355
2021/3/6 11:33,6.0946,2021/3/6 11:36,0.4062
2021/3/6 11:30,6.1451,2021/3/6 11:33,0.3421
2021/3/6 11:27,6.1078,2021/3/6 11:30,0.308
2021/3/6 11:24,6.0753,2021/3/6 11:27,0.3785
2021/3/6 11:21,6.0953,2021/3/6 11:24,0.3271
2021/3/6 11:18,6.0755,2021/3/6 11:21,0.3272
2021/3/6 11:15,6.0824,2021/3/6 11:18,0.3315
2021/3/6 11:12,6.0609,2021/3/6 11:15,0.387
2021/3/6 11:09,6.0829,2021/3/6 11:12,0.4126
2021/3/6 11:06,6.0883,2021/3/6 11:09,0.3635
2021/3/6 11:03,6.0701,2021/3/6 11:06,0.3827
2021/3/6 11:00,6.0803,2021/3/6 11:03,0.308
2021/3/6 10:57,6.0871,2021/3/6 11:00,0.3464
2021/3/6 10:54,6.0989,2021/3/6 10:57,0.3571
2021/3/6 10:51,6.0732,2021/3/6 10:54,0.4192
2021/3/6 10:48,6.0773,2021/3/6 10:51,0.3613
2021/3/6 10:45,6.0986,2021/3/6 10:48,0.3913
2021/3/6 10:42,6.1048,2021/3/6 10:45,0.3614
2021/3/6 10:39,6.1245,2021/3/6 10:42,0.3955
2021/3/6 10:36,6.1549,2021/3/6 10:39,0.4169
2021/3/6 10:33,6.0878,2021/3/6 10:36,0.496
2021/3/6 10:30,6.0932,2021/3/6 10:33,0.4233
2021/3/6 10:27,6.0967,2021/3/6 10:30,0.3507
2021/3/6 10:24,6.0858,2021/3/6 10:27,0.3015
2021/3/6 10:21,6.0982,2021/3/6 10:24,0.3168
2021/3/6 10:18,6.0808,2021/3/6 10:21,0.402
2021/3/6 10:15,6.0968,2021/3/6 10:18,0.3485
2021/3/6 10:12,6.086,2021/3/6 10:15,0.3549
2021/3/6 10:09,6.0879,2021/3/6 10:12,0.4489
2021/3/6 10:06,6.085,2021/3/6 10:09,0.4105
2021/3/6 10:03,6.0836,2021/3/6 10:06,0.3358
2021/3/6 10:00,6.0919,2021/3/6 10:03,0.3784
2021/3/6 09:57,6.093,2021/3/6 10:00,0.3379
2021/3/6 09:54,6.094,2021/3/6 09:57,0.3186
2021/3/6 09:51,6.1103,2021/3/6 09:54,0.3293
2021/3/6 09:48,6.0824,2021/3/6 09:51,0.3336
2021/3/6 09:45,6.099,2021/3/6 09:48,0.4617
2021/3/6 09:42,6.0994,2021/3/6 09:45,0.3461
2021/3/6 09:39,6.0903,2021/3/6 09:42,0.4062
2021/3/6 09:36,6.1343,2021/3/6 09:39,0.3656
2021/3/6 09:33,6.1097,2021/3/6 09:36,0.3955
2021/3/6 09:30,6.1094,2021/3/6 09:33,0.3443
2021/3/6 09:27,6.0943,2021/3/6 09:30,0.34
2021/3/6 09:24,6.425,2021/3/6 09:27,0.3528
2021/3/6 09:21,6.4857,2021/3/6 09:24,0.4062
2021/3/6 09:18,6.1236,2021/3/6 09:21,0.449
2021/3/6 09:15,6.0861,2021/3/6 09:18,0.6712
2021/3/6 09:12,6.0732,2021/3/6 09:15,0.3891
2021/3/6 09:09,6.0742,2021/3/6 09:12,0.3912
2021/3/6 09:06,6.0888,2021/3/6 09:09,0.4383
2021/3/6 09:03,6.1346,2021/3/6 09:06,0.6414
2021/3/6 09:00,6.1429,2021/3/6 09:03,0.5045
2021/3/6 08:57,6.0562,2021/3/6 09:00,0.7909
2021/3/6 08:54,6.1552,2021/3/6 08:57,0.4297
2021/3/6 08:51,6.1609,2021/3/6 08:54,0.3442
2021/3/6 08:48,6.1306,2021/3/6 08:51,0.372
2021/3/6 08:45,6.1528,2021/3/6 08:48,0.3678
2021/3/6 08:42,6.1436,2021/3/6 08:45,0.4703
2021/3/6 08:39,6.1312,2021/3/6 08:42,0.4169
2021/3/6 08:36,6.1508,2021/3/6 08:39,0.3636
2021/3/6 08:33,6.1314,2021/3/6 08:36,0.3721
2021/3/6 08:30,6.1613,2021/3/6 08:33,0.4382
2021/3/6 08:27,6.1637,2021/3/6 08:30,0.4191
2021/3/6 08:24,6.1454,2021/3/6 08:27,0.4404
2021/3/6 08:21,6.1495,2021/3/6 08:24,0.355
2021/3/6 08:18,6.1343,2021/3/6 08:21,0.3594
2021/3/6 08:15,6.1585,2021/3/6 08:18,0.3913
2021/3/6 08:12,6.128,2021/3/6 08:15,0.3955
2021/3/6 08:09,6.1918,2021/3/6 08:12,0.325
2021/3/6 08:06,6.1315,2021/3/6 08:09,0.3422
2021/3/6 08:03,6.1215,2021/3/6 08:06,0.3059
2021/3/6 08:00,6.18,2021/3/6 08:03,0.3997
2021/3/6 07:57,6.1904,2021/3/6 08:00,0.3443
2021/3/6 07:54,6.1857,2021/3/6 07:57,0.4001
2021/3/6 07:51,6.186,2021/3/6 07:54,0.2972
2021/3/6 07:48,6.1805,2021/3/6 07:51,0.3465
2021/3/6 07:45,6.2044,2021/3/6 07:48,0.3379
2021/3/6 07:42,6.1973,2021/3/6 07:45,0.4083
2021/3/6 07:39,6.199,2021/3/6 07:42,0.4023
2021/3/6 07:36,6.2013,2021/3/6 07:39,0.3274
2021/3/6 07:33,6.1923,2021/3/6 07:36,0.3848
2021/3/6 07:30,6.189,2021/3/6 07:33,0.3764
2021/3/6 07:27,6.1876,2021/3/6 07:30,0.3891
2021/3/6 07:24,6.1879,2021/3/6 07:27,0.4554
2021/3/6 07:21,6.1965,2021/3/6 07:24,0.3102
2021/3/6 07:18,6.1908,2021/3/6 07:21,0.3592
2021/3/6 07:15,6.2469,2021/3/6 07:18,0.2964
2021/3/6 07:12,6.2564,2021/3/6 07:15,0.363
2021/3/6 07:09,6.2002,2021/3/6 07:12,0.4793
2021/3/6 07:06,6.2145,2021/3/6 07:09,0.3796
2021/3/6 07:03,6.1979,2021/3/6 07:06,0.3946
2021/3/6 07:00,6.1918,2021/3/6 07:03,0.3402
2021/3/6 06:57,6.1893,2021/3/6 07:00,0.4221
2021/3/6 06:54,6.2036,2021/3/6 06:57,0.3794
2021/3/6 06:51,6.2248,2021/3/6 06:54,0.3977
2021/3/6 06:48,6.2067,2021/3/6 06:51,0.5388
2021/3/6 06:45,6.2462,2021/3/6 06:48,0.2718
2021/3/6 06:42,6.2013,2021/3/6 06:45,0.4212
2021/3/6 06:39,6.1989,2021/3/6 06:42,0.3446
2021/3/6 06:36,6.2093,2021/3/6 06:39,0.3421
2021/3/6 06:33,6.1959,2021/3/6 06:36,0.4361
2021/3/6 06:30,6.2047,2021/3/6 06:33,0.5067
2021/3/6 06:27,6.1928,2021/3/6 06:30,0.3016
2021/3/6 06:24,6.1937,2021/3/6 06:27,0.3101
2021/3/6 06:21,6.216,2021/3/6 06:24,0.4108
2021/3/6 06:18,6.1949,2021/3/6 06:21,0.3594
2021/3/6 06:15,6.1979,2021/3/6 06:18,0.2887
2021/3/6 06:12,6.2008,2021/3/6 06:15,0.3358
2021/3/6 06:09,6.2078,2021/3/6 06:12,0.4105
2021/3/6 06:06,6.2108,2021/3/6 06:09,0.4542
2021/3/6 06:03,6.1928,2021/3/6 06:06,0.3827
2021/3/6 06:00,6.2239,2021/3/6 06:03,0.481
2021/3/6 05:57,6.2132,2021/3/6 06:00,0.4102
2021/3/6 05:54,6.2046,2021/3/6 05:57,0.308
2021/3/6 05:51,6.2333,2021/3/6 05:54,0.387
2021/3/6 05:48,6.2198,2021/3/6 05:51,0.3806
2021/3/6 05:45,6.2347,2021/3/6 05:48,0.3315
2021/3/6 05:42,6.4539,2021/3/6 05:45,0.4083
2021/3/6 05:39,6.2468,2021/3/6 05:42,0.2868
2021/3/6 05:36,6.2124,2021/3/6 05:39,0.3764
2021/3/6 05:33,6.2657,2021/3/6 05:36,0.3572
2021/3/6 05:30,6.2021,2021/3/6 05:33,0.5859
2021/3/6 05:27,6.2016,2021/3/6 05:30,0.3595
2021/3/6 05:24,6.1938,2021/3/6 05:27,0.4084
2021/3/6 05:21,6.1857,2021/3/6 05:24,0.3635
2021/3/6 05:18,6.1672,2021/3/6 05:21,0.3998
2021/3/6 05:15,6.1767,2021/3/6 05:18,0.3848
2021/3/6 05:12,6.177,2021/3/6 05:15,0.3401
2021/3/6 05:09,6.1781,2021/3/6 05:12,0.2866
2021/3/6 05:06,6.1763,2021/3/6 05:09,0.3571
2021/3/6 05:03,6.1721,2021/3/6 05:06,0.3485
2021/3/6 05:00,6.1973,2021/3/6 05:03,0.543
2021/3/6 04:57,6.193,2021/3/6 05:00,0.3507
