Date time,Memory %used,Date time,CPU utilization (%)
2021/2/12 12:54,31.8736,2021/2/12 12:57,2.2373
2021/2/12 12:51,31.6297,2021/2/12 12:54,2.347
2021/2/12 12:48,31.5942,2021/2/12 12:51,1.9457
2021/2/12 12:45,31.6156,2021/2/12 12:48,2.2376
2021/2/12 12:42,58.7901,2021/2/12 12:45,2.5763
2021/2/12 12:39,31.5736,2021/2/12 12:42,17.5692
2021/2/12 12:36,52.6305,2021/2/12 12:39,21.1958
2021/2/12 12:33,31.6377,2021/2/12 12:36,20.5858
2021/2/12 12:30,31.607,2021/2/12 12:33,2.5064
2021/2/12 12:27,31.5666,2021/2/12 12:30,2.2104
2021/2/12 12:24,31.5512,2021/2/12 12:27,2.5585
2021/2/12 12:21,46.2405,2021/2/12 12:24,2.4662
2021/2/12 12:18,30.6193,2021/2/12 12:21,21.2877
2021/2/12 12:15,30.5309,2021/2/12 12:18,3.4613
2021/2/12 12:12,30.5269,2021/2/12 12:15,2.3409
2021/2/12 12:09,30.7482,2021/2/12 12:12,2.0028
2021/2/12 12:06,30.6491,2021/2/12 12:09,3.2488
2021/2/12 12:03,30.6587,2021/2/12 12:06,1.5311
2021/2/12 12:00,30.5958,2021/2/12 12:03,2.1617
2021/2/12 11:57,30.6196,2021/2/12 12:00,1.5625
2021/2/12 11:54,30.5878,2021/2/12 11:57,2.0564
2021/2/12 11:51,30.617,2021/2/12 11:54,2.2469
2021/2/12 11:48,30.5187,2021/2/12 11:51,1.6298
2021/2/12 11:45,30.5431,2021/2/12 11:48,2.3488
2021/2/12 11:42,30.4491,2021/2/12 11:45,2.7386
2021/2/12 11:39,30.5541,2021/2/12 11:42,1.9186
2021/2/12 11:36,30.5296,2021/2/12 11:39,3.1445
2021/2/12 11:33,30.5688,2021/2/12 11:36,1.8314
2021/2/12 11:30,30.556,2021/2/12 11:33,2.4453
2021/2/12 11:27,30.4678,2021/2/12 11:30,1.7472
2021/2/12 11:24,33.1373,2021/2/12 11:27,1.7985
2021/2/12 11:21,29.8849,2021/2/12 11:24,16.3072
2021/2/12 11:18,29.9456,2021/2/12 11:21,1.6358
2021/2/12 11:15,29.8283,2021/2/12 11:18,3.2385
2021/2/12 11:12,29.719,2021/2/12 11:15,1.7027
2021/2/12 11:09,29.82,2021/2/12 11:12,1.7831
2021/2/12 11:06,29.7727,2021/2/12 11:09,3.2589
2021/2/12 11:03,29.8843,2021/2/12 11:06,1.4368
2021/2/12 11:00,30.3346,2021/2/12 11:03,2.1463
2021/2/12 10:57,30.2564,2021/2/12 11:00,1.8203
2021/2/12 10:54,30.2956,2021/2/12 10:57,2.9316
2021/2/12 10:51,30.248,2021/2/12 10:54,1.6448
2021/2/12 10:48,30.2775,2021/2/12 10:51,1.4333
2021/2/12 10:45,30.2528,2021/2/12 10:48,2.0234
2021/2/12 10:42,30.3111,2021/2/12 10:45,1.8522
2021/2/12 10:39,30.3112,2021/2/12 10:42,2.4545
2021/2/12 10:36,30.1495,2021/2/12 10:39,3.1401
2021/2/12 10:33,30.2374,2021/2/12 10:36,1.5465
2021/2/12 10:30,30.2409,2021/2/12 10:33,2.0697
2021/2/12 10:27,30.5709,2021/2/12 10:30,1.6749
2021/2/12 10:24,38.1868,2021/2/12 10:27,19.0921
2021/2/12 10:21,38.109,2021/2/12 10:24,2.4644
2021/2/12 10:18,38.1233,2021/2/12 10:21,2.0195
2021/2/12 10:15,38.2367,2021/2/12 10:18,2.219
2021/2/12 10:12,38.1161,2021/2/12 10:15,2.5383
2021/2/12 10:09,38.5841,2021/2/12 10:12,2.1474
2021/2/12 10:06,38.178,2021/2/12 10:09,4.4848
2021/2/12 10:03,38.1344,2021/2/12 10:06,1.789
2021/2/12 10:00,38.1125,2021/2/12 10:03,2.5402
2021/2/12 09:57,38.2393,2021/2/12 10:00,2.2815
2021/2/12 09:54,38.2512,2021/2/12 09:57,2.1685
2021/2/12 09:51,38.1521,2021/2/12 09:54,2.7039
2021/2/12 09:48,34.7707,2021/2/12 09:51,1.8017
2021/2/12 09:45,31.516,2021/2/12 09:48,22.5664
2021/2/12 09:42,31.3095,2021/2/12 09:45,22.8855
2021/2/12 09:39,31.6362,2021/2/12 09:42,2.4975
2021/2/12 09:36,31.467,2021/2/12 09:39,3.4739
2021/2/12 09:33,31.4783,2021/2/12 09:36,2.243
2021/2/12 09:30,31.4351,2021/2/12 09:33,2.686
2021/2/12 09:27,51.6725,2021/2/12 09:30,1.9146
2021/2/12 09:24,31.2476,2021/2/12 09:27,12.2478
2021/2/12 09:21,30.2542,2021/2/12 09:24,15.3386
2021/2/12 09:18,30.1394,2021/2/12 09:21,2.0625
2021/2/12 09:15,30.3103,2021/2/12 09:18,2.5769
2021/2/12 09:12,30.2131,2021/2/12 09:15,2.487
2021/2/12 09:09,29.7745,2021/2/12 09:12,1.9283
2021/2/12 09:06,29.8172,2021/2/12 09:09,3.6584
2021/2/12 09:03,29.9062,2021/2/12 09:06,2.0138
2021/2/12 09:00,29.9747,2021/2/12 09:03,2.6646
2021/2/12 08:57,32.9691,2021/2/12 09:00,7.4268
2021/2/12 08:54,33.0724,2021/2/12 08:57,2.9132
2021/2/12 08:51,33.0167,2021/2/12 08:54,2.7748
2021/2/12 08:48,32.9813,2021/2/12 08:51,2.1472
2021/2/12 08:45,33.006,2021/2/12 08:48,3.2063
2021/2/12 08:42,32.9101,2021/2/12 08:45,1.8425
2021/2/12 08:39,32.8983,2021/2/12 08:42,2.5633
2021/2/12 08:36,33.1058,2021/2/12 08:39,3.8376
2021/2/12 08:33,33.1384,2021/2/12 08:36,1.6709
2021/2/12 08:30,33.092,2021/2/12 08:33,2.0546
2021/2/12 08:27,33.1088,2021/2/12 08:30,1.7378
2021/2/12 08:24,33.3383,2021/2/12 08:27,2.9712
2021/2/12 08:21,33.604,2021/2/12 08:24,2.669
2021/2/12 08:18,33.6098,2021/2/12 08:21,2.0839
2021/2/12 08:15,33.584,2021/2/12 08:18,2.2314
2021/2/12 08:12,33.5868,2021/2/12 08:15,2.3075
2021/2/12 08:09,33.6088,2021/2/12 08:12,2.4805
2021/2/12 08:06,33.6847,2021/2/12 08:09,4.0976
2021/2/12 08:03,33.7197,2021/2/12 08:06,1.5343
2021/2/12 08:00,33.7955,2021/2/12 08:03,1.827
2021/2/12 07:57,33.7164,2021/2/12 08:00,1.9536
2021/2/12 07:54,33.979,2021/2/12 07:57,2.9997
2021/2/12 07:51,33.8945,2021/2/12 07:54,2.6483
2021/2/12 07:48,35.2188,2021/2/12 07:51,6.0698
2021/2/12 07:45,63.2138,2021/2/12 07:48,19.3744
2021/2/12 07:42,63.0329,2021/2/12 07:45,2.4014
2021/2/12 07:39,63.2276,2021/2/12 07:42,2.5294
2021/2/12 07:36,62.8938,2021/2/12 07:39,3.9912
2021/2/12 07:33,62.8789,2021/2/12 07:36,1.7391
2021/2/12 07:30,59.8968,2021/2/12 07:33,2.0941
2021/2/12 07:27,35.087,2021/2/12 07:30,10.9731
2021/2/12 07:24,31.3455,2021/2/12 07:27,35.5409
2021/2/12 07:21,31.3128,2021/2/12 07:24,2.6124
2021/2/12 07:18,31.2599,2021/2/12 07:21,2.1083
2021/2/12 07:15,31.614,2021/2/12 07:18,1.9731
2021/2/12 07:12,31.4529,2021/2/12 07:15,2.0627
2021/2/12 07:09,31.5172,2021/2/12 07:12,2.7475
2021/2/12 07:06,31.4785,2021/2/12 07:09,3.6285
2021/2/12 07:03,31.3493,2021/2/12 07:06,2.5423
2021/2/12 07:00,31.3779,2021/2/12 07:03,2.4758
2021/2/12 06:57,32.1767,2021/2/12 07:00,2.2831
2021/2/12 06:54,32.2809,2021/2/12 06:57,2.8786
2021/2/12 06:51,32.1232,2021/2/12 06:54,3.1832
2021/2/12 06:48,32.1175,2021/2/12 06:51,2.0622
2021/2/12 06:45,32.3887,2021/2/12 06:48,1.9596
2021/2/12 06:42,46.2484,2021/2/12 06:45,2.992
2021/2/12 06:39,32.8764,2021/2/12 06:42,20.4117
2021/2/12 06:36,32.5756,2021/2/12 06:39,4.5473
2021/2/12 06:33,32.5406,2021/2/12 06:36,2.2338
2021/2/12 06:30,32.5989,2021/2/12 06:33,2.3081
2021/2/12 06:27,32.517,2021/2/12 06:30,2.2727
2021/2/12 06:24,32.4264,2021/2/12 06:27,3.0729
2021/2/12 06:21,32.5179,2021/2/12 06:24,2.2722
2021/2/12 06:18,54.6198,2021/2/12 06:21,7.5498
2021/2/12 06:15,30.7301,2021/2/12 06:18,22.3068
2021/2/12 06:12,30.6343,2021/2/12 06:15,2.5377
2021/2/12 06:09,31.1463,2021/2/12 06:12,3.0593
2021/2/12 06:06,31.1207,2021/2/12 06:09,4.1602
2021/2/12 06:03,30.939,2021/2/12 06:06,2.3736
2021/2/12 06:00,30.9129,2021/2/12 06:03,1.9655
2021/2/12 05:57,30.8398,2021/2/12 06:00,2.128
2021/2/12 05:54,30.844,2021/2/12 05:57,2.7332
2021/2/12 05:51,30.803,2021/2/12 05:54,2.0748
2021/2/12 05:48,30.7235,2021/2/12 05:51,2.0584
2021/2/12 05:45,30.6501,2021/2/12 05:48,2.2454
2021/2/12 05:42,30.6546,2021/2/12 05:45,2.5726
2021/2/12 05:39,30.6706,2021/2/12 05:42,2.9588
2021/2/12 05:36,30.5813,2021/2/12 05:39,3.8332
2021/2/12 05:33,30.5209,2021/2/12 05:36,2.6284
2021/2/12 05:30,30.502,2021/2/12 05:33,2.9684
2021/2/12 05:27,30.8026,2021/2/12 05:30,2.0413
2021/2/12 05:24,30.7252,2021/2/12 05:27,2.9364
2021/2/12 05:21,30.6902,2021/2/12 05:24,2.2973
2021/2/12 05:18,30.8235,2021/2/12 05:21,2.6946
2021/2/12 05:15,30.6371,2021/2/12 05:18,2.9459
2021/2/12 05:12,31.4367,2021/2/12 05:15,2.3455
2021/2/12 05:09,31.2187,2021/2/12 05:12,14.0724
2021/2/12 05:06,31.2714,2021/2/12 05:09,3.9002
2021/2/12 05:03,31.066,2021/2/12 05:06,2.8795
2021/2/12 05:00,30.9536,2021/2/12 05:03,2.5758
2021/2/12 04:57,31.3757,2021/2/12 05:00,2.3906
2021/2/12 04:54,31.3053,2021/2/12 04:57,2.5194
2021/2/12 04:51,31.2425,2021/2/12 04:54,2.3421
2021/2/12 04:48,31.1493,2021/2/12 04:51,2.2503
2021/2/12 04:45,32.726,2021/2/12 04:48,3.031
2021/2/12 04:42,32.0837,2021/2/12 04:45,20.3494
2021/2/12 04:39,32.0652,2021/2/12 04:42,2.3714
2021/2/12 04:36,40.5701,2021/2/12 04:39,11.5423
2021/2/12 04:33,31.8118,2021/2/12 04:36,19.9147
2021/2/12 04:30,31.8434,2021/2/12 04:33,2.6173
2021/2/12 04:27,31.8177,2021/2/12 04:30,2.9419
2021/2/12 04:24,31.6316,2021/2/12 04:27,2.1936
2021/2/12 04:21,31.96,2021/2/12 04:24,2.0709
2021/2/12 04:18,31.9598,2021/2/12 04:21,2.522
2021/2/12 04:15,31.828,2021/2/12 04:18,2.0338
2021/2/12 04:12,31.7543,2021/2/12 04:15,2.4777
2021/2/12 04:09,31.8523,2021/2/12 04:12,2.4325
2021/2/12 04:06,46.9228,2021/2/12 04:09,3.6211
2021/2/12 04:03,46.9466,2021/2/12 04:06,2.8378
2021/2/12 04:00,46.8505,2021/2/12 04:03,2.5177
2021/2/12 03:57,46.6308,2021/2/12 04:00,2.1502
2021/2/12 03:54,47.0368,2021/2/12 03:57,2.2432
2021/2/12 03:51,47.3357,2021/2/12 03:54,2.0141
2021/2/12 03:48,46.8486,2021/2/12 03:51,3.5798
2021/2/12 03:45,46.9517,2021/2/12 03:48,2.4014
2021/2/12 03:42,46.9407,2021/2/12 03:45,2.9115
2021/2/12 03:39,46.9908,2021/2/12 03:42,2.2694
2021/2/12 03:36,46.7232,2021/2/12 03:39,3.7394
2021/2/12 03:33,42.6837,2021/2/12 03:36,2.447
2021/2/12 03:30,35.0466,2021/2/12 03:33,14.8059
2021/2/12 03:27,35.045,2021/2/12 03:30,2.0146
2021/2/12 03:24,34.8964,2021/2/12 03:27,2.0312
2021/2/12 03:21,34.9155,2021/2/12 03:24,1.8585
2021/2/12 03:18,35.0162,2021/2/12 03:21,2.3677
2021/2/12 03:15,35.0914,2021/2/12 03:18,2.466
2021/2/12 03:12,35.0304,2021/2/12 03:15,2.2513
2021/2/12 03:09,35.1392,2021/2/12 03:12,1.9205
2021/2/12 03:06,34.909,2021/2/12 03:09,4.1142
2021/2/12 03:03,34.8574,2021/2/12 03:06,2.767
2021/2/12 03:00,34.7625,2021/2/12 03:03,2.467
2021/2/12 02:57,34.9687,2021/2/12 03:00,1.9677
2021/2/12 02:54,37.8298,2021/2/12 02:57,2.377
2021/2/12 02:51,65.95,2021/2/12 02:54,27.2606
2021/2/12 02:48,34.6944,2021/2/12 02:51,35.8547
2021/2/12 02:45,30.5252,2021/2/12 02:48,8.4954
2021/2/12 02:42,30.3492,2021/2/12 02:45,1.9358
2021/2/12 02:39,30.4514,2021/2/12 02:42,2.0341
2021/2/12 02:36,30.9467,2021/2/12 02:39,3.4466
2021/2/12 02:33,29.9671,2021/2/12 02:36,18.5612
2021/2/12 02:30,30.0247,2021/2/12 02:33,2.4204
2021/2/12 02:27,30.1894,2021/2/12 02:30,1.8563
2021/2/12 02:24,30.6933,2021/2/12 02:27,1.9047
2021/2/12 02:21,30.5988,2021/2/12 02:24,2.0642
2021/2/12 02:18,30.5178,2021/2/12 02:21,2.8288
2021/2/12 02:15,30.5652,2021/2/12 02:18,2.1032
2021/2/12 02:12,30.5928,2021/2/12 02:15,1.8071
2021/2/12 02:09,30.8222,2021/2/12 02:12,2.1561
2021/2/12 02:06,30.637,2021/2/12 02:09,3.7072
2021/2/12 02:03,30.5679,2021/2/12 02:06,2.2376
2021/2/12 02:00,30.5584,2021/2/12 02:03,2.8527
2021/2/12 01:57,30.5274,2021/2/12 02:00,2.141
2021/2/12 01:54,30.8174,2021/2/12 01:57,2.114
2021/2/12 01:51,30.8122,2021/2/12 01:54,2.1961
2021/2/12 01:48,33.5319,2021/2/12 01:51,2.4146
2021/2/12 01:45,30.2561,2021/2/12 01:48,22.3286
2021/2/12 01:42,30.5673,2021/2/12 01:45,3.8182
2021/2/12 01:39,30.6484,2021/2/12 01:42,2.4633
2021/2/12 01:36,30.8203,2021/2/12 01:39,3.0208
2021/2/12 01:33,30.76,2021/2/12 01:36,2.1207
2021/2/12 01:30,30.7929,2021/2/12 01:33,2.1418
2021/2/12 01:27,30.7266,2021/2/12 01:30,2.0173
2021/2/12 01:24,30.7093,2021/2/12 01:27,2.2905
2021/2/12 01:21,30.7154,2021/2/12 01:24,2.2154
2021/2/12 01:18,30.6053,2021/2/12 01:21,2.4239
2021/2/12 01:15,30.5014,2021/2/12 01:18,2.5775
2021/2/12 01:12,30.376,2021/2/12 01:15,2.1148
2021/2/12 01:09,30.6857,2021/2/12 01:12,2.3406
2021/2/12 01:06,30.6064,2021/2/12 01:09,3.4705
2021/2/12 01:03,30.5159,2021/2/12 01:06,2.2502
2021/2/12 01:00,28.8304,2021/2/12 01:03,6.6395
2021/2/12 00:57,30.2507,2021/2/12 01:00,4.7429
2021/2/12 00:54,30.6285,2021/2/12 00:57,2.5438
2021/2/12 00:51,30.6142,2021/2/12 00:54,2.2233
2021/2/12 00:48,30.603,2021/2/12 00:51,2.5173
2021/2/12 00:45,30.5647,2021/2/12 00:48,2.5471
2021/2/12 00:42,30.4733,2021/2/12 00:45,2.4139
2021/2/12 00:39,30.5004,2021/2/12 00:42,2.4123
2021/2/12 00:36,30.7517,2021/2/12 00:39,3.4851
2021/2/12 00:33,30.706,2021/2/12 00:36,2.8324
2021/2/12 00:30,33.9721,2021/2/12 00:33,2.8697
2021/2/12 00:27,33.6791,2021/2/12 00:30,9.8207
2021/2/12 00:24,31.5348,2021/2/12 00:27,9.4392
2021/2/12 00:21,31.5792,2021/2/12 00:24,1.8993
2021/2/12 00:18,31.6331,2021/2/12 00:21,2.3116
2021/2/12 00:15,31.6323,2021/2/12 00:18,2.3454
2021/2/12 00:12,31.5018,2021/2/12 00:15,2.3501
2021/2/12 00:09,31.4229,2021/2/12 00:12,2.8314
2021/2/12 00:06,32.6342,2021/2/12 00:09,4.0021
2021/2/12 00:03,29.1209,2021/2/12 00:06,17.5396
2021/2/12 00:00,29.3755,2021/2/12 00:03,2.2543
2021/2/11 23:57,29.6596,2021/2/12 00:00,2.1096
2021/2/11 23:54,29.6366,2021/2/11 23:57,2.3353
2021/2/11 23:51,29.3215,2021/2/11 23:54,2.0788
2021/2/11 23:48,29.7605,2021/2/11 23:51,2.3107
2021/2/11 23:45,29.8833,2021/2/11 23:48,2.2522
2021/2/11 23:42,29.8065,2021/2/11 23:45,2.5434
2021/2/11 23:39,29.8139,2021/2/11 23:42,2.0786
2021/2/11 23:36,29.7538,2021/2/11 23:39,3.88
2021/2/11 23:33,29.7843,2021/2/11 23:36,2.1525
2021/2/11 23:30,29.8767,2021/2/11 23:33,2.3541
2021/2/11 23:27,29.8766,2021/2/11 23:30,1.5668
2021/2/11 23:24,29.8197,2021/2/11 23:27,2.3722
2021/2/11 23:21,29.9262,2021/2/11 23:24,1.8525
2021/2/11 23:18,29.7792,2021/2/11 23:21,2.331
2021/2/11 23:15,29.7281,2021/2/11 23:18,1.9032
2021/2/11 23:12,29.6506,2021/2/11 23:15,2.0607
2021/2/11 23:09,30.4428,2021/2/11 23:12,6.0503
2021/2/11 23:06,30.2795,2021/2/11 23:09,3.5524
2021/2/11 23:03,30.5314,2021/2/11 23:06,2.3951
2021/2/11 23:00,30.5215,2021/2/11 23:03,2.3352
2021/2/11 22:57,30.4162,2021/2/11 23:00,2.2704
2021/2/11 22:54,30.5786,2021/2/11 22:57,2.4707
2021/2/11 22:51,30.3052,2021/2/11 22:54,2.613
2021/2/11 22:48,30.1895,2021/2/11 22:51,2.7585
2021/2/11 22:45,30.1641,2021/2/11 22:48,2.0023
2021/2/11 22:42,30.0632,2021/2/11 22:45,2.2538
2021/2/11 22:39,30.2189,2021/2/11 22:42,1.5703
2021/2/11 22:36,30.1455,2021/2/11 22:39,3.3163
2021/2/11 22:33,30.1473,2021/2/11 22:36,2.0926
2021/2/11 22:30,30.1429,2021/2/11 22:33,2.3717
2021/2/11 22:27,30.1518,2021/2/11 22:30,2.2841
2021/2/11 22:24,29.9952,2021/2/11 22:27,2.653
2021/2/11 22:21,30.4272,2021/2/11 22:24,2.1136
2021/2/11 22:18,30.2527,2021/2/11 22:21,2.9395
2021/2/11 22:15,30.1989,2021/2/11 22:18,2.4836
2021/2/11 22:12,30.0035,2021/2/11 22:15,2.5153
2021/2/11 22:09,30.1398,2021/2/11 22:12,2.1877
2021/2/11 22:06,29.9323,2021/2/11 22:09,3.1252
2021/2/11 22:03,30.0139,2021/2/11 22:06,2.6257
2021/2/11 22:00,30.4251,2021/2/11 22:03,3.7599
2021/2/11 21:57,31.6156,2021/2/11 22:00,15.648
2021/2/11 21:54,30.0206,2021/2/11 21:57,12.0693
2021/2/11 21:51,30.0668,2021/2/11 21:54,2.3326
2021/2/11 21:48,29.9375,2021/2/11 21:51,2.49
2021/2/11 21:45,30.0112,2021/2/11 21:48,2.0578
2021/2/11 21:42,29.8867,2021/2/11 21:45,2.4468
2021/2/11 21:39,29.8401,2021/2/11 21:42,2.6484
2021/2/11 21:36,29.8115,2021/2/11 21:39,3.891
2021/2/11 21:33,29.8618,2021/2/11 21:36,1.7329
2021/2/11 21:30,29.9029,2021/2/11 21:33,1.9589
2021/2/11 21:27,29.7107,2021/2/11 21:30,2.9634
2021/2/11 21:24,32.6251,2021/2/11 21:27,4.6443
2021/2/11 21:21,33.4247,2021/2/11 21:24,21.4255
2021/2/11 21:18,29.8964,2021/2/11 21:21,16.783
2021/2/11 21:15,29.9044,2021/2/11 21:18,2.1689
2021/2/11 21:12,29.6635,2021/2/11 21:15,2.2983
2021/2/11 21:09,28.7338,2021/2/11 21:12,16.7434
2021/2/11 21:06,28.6542,2021/2/11 21:09,2.8009
2021/2/11 21:03,28.5988,2021/2/11 21:06,2.4862
2021/2/11 21:00,28.6611,2021/2/11 21:03,2.1253
2021/2/11 20:57,28.5132,2021/2/11 21:00,2.0689
2021/2/11 20:54,28.5822,2021/2/11 20:57,2.7672
2021/2/11 20:51,28.7548,2021/2/11 20:54,2.3701
2021/2/11 20:48,28.7172,2021/2/11 20:51,2.7728
2021/2/11 20:45,28.738,2021/2/11 20:48,2.0225
2021/2/11 20:42,28.6654,2021/2/11 20:45,2.3323
2021/2/11 20:39,28.7076,2021/2/11 20:42,3.2802
2021/2/11 20:36,28.6087,2021/2/11 20:39,3.0883
2021/2/11 20:33,28.8097,2021/2/11 20:36,2.606
2021/2/11 20:30,28.8552,2021/2/11 20:33,2.0489
2021/2/11 20:27,29.0966,2021/2/11 20:30,1.5429
2021/2/11 20:24,29.1139,2021/2/11 20:27,2.5747
2021/2/11 20:21,28.7633,2021/2/11 20:24,2.8475
2021/2/11 20:18,28.7914,2021/2/11 20:21,2.5037
2021/2/11 20:15,28.7933,2021/2/11 20:18,1.7388
2021/2/11 20:12,28.7333,2021/2/11 20:15,2.4792
2021/2/11 20:09,29.0001,2021/2/11 20:12,1.8999
2021/2/11 20:06,28.9184,2021/2/11 20:09,3.4489
2021/2/11 20:03,28.9221,2021/2/11 20:06,2.8359
2021/2/11 20:00,28.9581,2021/2/11 20:03,1.8859
2021/2/11 19:57,28.9597,2021/2/11 20:00,1.9485
2021/2/11 19:54,28.9387,2021/2/11 19:57,1.6745
2021/2/11 19:51,28.9298,2021/2/11 19:54,2.1893
2021/2/11 19:48,29.0969,2021/2/11 19:51,2.3612
2021/2/11 19:45,29.0613,2021/2/11 19:48,1.91
2021/2/11 19:42,29.0186,2021/2/11 19:45,2.5384
2021/2/11 19:39,29.0194,2021/2/11 19:42,2.314
2021/2/11 19:36,28.9056,2021/2/11 19:39,4.0114
2021/2/11 19:33,28.8588,2021/2/11 19:36,2.4255
2021/2/11 19:30,28.8302,2021/2/11 19:33,1.7931
2021/2/11 19:27,28.8523,2021/2/11 19:30,1.867
2021/2/11 19:24,28.7805,2021/2/11 19:27,2.2664
2021/2/11 19:21,29.0229,2021/2/11 19:24,2.5133
2021/2/11 19:18,28.9066,2021/2/11 19:21,3.7199
2021/2/11 19:15,28.9333,2021/2/11 19:18,1.8592
2021/2/11 19:12,28.9535,2021/2/11 19:15,2.4125
2021/2/11 19:09,29.0138,2021/2/11 19:12,1.7607
2021/2/11 19:06,28.9677,2021/2/11 19:09,4.1952
2021/2/11 19:03,28.8584,2021/2/11 19:06,2.6802
2021/2/11 19:00,28.8333,2021/2/11 19:03,1.9337
2021/2/11 18:57,28.9866,2021/2/11 19:00,2.5636
2021/2/11 18:54,29.2458,2021/2/11 18:57,2.1461
2021/2/11 18:51,29.1919,2021/2/11 18:54,3.363
2021/2/11 18:48,29.1248,2021/2/11 18:51,2.935
2021/2/11 18:45,29.0143,2021/2/11 18:48,1.8719
2021/2/11 18:42,29.21,2021/2/11 18:45,2.286
2021/2/11 18:39,29.3233,2021/2/11 18:42,2.1774
2021/2/11 18:36,29.2238,2021/2/11 18:39,3.7335
2021/2/11 18:33,29.2365,2021/2/11 18:36,2.1185
2021/2/11 18:30,29.1306,2021/2/11 18:33,3.2087
2021/2/11 18:27,29.2022,2021/2/11 18:30,2.1583
2021/2/11 18:24,29.113,2021/2/11 18:27,1.8465
2021/2/11 18:21,29.143,2021/2/11 18:24,2.8555
2021/2/11 18:18,29.0437,2021/2/11 18:21,2.8187
2021/2/11 18:15,29.2952,2021/2/11 18:18,2.0822
2021/2/11 18:12,29.2442,2021/2/11 18:15,2.2814
2021/2/11 18:09,29.3464,2021/2/11 18:12,1.8702
2021/2/11 18:06,29.266,2021/2/11 18:09,4.1307
2021/2/11 18:03,29.2379,2021/2/11 18:06,2.7215
2021/2/11 18:00,29.18,2021/2/11 18:03,2.0109
2021/2/11 17:57,29.1088,2021/2/11 18:00,2.1639
2021/2/11 17:54,29.3118,2021/2/11 17:57,2.2362
2021/2/11 17:51,29.4592,2021/2/11 17:54,2.5136
2021/2/11 17:48,29.549,2021/2/11 17:51,2.1685
2021/2/11 17:45,29.6095,2021/2/11 17:48,1.9751
2021/2/11 17:42,29.4025,2021/2/11 17:45,1.9444
2021/2/11 17:39,29.5363,2021/2/11 17:42,2.249
2021/2/11 17:36,38.8245,2021/2/11 17:39,7.1201
2021/2/11 17:33,31.3886,2021/2/11 17:36,24.0237
2021/2/11 17:30,42.2717,2021/2/11 17:33,2.1858
2021/2/11 17:27,30.2682,2021/2/11 17:30,17.8803
2021/2/11 17:24,36.3779,2021/2/11 17:27,3.2592
2021/2/11 17:21,36.382,2021/2/11 17:24,2.8094
2021/2/11 17:18,36.3429,2021/2/11 17:21,2.8652
2021/2/11 17:15,36.3579,2021/2/11 17:18,1.9825
2021/2/11 17:12,36.2467,2021/2/11 17:15,2.1993
2021/2/11 17:09,36.1949,2021/2/11 17:12,2.8635
2021/2/11 17:06,36.099,2021/2/11 17:09,4.2072
2021/2/11 17:03,36.1058,2021/2/11 17:06,2.7692
2021/2/11 17:00,36.1517,2021/2/11 17:03,2.0341
2021/2/11 16:57,35.9282,2021/2/11 17:00,1.6878
2021/2/11 16:54,29.2103,2021/2/11 16:57,2.6624
2021/2/11 16:51,30.3983,2021/2/11 16:54,11.1578
2021/2/11 16:48,30.4677,2021/2/11 16:51,2.8546
2021/2/11 16:45,30.4474,2021/2/11 16:48,1.6988
2021/2/11 16:42,30.3685,2021/2/11 16:45,2.1135
2021/2/11 16:39,30.3615,2021/2/11 16:42,1.6487
2021/2/11 16:36,30.2871,2021/2/11 16:39,3.6789
2021/2/11 16:33,30.2941,2021/2/11 16:36,2.3736
2021/2/11 16:30,30.3463,2021/2/11 16:33,2.0368
2021/2/11 16:27,30.2968,2021/2/11 16:30,1.878
2021/2/11 16:24,30.366,2021/2/11 16:27,2.2338
2021/2/11 16:21,29.8962,2021/2/11 16:24,4.119
2021/2/11 16:18,29.6525,2021/2/11 16:21,16.7334
2021/2/11 16:15,30.3466,2021/2/11 16:18,15.681
2021/2/11 16:12,30.2282,2021/2/11 16:15,2.6181
2021/2/11 16:09,30.3981,2021/2/11 16:12,2.3024
2021/2/11 16:06,30.1369,2021/2/11 16:09,4.8899
2021/2/11 16:03,36.7057,2021/2/11 16:06,2.2306
2021/2/11 16:00,30.8611,2021/2/11 16:03,20.3347
2021/2/11 15:57,47.4307,2021/2/11 16:00,2.2295
2021/2/11 15:54,32.6045,2021/2/11 15:57,19.6716
2021/2/11 15:51,32.5239,2021/2/11 15:54,3.2409
2021/2/11 15:48,32.3378,2021/2/11 15:51,3.5264
2021/2/11 15:45,32.4954,2021/2/11 15:48,1.9914
2021/2/11 15:42,32.4582,2021/2/11 15:45,1.8147
2021/2/11 15:39,32.5262,2021/2/11 15:42,2.212
2021/2/11 15:36,32.4863,2021/2/11 15:39,3.0584
2021/2/11 15:33,32.3079,2021/2/11 15:36,2.7947
2021/2/11 15:30,32.4544,2021/2/11 15:33,2.4392
2021/2/11 15:27,32.3602,2021/2/11 15:30,2.1501
2021/2/11 15:24,32.4017,2021/2/11 15:27,2.8872
2021/2/11 15:21,32.3261,2021/2/11 15:24,2.6524
2021/2/11 15:18,32.3078,2021/2/11 15:21,3.3768
2021/2/11 15:15,58.2826,2021/2/11 15:18,2.305
2021/2/11 15:12,55.7055,2021/2/11 15:15,26.0691
2021/2/11 15:09,31.2027,2021/2/11 15:12,22.2287
2021/2/11 15:06,29.2229,2021/2/11 15:09,28.9593
2021/2/11 15:03,29.0914,2021/2/11 15:06,3.3698
2021/2/11 15:00,29.0287,2021/2/11 15:03,2.7553
