Date time,Memory %used,Date time,CPU utilization (%)
2021/2/13 03:36,28.865,2021/2/13 03:39,17.7966
2021/2/13 03:33,28.3862,2021/2/13 03:36,24.9805
2021/2/13 03:30,29.4653,2021/2/13 03:33,16.6479
2021/2/13 03:27,29.5382,2021/2/13 03:30,5.9465
2021/2/13 03:24,28.2527,2021/2/13 03:27,15.6697
2021/2/13 03:21,28.2903,2021/2/13 03:24,5.4629
2021/2/13 03:18,28.2386,2021/2/13 03:21,5.9271
2021/2/13 03:15,28.4223,2021/2/13 03:18,6.767
2021/2/13 03:12,28.4066,2021/2/13 03:15,6.4475
2021/2/13 03:09,28.7021,2021/2/13 03:12,8.9587
2021/2/13 03:06,28.41,2021/2/13 03:09,8.9868
2021/2/13 03:03,29.0076,2021/2/13 03:06,8.2353
2021/2/13 03:00,28.9983,2021/2/13 03:03,7.7668
2021/2/13 02:57,31.3978,2021/2/13 03:00,6.2251
2021/2/13 02:54,29.4537,2021/2/13 02:57,14.0028
2021/2/13 02:51,29.8587,2021/2/13 02:54,13.6961
2021/2/13 02:48,28.0103,2021/2/13 02:51,25.4793
2021/2/13 02:45,28.4217,2021/2/13 02:48,6.3956
2021/2/13 02:42,28.3049,2021/2/13 02:45,5.5039
2021/2/13 02:39,28.286,2021/2/13 02:42,9.8634
2021/2/13 02:36,28.2946,2021/2/13 02:39,9.0083
2021/2/13 02:33,28.6951,2021/2/13 02:36,7.905
2021/2/13 02:30,30.681,2021/2/13 02:33,6.7627
2021/2/13 02:27,30.5747,2021/2/13 02:30,7.5574
2021/2/13 02:24,30.6232,2021/2/13 02:27,5.5989
2021/2/13 02:21,30.5354,2021/2/13 02:24,6.5835
2021/2/13 02:18,30.484,2021/2/13 02:21,6.3395
2021/2/13 02:15,30.6527,2021/2/13 02:18,6.3103
2021/2/13 02:12,28.7922,2021/2/13 02:15,9.7857
2021/2/13 02:09,28.8639,2021/2/13 02:12,17.2071
2021/2/13 02:06,29.2014,2021/2/13 02:09,18.4586
2021/2/13 02:03,28.8867,2021/2/13 02:06,14.1447
2021/2/13 02:00,28.8436,2021/2/13 02:03,10.7546
2021/2/13 01:57,28.8148,2021/2/13 02:00,5.9179
2021/2/13 01:54,28.8984,2021/2/13 01:57,6.0558
2021/2/13 01:51,28.8675,2021/2/13 01:54,6.1399
2021/2/13 01:48,33.432,2021/2/13 01:51,5.9091
2021/2/13 01:45,34.1515,2021/2/13 01:48,15.6314
2021/2/13 01:42,33.526,2021/2/13 01:45,14.586
2021/2/13 01:39,35.7165,2021/2/13 01:42,17.8481
2021/2/13 01:36,35.9431,2021/2/13 01:39,16.7096
2021/2/13 01:33,33.5344,2021/2/13 01:36,19.4679
2021/2/13 01:30,28.9709,2021/2/13 01:33,25.1683
2021/2/13 01:27,29.1166,2021/2/13 01:30,15.551
2021/2/13 01:24,28.7016,2021/2/13 01:27,16.6803
2021/2/13 01:21,28.7228,2021/2/13 01:24,15.497
2021/2/13 01:18,34.0519,2021/2/13 01:21,14.0006
2021/2/13 01:15,39.85,2021/2/13 01:18,6.454
2021/2/13 01:12,39.4872,2021/2/13 01:15,13.4543
2021/2/13 01:09,32.633,2021/2/13 01:12,15.6632
2021/2/13 01:06,27.966,2021/2/13 01:09,18.4293
2021/2/13 01:03,27.8755,2021/2/13 01:06,9.0083
2021/2/13 01:00,27.859,2021/2/13 01:03,10.6926
2021/2/13 00:57,30.0864,2021/2/13 01:00,6.305
2021/2/13 00:54,30.2156,2021/2/13 00:57,4.919
2021/2/13 00:51,28.6118,2021/2/13 00:54,8.0453
2021/2/13 00:48,28.7753,2021/2/13 00:51,13.9401
2021/2/13 00:45,29.1519,2021/2/13 00:48,15.0198
2021/2/13 00:42,29.5818,2021/2/13 00:45,10.9862
2021/2/13 00:39,29.4739,2021/2/13 00:42,7.9395
2021/2/13 00:36,29.4006,2021/2/13 00:39,9.9217
2021/2/13 00:33,28.5195,2021/2/13 00:36,11.7722
2021/2/13 00:30,28.5668,2021/2/13 00:33,16.5745
2021/2/13 00:27,29.048,2021/2/13 00:30,15.1105
2021/2/13 00:24,30.7027,2021/2/13 00:27,5.7047
2021/2/13 00:21,30.6974,2021/2/13 00:24,5.262
2021/2/13 00:18,34.8794,2021/2/13 00:21,7.5681
2021/2/13 00:15,34.9723,2021/2/13 00:18,9.3714
2021/2/13 00:12,34.8848,2021/2/13 00:15,7.9935
2021/2/13 00:09,34.8675,2021/2/13 00:12,5.9681
2021/2/13 00:06,34.935,2021/2/13 00:09,9.0731
2021/2/13 00:03,35.9206,2021/2/13 00:06,9.2653
2021/2/13 00:00,30.5418,2021/2/13 00:03,19.0306
2021/2/12 23:57,29.4574,2021/2/13 00:00,8.9026
2021/2/12 23:54,30.9241,2021/2/12 23:57,6.2359
2021/2/12 23:51,29.4448,2021/2/12 23:54,12.5193
2021/2/12 23:48,29.6356,2021/2/12 23:51,6.1581
2021/2/12 23:45,29.6331,2021/2/12 23:48,8.2267
2021/2/12 23:42,29.5601,2021/2/12 23:45,5.7673
2021/2/12 23:39,28.4074,2021/2/12 23:42,6.4237
2021/2/12 23:36,28.6184,2021/2/12 23:39,17.4468
2021/2/12 23:33,29.7005,2021/2/12 23:36,16.9502
2021/2/12 23:30,31.1844,2021/2/12 23:33,14.752
2021/2/12 23:27,28.8074,2021/2/12 23:30,15.2897
2021/2/12 23:24,28.2238,2021/2/12 23:27,15.443
2021/2/12 23:21,28.1475,2021/2/12 23:24,6.4799
2021/2/12 23:18,28.3839,2021/2/12 23:21,5.5212
2021/2/12 23:15,28.3864,2021/2/12 23:18,6.7908
2021/2/12 23:12,28.3418,2021/2/12 23:15,5.0115
2021/2/12 23:09,28.282,2021/2/12 23:12,6.9873
2021/2/12 23:06,28.2865,2021/2/12 23:09,8.7881
2021/2/12 23:03,28.3364,2021/2/12 23:06,10.8826
2021/2/12 23:00,28.2452,2021/2/12 23:03,9.5957
2021/2/12 22:57,31.1031,2021/2/12 23:00,7.8726
2021/2/12 22:54,29.976,2021/2/12 22:57,5.5989
2021/2/12 22:51,32.8479,2021/2/12 22:54,23.1818
2021/2/12 22:48,28.4461,2021/2/12 22:51,22.1108
2021/2/12 22:45,28.797,2021/2/12 22:48,6.8577
2021/2/12 22:42,28.8759,2021/2/12 22:45,15.0565
2021/2/12 22:39,28.8854,2021/2/12 22:42,14.2165
2021/2/12 22:36,28.5208,2021/2/12 22:39,9.5331
2021/2/12 22:33,29.3178,2021/2/12 22:36,9.3409
2021/2/12 22:30,31.2568,2021/2/12 22:33,7.9546
2021/2/12 22:27,31.4157,2021/2/12 22:30,5.5082
2021/2/12 22:24,31.3872,2021/2/12 22:27,5.9314
2021/2/12 22:21,31.2742,2021/2/12 22:24,5.9336
2021/2/12 22:18,31.2432,2021/2/12 22:21,5.9854
2021/2/12 22:15,31.2393,2021/2/12 22:18,5.75
2021/2/12 22:12,31.2052,2021/2/12 22:15,5.5039
2021/2/12 22:09,31.1194,2021/2/12 22:12,6.305
2021/2/12 22:06,31.1641,2021/2/12 22:09,9.7814
2021/2/12 22:03,31.2413,2021/2/12 22:06,9.6561
2021/2/12 22:00,28.7106,2021/2/12 22:03,10.6926
2021/2/12 21:57,28.3086,2021/2/12 22:00,11.6363
2021/2/12 21:54,28.2095,2021/2/12 21:57,6.4647
2021/2/12 21:51,28.1611,2021/2/12 21:54,4.353
2021/2/12 21:48,28.101,2021/2/12 21:51,4.5476
2021/2/12 21:45,28.1737,2021/2/12 21:48,6.1171
2021/2/12 21:42,29.4801,2021/2/12 21:45,5.3484
2021/2/12 21:39,29.3944,2021/2/12 21:42,6.9398
2021/2/12 21:36,29.3984,2021/2/12 21:39,8.7255
2021/2/12 21:33,29.3777,2021/2/12 21:36,9.7076
2021/2/12 21:30,29.4499,2021/2/12 21:33,9.716
2021/2/12 21:27,29.5223,2021/2/12 21:30,4.5985
2021/2/12 21:24,28.326,2021/2/12 21:27,14.0951
2021/2/12 21:21,28.469,2021/2/12 21:24,14.7514
2021/2/12 21:18,27.9696,2021/2/12 21:21,17.1262
2021/2/12 21:15,28.9676,2021/2/12 21:18,5.571
2021/2/12 21:12,28.0699,2021/2/12 21:15,13.2756
2021/2/12 21:09,28.286,2021/2/12 21:12,14.673
2021/2/12 21:06,31.0125,2021/2/12 21:09,16.8305
2021/2/12 21:03,31.377,2021/2/12 21:06,8.8718
2021/2/12 21:00,31.409,2021/2/12 21:03,8.5009
2021/2/12 20:57,31.2591,2021/2/12 21:00,5.6852
2021/2/12 20:54,31.3129,2021/2/12 20:57,4.7398
2021/2/12 20:51,31.1165,2021/2/12 20:54,6.007
2021/2/12 20:48,30.9702,2021/2/12 20:51,11.9458
2021/2/12 20:45,30.1262,2021/2/12 20:48,14.9787
2021/2/12 20:42,28.008,2021/2/12 20:45,6.8426
2021/2/12 20:39,27.8769,2021/2/12 20:42,14.2791
2021/2/12 20:36,28.2636,2021/2/12 20:39,16.8746
2021/2/12 20:33,28.1662,2021/2/12 20:36,14.3569
2021/2/12 20:30,28.4019,2021/2/12 20:33,8.624
2021/2/12 20:27,28.2737,2021/2/12 20:30,4.0575
2021/2/12 20:24,28.3471,2021/2/12 20:27,4.977
2021/2/12 20:21,28.2426,2021/2/12 20:24,5.8644
2021/2/12 20:18,28.2303,2021/2/12 20:21,5.1908
2021/2/12 20:15,28.2216,2021/2/12 20:18,6.1084
2021/2/12 20:12,28.121,2021/2/12 20:15,5.668
2021/2/12 20:09,28.1149,2021/2/12 20:12,5.8623
2021/2/12 20:06,28.4004,2021/2/12 20:09,16.1944
2021/2/12 20:03,30.0215,2021/2/12 20:06,16.6371
2021/2/12 20:00,30.8505,2021/2/12 20:03,10.1765
2021/2/12 19:57,29.843,2021/2/12 20:00,9.0515
2021/2/12 19:54,28.6962,2021/2/12 19:57,5.3247
2021/2/12 19:51,27.5218,2021/2/12 19:54,7.8748
2021/2/12 19:48,27.4424,2021/2/12 19:51,4.651
2021/2/12 19:45,28.7948,2021/2/12 19:48,6.3136
2021/2/12 19:42,28.9366,2021/2/12 19:45,4.4458
2021/2/12 19:39,28.7038,2021/2/12 19:42,5.6183
2021/2/12 19:36,27.9666,2021/2/12 19:39,9.4316
2021/2/12 19:33,28.9329,2021/2/12 19:36,8.5873
2021/2/12 19:30,27.8386,2021/2/12 19:33,20.8135
2021/2/12 19:27,27.8557,2021/2/12 19:30,15.0435
2021/2/12 19:24,27.758,2021/2/12 19:27,4.8928
2021/2/12 19:21,28.1859,2021/2/12 19:24,13.5393
2021/2/12 19:18,29.0178,2021/2/12 19:21,13.3593
2021/2/12 19:15,28.9906,2021/2/12 19:18,5.8522
2021/2/12 19:12,28.5037,2021/2/12 19:15,7.8318
2021/2/12 19:09,28.5062,2021/2/12 19:12,5.1541
2021/2/12 19:06,28.5981,2021/2/12 19:09,4.6716
2021/2/12 19:03,29.3219,2021/2/12 19:06,8.3735
2021/2/12 19:00,29.2638,2021/2/12 19:03,8.2354
2021/2/12 18:57,29.6708,2021/2/12 19:00,7.891
2021/2/12 18:54,29.7242,2021/2/12 18:57,6.4496
2021/2/12 18:51,30.0143,2021/2/12 18:54,10.8481
2021/2/12 18:48,28.5318,2021/2/12 18:51,15.4698
2021/2/12 18:45,28.4805,2021/2/12 18:48,5.0982
2021/2/12 18:42,29.5339,2021/2/12 18:45,5.4952
2021/2/12 18:39,28.516,2021/2/12 18:42,3.769
2021/2/12 18:36,28.7971,2021/2/12 18:39,13.7609
2021/2/12 18:33,28.8995,2021/2/12 18:36,17.2922
2021/2/12 18:30,30.4094,2021/2/12 18:33,13.6621
2021/2/12 18:27,30.3691,2021/2/12 18:30,8.8338
2021/2/12 18:24,29.0023,2021/2/12 18:27,9.8224
2021/2/12 18:21,27.4854,2021/2/12 18:24,17.5186
2021/2/12 18:18,27.5002,2021/2/12 18:21,7.0453
2021/2/12 18:15,27.7184,2021/2/12 18:18,7.0024
2021/2/12 18:12,27.6628,2021/2/12 18:15,5.3406
2021/2/12 18:09,27.4613,2021/2/12 18:12,6.4489
2021/2/12 18:06,27.425,2021/2/12 18:09,5.287
2021/2/12 18:03,27.801,2021/2/12 18:06,5.9228
2021/2/12 18:00,28.4127,2021/2/12 18:03,9.4877
2021/2/12 17:57,28.3363,2021/2/12 18:00,9.03
2021/2/12 17:54,28.3577,2021/2/12 17:57,8.6348
2021/2/12 17:51,28.824,2021/2/12 17:54,9.1142
2021/2/12 17:48,28.8457,2021/2/12 17:51,13.4154
2021/2/12 17:45,28.3848,2021/2/12 17:48,15.4516
2021/2/12 17:42,28.5144,2021/2/12 17:45,5.2556
2021/2/12 17:39,28.6028,2021/2/12 17:42,5.4089
2021/2/12 17:36,28.6184,2021/2/12 17:39,5.6356
2021/2/12 17:33,28.6568,2021/2/12 17:36,5.4844
2021/2/12 17:30,28.6272,2021/2/12 17:33,9.0451
2021/2/12 17:27,29.1224,2021/2/12 17:30,8.1382
2021/2/12 17:24,30.7238,2021/2/12 17:27,8.2591
2021/2/12 17:21,29.294,2021/2/12 17:24,23.1214
2021/2/12 17:18,28.7344,2021/2/12 17:21,21.3292
2021/2/12 17:15,28.6147,2021/2/12 17:18,13.5234
2021/2/12 17:12,28.6039,2021/2/12 17:15,5.357
2021/2/12 17:09,28.8845,2021/2/12 17:12,5.7068
2021/2/12 17:06,28.9553,2021/2/12 17:09,5.6507
2021/2/12 17:03,29.1171,2021/2/12 17:06,6.7325
2021/2/12 17:00,29.1051,2021/2/12 17:03,6.6379
2021/2/12 16:57,29.0632,2021/2/12 17:00,8.8529
2021/2/12 16:54,29.0972,2021/2/12 16:57,8.7416
2021/2/12 16:51,29.0103,2021/2/12 16:54,7.9081
2021/2/12 16:48,28.8851,2021/2/12 16:51,4.9033
2021/2/12 16:45,28.9223,2021/2/12 16:48,6.1953
2021/2/12 16:42,28.9148,2021/2/12 16:45,5.116
2021/2/12 16:39,29.9765,2021/2/12 16:42,5.9023
2021/2/12 16:36,29.2573,2021/2/12 16:39,9.0944
2021/2/12 16:33,29.0001,2021/2/12 16:36,5.5276
2021/2/12 16:30,28.9865,2021/2/12 16:33,16.7071
2021/2/12 16:27,28.7371,2021/2/12 16:30,16.5248
2021/2/12 16:24,28.7618,2021/2/12 16:27,9.03
2021/2/12 16:21,28.7014,2021/2/12 16:24,8.8918
2021/2/12 16:18,28.8432,2021/2/12 16:21,5.5233
2021/2/12 16:15,28.8503,2021/2/12 16:18,4.9338
2021/2/12 16:12,28.5969,2021/2/12 16:15,5.9659
2021/2/12 16:09,28.4888,2021/2/12 16:12,14.8729
2021/2/12 16:06,29.0841,2021/2/12 16:09,13.5774
2021/2/12 16:03,28.0296,2021/2/12 16:06,11.969
2021/2/12 16:00,27.877,2021/2/12 16:03,7.2572
2021/2/12 15:57,27.8674,2021/2/12 16:00,9.9736
2021/2/12 15:54,27.9429,2021/2/12 15:57,7.5876
2021/2/12 15:51,27.9523,2021/2/12 15:54,6.0415
2021/2/12 15:48,27.9038,2021/2/12 15:51,5.0159
2021/2/12 15:45,28.7332,2021/2/12 15:48,6.0761
2021/2/12 15:42,28.5661,2021/2/12 15:45,5.7047
2021/2/12 15:39,28.7077,2021/2/12 15:42,5.9897
2021/2/12 15:36,28.6114,2021/2/12 15:39,5.7306
2021/2/12 15:33,28.8049,2021/2/12 15:36,6.2531
2021/2/12 15:30,29.209,2021/2/12 15:33,8.7816
2021/2/12 15:27,29.2678,2021/2/12 15:30,8.963
2021/2/12 15:24,29.3004,2021/2/12 15:27,8.7471
2021/2/12 15:21,30.3442,2021/2/12 15:24,8.1447
2021/2/12 15:18,29.3064,2021/2/12 15:21,14.2662
2021/2/12 15:15,28.5736,2021/2/12 15:18,23.6803
2021/2/12 15:12,28.437,2021/2/12 15:15,12.4459
2021/2/12 15:09,28.6294,2021/2/12 15:12,11.4419
2021/2/12 15:06,28.6824,2021/2/12 15:09,5.4326
2021/2/12 15:03,29.2709,2021/2/12 15:06,5.1476
2021/2/12 15:00,31.6665,2021/2/12 15:03,8.7968
2021/2/12 14:57,31.9477,2021/2/12 15:00,10.075
2021/2/12 14:54,28.1997,2021/2/12 14:57,17.3539
2021/2/12 14:51,28.0843,2021/2/12 14:54,6.3028
2021/2/12 14:48,28.0582,2021/2/12 14:51,4.9619
2021/2/12 14:45,28.1602,2021/2/12 14:48,6.7368
2021/2/12 14:42,28.7494,2021/2/12 14:45,5.6313
2021/2/12 14:39,28.6324,2021/2/12 14:42,5.6636
2021/2/12 14:36,28.6133,2021/2/12 14:39,5.6658
2021/2/12 14:33,28.5365,2021/2/12 14:36,14.3418
2021/2/12 14:30,28.5382,2021/2/12 14:33,17.1294
2021/2/12 14:27,29.8415,2021/2/12 14:30,13.6076
2021/2/12 14:24,29.903,2021/2/12 14:27,9.2092
2021/2/12 14:21,29.2534,2021/2/12 14:24,7.4818
2021/2/12 14:18,29.3082,2021/2/12 14:21,5.8731
2021/2/12 14:15,29.3043,2021/2/12 14:18,6.7627
2021/2/12 14:12,29.3004,2021/2/12 14:15,5.573
2021/2/12 14:09,29.2227,2021/2/12 14:12,5.1757
2021/2/12 14:06,29.1621,2021/2/12 14:09,5.4002
2021/2/12 14:03,29.1417,2021/2/12 14:06,5.6571
2021/2/12 14:00,29.1727,2021/2/12 14:03,9.6713
2021/2/12 13:57,29.9589,2021/2/12 14:00,9.492
2021/2/12 13:54,29.9661,2021/2/12 13:57,8.5117
2021/2/12 13:51,29.7698,2021/2/12 13:54,5.9444
2021/2/12 13:48,35.9938,2021/2/12 13:51,4.9684
2021/2/12 13:45,35.9659,2021/2/12 13:48,5.8817
2021/2/12 13:42,35.8424,2021/2/12 13:45,5.3808
2021/2/12 13:39,35.7932,2021/2/12 13:42,5.7543
2021/2/12 13:36,35.7589,2021/2/12 13:39,6.5813
2021/2/12 13:33,35.64,2021/2/12 13:36,7.3997
2021/2/12 13:30,35.5897,2021/2/12 13:33,8.5852
2021/2/12 13:27,35.53,2021/2/12 13:30,8.7125
2021/2/12 13:24,35.5047,2021/2/12 13:27,9.6799
2021/2/12 13:21,35.4649,2021/2/12 13:24,6.3114
2021/2/12 13:18,29.2076,2021/2/12 13:21,13.2717
2021/2/12 13:15,29.1923,2021/2/12 13:18,14.5231
2021/2/12 13:12,28.6681,2021/2/12 13:15,21.7934
2021/2/12 13:09,28.8014,2021/2/12 13:12,13.4305
2021/2/12 13:06,32.7651,2021/2/12 13:09,15.5596
2021/2/12 13:03,32.7583,2021/2/12 13:06,6.9117
2021/2/12 13:00,32.2771,2021/2/12 13:03,11.9169
2021/2/12 12:57,27.6154,2021/2/12 13:00,19.2239
2021/2/12 12:54,27.5206,2021/2/12 12:57,9.1142
2021/2/12 12:51,27.7301,2021/2/12 12:54,6.3244
2021/2/12 12:48,27.6096,2021/2/12 12:51,5.4931
2021/2/12 12:45,27.6587,2021/2/12 12:48,7.5012
2021/2/12 12:42,27.5614,2021/2/12 12:45,5.6766
2021/2/12 12:39,27.4609,2021/2/12 12:42,6.6525
2021/2/12 12:36,28.3076,2021/2/12 12:39,5.4024
2021/2/12 12:33,28.4857,2021/2/12 12:36,6.0134
2021/2/12 12:30,28.3951,2021/2/12 12:33,10.1571
2021/2/12 12:27,28.6928,2021/2/12 12:30,16.4579
2021/2/12 12:24,28.5297,2021/2/12 12:27,17.2136
2021/2/12 12:21,27.4618,2021/2/12 12:24,12.4059
2021/2/12 12:18,28.6882,2021/2/12 12:21,6.1936
2021/2/12 12:15,28.9721,2021/2/12 12:18,6.0062
2021/2/12 12:12,28.888,2021/2/12 12:15,7.0509
2021/2/12 12:09,28.5453,2021/2/12 12:12,5.6715
2021/2/12 12:06,28.5447,2021/2/12 12:09,4.7684
2021/2/12 12:03,28.4684,2021/2/12 12:06,5.5934
2021/2/12 12:00,28.602,2021/2/12 12:03,9
2021/2/12 11:57,28.5262,2021/2/12 12:00,9.5611
2021/2/12 11:54,28.5188,2021/2/12 11:57,10.1787
2021/2/12 11:51,28.4887,2021/2/12 11:54,5.6572
2021/2/12 11:48,28.8055,2021/2/12 11:51,6.3482
2021/2/12 11:45,28.7211,2021/2/12 11:48,6.1032
2021/2/12 11:42,29.1903,2021/2/12 11:45,13.4262
2021/2/12 11:39,29.1979,2021/2/12 11:42,5.5924
2021/2/12 11:36,29.2272,2021/2/12 11:39,6.5878
2021/2/12 11:33,28.4622,2021/2/12 11:36,14.4562
2021/2/12 11:30,28.5439,2021/2/12 11:33,17.572
2021/2/12 11:27,28.5141,2021/2/12 11:30,14.521
2021/2/12 11:24,28.3576,2021/2/12 11:27,9.9045
2021/2/12 11:21,28.5155,2021/2/12 11:24,5.465
2021/2/12 11:18,28.4376,2021/2/12 11:21,5.5365
2021/2/12 11:15,28.6942,2021/2/12 11:18,14.9636
2021/2/12 11:12,30.2895,2021/2/12 11:15,13.5083
2021/2/12 11:09,30.1647,2021/2/12 11:12,8.5376
2021/2/12 11:06,30.1651,2021/2/12 11:09,4.9986
2021/2/12 11:03,30.0751,2021/2/12 11:06,5.3743
2021/2/12 11:00,30.7047,2021/2/12 11:03,16.6284
2021/2/12 10:57,28.9819,2021/2/12 11:00,9.1746
2021/2/12 10:54,28.9028,2021/2/12 10:57,25.0107
2021/2/12 10:51,28.024,2021/2/12 10:54,23.9656
2021/2/12 10:48,28.9859,2021/2/12 10:51,9.261
2021/2/12 10:45,28.9463,2021/2/12 10:48,6.4367
2021/2/12 10:42,28.8339,2021/2/12 10:45,5.8191
2021/2/12 10:39,28.7284,2021/2/12 10:42,5.0828
2021/2/12 10:36,28.6711,2021/2/12 10:39,6.0437
2021/2/12 10:33,28.7796,2021/2/12 10:36,6.6008
2021/2/12 10:30,28.6697,2021/2/12 10:33,9.3862
2021/2/12 10:27,28.5045,2021/2/12 10:30,12.8691
2021/2/12 10:24,28.0183,2021/2/12 10:27,8.7989
2021/2/12 10:21,28.0216,2021/2/12 10:24,16.7537
2021/2/12 10:18,28.257,2021/2/12 10:21,13.6508
2021/2/12 10:15,28.3407,2021/2/12 10:18,6.143
2021/2/12 10:12,28.1882,2021/2/12 10:15,10.8675
2021/2/12 10:09,29.2011,2021/2/12 10:12,5.5557
2021/2/12 10:06,29.5278,2021/2/12 10:09,4.7611
2021/2/12 10:03,29.3656,2021/2/12 10:06,6.061
2021/2/12 10:00,29.262,2021/2/12 10:03,10.7207
2021/2/12 09:57,27.469,2021/2/12 10:00,11.8284
2021/2/12 09:54,29.0958,2021/2/12 09:57,15.3091
2021/2/12 09:51,27.4358,2021/2/12 09:54,15.8857
2021/2/12 09:48,27.4215,2021/2/12 09:51,5.5168
2021/2/12 09:45,27.3312,2021/2/12 09:48,6.1517
2021/2/12 09:42,28.5698,2021/2/12 09:45,6.8016
2021/2/12 09:39,28.8711,2021/2/12 09:42,5.2469
2021/2/12 09:36,28.7398,2021/2/12 09:39,5.6054
2021/2/12 09:33,28.606,2021/2/12 09:36,8.149
2021/2/12 09:30,30.4761,2021/2/12 09:33,16.9351
2021/2/12 09:27,30.4309,2021/2/12 09:30,9.3215
2021/2/12 09:24,29.5607,2021/2/12 09:27,9.3042
2021/2/12 09:21,28.7269,2021/2/12 09:24,13.6335
2021/2/12 09:18,28.7406,2021/2/12 09:21,5.4175
2021/2/12 09:15,28.7348,2021/2/12 09:18,8.3922
2021/2/12 09:12,29.8727,2021/2/12 09:15,8.5938
2021/2/12 09:09,30.6031,2021/2/12 09:12,15.9958
2021/2/12 09:06,29.2667,2021/2/12 09:09,22.3051
2021/2/12 09:03,28.2989,2021/2/12 09:06,22.2123
2021/2/12 09:00,28.362,2021/2/12 09:03,6.279
2021/2/12 08:57,28.4619,2021/2/12 09:00,9.1789
2021/2/12 08:54,28.1557,2021/2/12 08:57,8.4991
2021/2/12 08:51,28.0657,2021/2/12 08:54,16.989
2021/2/12 08:48,28.808,2021/2/12 08:51,13.5774
2021/2/12 08:45,28.7207,2021/2/12 08:48,6.3006
2021/2/12 08:42,28.6507,2021/2/12 08:45,6.0286
2021/2/12 08:39,28.6352,2021/2/12 08:42,6.1689
2021/2/12 08:36,28.6698,2021/2/12 08:39,5.3074
2021/2/12 08:33,29.7172,2021/2/12 08:36,5.1757
2021/2/12 08:30,30.4235,2021/2/12 08:33,16.2288
2021/2/12 08:27,30.5914,2021/2/12 08:30,8.8507
2021/2/12 08:24,30.2096,2021/2/12 08:27,9.8267
2021/2/12 08:21,30.1391,2021/2/12 08:24,8.3152
2021/2/12 08:18,27.9713,2021/2/12 08:21,13.3463
2021/2/12 08:15,27.945,2021/2/12 08:18,14.8168
2021/2/12 08:12,31.7435,2021/2/12 08:15,14.8103
2021/2/12 08:09,31.7611,2021/2/12 08:12,7.065
2021/2/12 08:06,31.6272,2021/2/12 08:09,5.1735
2021/2/12 08:03,31.6425,2021/2/12 08:06,6.6958
2021/2/12 08:00,32.6948,2021/2/12 08:03,8.3088
2021/2/12 07:57,31.769,2021/2/12 08:00,10.3255
2021/2/12 07:54,31.6944,2021/2/12 07:57,10.6602
2021/2/12 07:51,31.6705,2021/2/12 07:54,6.1365
2021/2/12 07:48,27.8733,2021/2/12 07:51,6.4441
2021/2/12 07:45,28.0497,2021/2/12 07:48,5.8158
2021/2/12 07:42,28.0836,2021/2/12 07:45,5.0847
2021/2/12 07:39,28.0808,2021/2/12 07:42,4.768
2021/2/12 07:36,28.1729,2021/2/12 07:39,5.8458
2021/2/12 07:33,28.2147,2021/2/12 07:36,13.6946
2021/2/12 07:30,27.5946,2021/2/12 07:33,17.9472
2021/2/12 07:27,27.4347,2021/2/12 07:30,8.4577
2021/2/12 07:24,28.5148,2021/2/12 07:27,9.3306
2021/2/12 07:21,28.4102,2021/2/12 07:24,6.2466
2021/2/12 07:18,28.3359,2021/2/12 07:21,4.9036
2021/2/12 07:15,28.5266,2021/2/12 07:18,6.5619
2021/2/12 07:12,28.2016,2021/2/12 07:15,5.8515
2021/2/12 07:09,28.2715,2021/2/12 07:12,13.7048
2021/2/12 07:06,28.4186,2021/2/12 07:09,13.6659
2021/2/12 07:03,29.4011,2021/2/12 07:06,11.4591
2021/2/12 07:00,29.4618,2021/2/12 07:03,16.7731
2021/2/12 06:57,29.777,2021/2/12 07:00,8.9501
2021/2/12 06:54,29.8053,2021/2/12 06:57,8.7946
2021/2/12 06:51,29.6197,2021/2/12 06:54,7.5163
2021/2/12 06:48,30.5095,2021/2/12 06:51,5.6075
2021/2/12 06:45,30.9183,2021/2/12 06:48,14.1733
2021/2/12 06:42,28.8922,2021/2/12 06:45,14.5685
2021/2/12 06:39,28.8744,2021/2/12 06:42,13.2988
2021/2/12 06:36,29.7856,2021/2/12 06:39,14.2943
2021/2/12 06:33,29.7326,2021/2/12 06:36,6.5965
2021/2/12 06:30,29.6882,2021/2/12 06:33,9.8764
2021/2/12 06:27,29.6259,2021/2/12 06:30,9.3107
2021/2/12 06:24,29.6333,2021/2/12 06:27,9.3776
2021/2/12 06:21,29.7147,2021/2/12 06:24,8.583
2021/2/12 06:18,28.4526,2021/2/12 06:21,6.9743
2021/2/12 06:15,28.5412,2021/2/12 06:18,14.7261
2021/2/12 06:12,28.3695,2021/2/12 06:15,13.2773
2021/2/12 06:09,28.8326,2021/2/12 06:12,9.0321
2021/2/12 06:06,28.8323,2021/2/12 06:09,5.5492
2021/2/12 06:03,28.7605,2021/2/12 06:06,4.9816
2021/2/12 06:00,28.9271,2021/2/12 06:03,9.0472
2021/2/12 05:57,29.91,2021/2/12 06:00,9.4273
2021/2/12 05:54,29.9639,2021/2/12 05:57,8.3368
2021/2/12 05:51,29.9508,2021/2/12 05:54,5.9897
2021/2/12 05:48,30.0994,2021/2/12 05:51,5.6399
2021/2/12 05:45,31.3493,2021/2/12 05:48,9.4726
2021/2/12 05:42,29.9136,2021/2/12 05:45,13.3917
